Cam-PDE 1 activation	0.9061457890106445	CALM1	R-HSA-111957
SHC-related events triggered by IGF1R	0.9061457890106445	IGF1R	R-HSA-2428933
CLEC7A/inflammasome pathway	0.9061457890106445	RELA	R-HSA-5660668
Negative feedback regulation of MAPK pathway	0.9061457890106445	MAP2K2	R-HSA-5674499
Choline catabolism	0.9061457890106445	SLC44A1	R-HSA-6798163
MET Receptor Activation	0.9061457890106445	SPINT1	R-HSA-6806942
PTK6 Regulates Cell Cycle	0.9061457890106445	CCND1	R-HSA-8849470
Loss of MECP2 binding ability to the NCoR/SMRT complex	0.9061457890106445	NCOR1	R-HSA-9022537
Activated NTRK2 signals through FYN	0.9061457890106445	RAC1	R-HSA-9032500
Activated NTRK2 signals through CDK5	0.9061457890106445	RAC1	R-HSA-9032845
Activated NTRK3 signals through PI3K	0.9061457890106445	IRS1	R-HSA-9603381
RHO GTPases Activate WASPs and WAVEs	0.9152571258779092	ACTR3,RAC1	R-HSA-5663213
RAF activation	0.9152571258779092	CALM1,MAP2K2	R-HSA-5673000
Transcriptional Regulation by E2F6	0.9152571258779092	EZH2,SUZ12	R-HSA-8953750
Glucagon signaling in metabolic regulation	0.9197194374856934	GNAS,GNB1	R-HSA-163359
Interactions of Vpr with host cellular proteins	0.9197194374856934	HMGA1,TPR	R-HSA-176033
Interactions of Rev with host cellular proteins	0.9197194374856934	RANGAP1,TPR	R-HSA-177243
Generation of second messenger molecules	0.9197194374856934	EVL,PLCG1	R-HSA-202433
Inactivation, recovery and regulation of the phototransduction cascade	0.9197194374856934	CALM1,GNB1	R-HSA-2514859
EPHB-mediated forward signaling	0.9197194374856934	ACTR3,RAC1	R-HSA-3928662
Glucagon-type ligand receptors	0.9197194374856934	GNAS,GNB1	R-HSA-420092
ESR-mediated signaling	0.9211452116013089	AKT1,CALM1,CCND1,GNB1,IGF1R,KDM1A	R-HSA-8939211
ERK1/ERK2 pathway	0.9214837259910352	CALM1,ICMT,IRS1,MAP2K2,PSMD1,PSMD2,ZDHHC9	R-HSA-5684996
Activation of anterior HOX genes in hindbrain development during early embryogenesis	0.926505341295971	CTCF,EZH2,NCOR1,SUZ12	R-HSA-5617472
Activation of HOX genes during differentiation	0.926505341295971	CTCF,EZH2,NCOR1,SUZ12	R-HSA-5619507
Eukaryotic Translation Initiation	0.9358238819452414	EIF3B,PABPC1,RPL4,RPS2	R-HSA-72613
Cap-dependent Translation Initiation	0.9358238819452414	EIF3B,PABPC1,RPL4,RPS2	R-HSA-72737
Regulation of expression of SLITs and ROBOs	0.9363340078218577	PABPC1,PSMD1,PSMD2,RPL4,RPS2	R-HSA-9010553
Platelet Aggregation (Plug Formation)	0.9366735407927838	AKT1,BCAR1	R-HSA-76009
LXRs regulate gene expression linked to cholesterol transport and efflux	0.9366735407927838	KDM1A,NCOR1	R-HSA-9029569
2-LTR circle formation	0.9433907966381583	HMGA1	R-HSA-164843
Nef and signal transduction	0.9433907966381583	RAC1	R-HSA-164944
DEx/H-box helicases activate type I IFN and inflammatory cytokines production	0.9433907966381583	RELA	R-HSA-3134963
Defective HLCS causes multiple carboxylase deficiency	0.9433907966381583	MCCC2	R-HSA-3371599
IkBA variant leads to EDA-ID	0.9433907966381583	RELA	R-HSA-5603029
RUNX2 regulates genes involved in cell migration	0.9433907966381583	AKT1	R-HSA-8941332
RUNX3 regulates YAP1-mediated transcription	0.9433907966381583	TEAD1	R-HSA-8951671
Erythropoietin activates Phospholipase C gamma (PLCG)	0.9433907966381583	PLCG1	R-HSA-9027277
Suppression of apoptosis	0.9433907966381583	SFPQ	R-HSA-9635465
DNA Replication Pre-Initiation	0.9619118382673228	POLE4,PSMD1,PSMD2	R-HSA-69002
DAP12 interactions	0.9632154419664952	PLCG1,RAC1	R-HSA-2172127
FCGR3A-mediated IL10 synthesis	0.9632154419664952	CALM1,PLCG1	R-HSA-9664323
Influenza Viral RNA Transcription and Replication	0.9647872717185011	GRSF1,RPL4,RPS2,TPR	R-HSA-168273
Cell surface interactions at the vascular wall	0.9647872717185011	ATP1B3,EPCAM,PLCG1,SDC1	R-HSA-202733
Gamma carboxylation, hypusine formation and arylsulfatase activation	0.9699330153137429	EIF5A,ICMT	R-HSA-163841
Sphingolipid de novo biosynthesis	0.9699330153137429	SPTSSB,VAPA	R-HSA-1660661
Non-integrin membrane-ECM interactions	0.9699330153137429	DDR1,SDC1	R-HSA-3000171
Deactivation of the beta-catenin transactivating complex	0.9699330153137429	AKT1,CTBP1	R-HSA-3769402
Glucagon-like Peptide-1 (GLP1) regulates insulin secretion	0.9699330153137429	GNAS,GNB1	R-HSA-381676
SUMOylation of DNA replication proteins	0.9699330153137429	RANGAP1,TPR	R-HSA-4615885
FLT3 Signaling	0.9712206429521286	CALM1,ICMT,IRS1,MAP2K2,PSMD1,PSMD2,ZDHHC9	R-HSA-9607240
FCERI mediated NF-kB activation	0.9771293695656291	PSMD1,PSMD2,RELA	R-HSA-2871837
Transcription-Coupled Nucleotide Excision Repair (TC-NER)	0.9771293695656291	HMGN1,ISY1,POLE4	R-HSA-6781827
DAG and IP3 signaling	0.9791810100111731	CALM1,PLCG1	R-HSA-1489509
IGF1R signaling cascade	0.9791810100111731	IGF1R,IRS1	R-HSA-2428924
IRS-related events triggered by IGF1R	0.9791810100111731	IGF1R,IRS1	R-HSA-2428928
Vasopressin regulates renal water homeostasis via Aquaporins	0.9791810100111731	GNAS,GNB1	R-HSA-432040
Cellular responses to stress	0.9799313723460268	AR,CYBA,EZH2,HMGA1,MAPKAPK3,PSMD1,PSMD2,RELA,RPL4,RPS2,SUZ12,TPR	R-HSA-2262752
Transport of Mature Transcript to Cytoplasm	0.9808451771194882	SRSF1,SRSF2,TPR	R-HSA-72202
Signaling by NOTCH4	0.9808451771194882	AKT1,PSMD1,PSMD2	R-HSA-9013694
Nuclear Receptor transcription pathway	0.9815544629566006	AR,NCOR1	R-HSA-383280
Smooth Muscle Contraction	0.9815544629566006	CALM1,TPM4	R-HSA-445355
Signaling by RAF1 mutants	0.9815544629566006	CALM1,MAP2K2	R-HSA-9656223
Viral mRNA Translation	0.9839019540526477	GRSF1,RPL4,RPS2	R-HSA-192823
PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	0.9839019540526477	AKT1,IRS1,RAC1	R-HSA-6811558
Transcriptional regulation by RUNX1	0.9844058004907366	ACTL6A,ARID2,CCND1,PSMD1,PSMD2,SMARCD2	R-HSA-8878171
Platelet homeostasis	0.9865003901612821	CALM1,GNAS,GNB1	R-HSA-418346
Intra-Golgi and retrograde Golgi-to-ER traffic	0.9880814848488226	CYTH2,GALNT1,KLC1,RAB1A,SURF4	R-HSA-6811442
Signaling by Nuclear Receptors	0.9891036229070006	AKT1,CALM1,CCND1,GNB1,IGF1R,KDM1A,NCOR1	R-HSA-9006931
Cellular responses to external stimuli	0.9893823111410742	AR,CYBA,EZH2,HMGA1,MAPKAPK3,PSMD1,PSMD2,RELA,RPL4,RPS2,SUZ12,TPR	R-HSA-8953897
Fcgamma receptor (FCGR) dependent phagocytosis	0.9899536547521944	ACTR3,PLCG1,RAC1	R-HSA-2029480
Oncogenic MAPK signaling	0.9899536547521944	CALM1,MAP2K2,QKI	R-HSA-6802957
COPI-dependent Golgi-to-ER retrograde traffic	0.9899536547521944	KLC1,RAB1A,SURF4	R-HSA-6811434
Transcriptional Regulation by VENTX	0.9908001661941654	CCND1,RELA	R-HSA-8853884
Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	0.9913005677819579	NCOR1,PPM1A	R-HSA-2173793
Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	0.9913005677819579	IGF1R,IRS1	R-HSA-2404192
TP53 Regulates Transcription of Cell Death Genes	0.9913005677819579	PRELID1,RABGGTA	R-HSA-5633008
Gap junction degradation	0.9934219149692675	CLTA	R-HSA-190873
Abacavir transport and metabolism	0.9934219149692675	GUK1	R-HSA-2161522
MASTL Facilitates Mitotic Progression	0.9934219149692675	ENSA	R-HSA-2465910
Role of second messengers in netrin-1 signaling	0.9934219149692675	PLCG1	R-HSA-418890
CREB1 phosphorylation through the activation of CaMKII/CaMKK/CaMKIV cascasde	0.9934219149692675	CALM1	R-HSA-442729
MET activates RAP1 and RAC1	0.9934219149692675	RAC1	R-HSA-8875555
MAPK1 (ERK2) activation	0.9940245501729646	MAP2K2	R-HSA-112411
Cross-presentation of particulate exogenous antigens (phagosomes)	0.9940245501729646	CYBA	R-HSA-1236973
Defects in biotin (Btn) metabolism	0.9940245501729646	MCCC2	R-HSA-3323169
Sema4D mediated inhibition of cell attachment and migration	0.9940245501729646	RAC1	R-HSA-416550
Inactivation of CDC42 and RAC1	0.9940245501729646	RAC1	R-HSA-428543
Regulation of cytoskeletal remodeling and cell spreading by IPP complex components	0.9940245501729646	LIMS1	R-HSA-446388
Interleukin-1 processing	0.9940245501729646	RELA	R-HSA-448706
DNA replication initiation	0.9940245501729646	POLE4	R-HSA-68952
DNA Damage Reversal	0.9940245501729646	MGMT	R-HSA-73942
RUNX3 regulates WNT signaling	0.9940245501729646	CCND1	R-HSA-8951430
Signaling by moderate kinase activity BRAF mutants	0.9941264298315263	CALM1,MAP2K2	R-HSA-6802946
Signaling by RAS mutants	0.9941264298315263	CALM1,MAP2K2	R-HSA-6802949
Paradoxical activation of RAF signaling by kinase inactive BRAF	0.9941264298315263	CALM1,MAP2K2	R-HSA-6802955
LXR-mediated signaling	0.9941264298315263	KDM1A,NCOR1	R-HSA-9024446
Signaling downstream of RAS mutants	0.9941264298315263	CALM1,MAP2K2	R-HSA-9649948
Late Phase of HIV Life Cycle	0.9953277350115517	NELFB,RANGAP1,TAF10,TPR	R-HSA-162599
Apoptosis	1	AKT1,PSMD1,PSMD2,YWHAQ	R-HSA-109581
Intrinsic Pathway for Apoptosis	1	AKT1,YWHAQ	R-HSA-109606
PI3K Cascade	1	IRS1	R-HSA-109704
Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	1	POLE4	R-HSA-110313
Recognition of DNA damage by PCNA-containing replication complex	1	POLE4	R-HSA-110314
Resolution of AP sites via the multiple-nucleotide patch replacement pathway	1	POLE4	R-HSA-110373
Opioid Signalling	1	CALM1,GNB1	R-HSA-111885
PKA-mediated phosphorylation of CREB	1	CALM1	R-HSA-111931
CaMK IV-mediated phosphorylation of CREB	1	CALM1	R-HSA-111932
Calmodulin induced events	1	CALM1	R-HSA-111933
Ca-dependent events	1	CALM1	R-HSA-111996
CaM pathway	1	CALM1	R-HSA-111997
G-protein mediated events	1	CALM1	R-HSA-112040
PLC beta mediated events	1	CALM1	R-HSA-112043
Neurotransmitter receptors and postsynaptic signal transmission	1	CALM1,GNB1,RAC1	R-HSA-112314
Transmission across Chemical Synapses	1	CALM1,GNB1,RAC1	R-HSA-112315
Neuronal System	1	CALM1,GNB1,RAC1	R-HSA-112316
Formation of RNA Pol II elongation complex	1	NELFB,PAF1	R-HSA-112382
IRS-mediated signalling	1	IRS1	R-HSA-112399
RAF-independent MAPK1/3 activation	1	MAP2K2	R-HSA-112409
Formation of the Early Elongation Complex	1	NELFB	R-HSA-113418
GPVI-mediated activation cascade	1	RAC1	R-HSA-114604
Platelet degranulation	1	CALM1,PFN1,WDR1	R-HSA-114608
ISG15 antiviral mechanism	1	PLCG1,TPR	R-HSA-1169408
Antiviral mechanism by IFN-stimulated genes	1	PLCG1,TPR	R-HSA-1169410
ROS and RNS production in phagocytes	1	CYBA	R-HSA-1222556
Signaling by FGFR in disease	1	PLCG1	R-HSA-1226099
Cellular response to hypoxia	1	PSMD1,PSMD2	R-HSA-1234174
Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	1	PSMD1,PSMD2	R-HSA-1234176
Constitutive Signaling by Ligand-Responsive EGFR Cancer Variants	1	PLCG1	R-HSA-1236382
Signaling by ERBB4	1	NCOR1	R-HSA-1236394
ER-Phagosome pathway	1	PSMD1,PSMD2,TAPBP	R-HSA-1236974
Cross-presentation of soluble exogenous antigens (endosomes)	1	PSMD1,PSMD2	R-HSA-1236978
Nuclear signaling by ERBB4	1	NCOR1	R-HSA-1251985
Interleukin-7 signaling	1	IRS1	R-HSA-1266695
Mitochondrial protein import	1	CYC1,TOMM70	R-HSA-1268020
Cytokine Signaling in Immune system	1	AKT1,CALM1,CCND1,ICMT,IRS1,MAP2K2,MAPKAPK3,PLCG1,PSMD1,PSMD2,RELA,SDC1,TPR,ZDHHC9	R-HSA-1280215
Activation of G protein gated Potassium channels	1	GNB1	R-HSA-1296041
G protein gated Potassium channels	1	GNB1	R-HSA-1296059
Inwardly rectifying K+ channels	1	GNB1	R-HSA-1296065
Potassium Channels	1	GNB1	R-HSA-1296071
Downregulation of ERBB2:ERBB3 signaling	1	AKT1	R-HSA-1358803
Mitochondrial iron-sulfur cluster biogenesis	1	GLRX5	R-HSA-1362409
ABC transporters in lipid homeostasis	1	ABCA5	R-HSA-1369062
Amplification of signal from the kinetochores	1	MAPRE1,RANGAP1	R-HSA-141424
Amplification of signal from unattached kinetochores via a MAD2 inhibitory signal	1	MAPRE1,RANGAP1	R-HSA-141444
The citric acid (TCA) cycle and respiratory electron transport	1	CYC1,IDH2,NDUFA11,SURF1	R-HSA-1428517
Metabolism	1	ABCC5,AGPAT2,AHCY,AKT1,CALM1,CDK19,CYC1,GLRX5,GNAS,GNB1,GUK1,IDH2,LPGAT1,MCCC2,MED13L,NCOR1,NDUFA11,PDXK,PGLS,PLCG1,PSMD1,PSMD2,RPL4,RPS2,SDC1,SLC25A1,SLC44A1,SPR,SPTSSB,SURF1,TM7SF2,TPR,VAPA	R-HSA-1430728
Signaling by SCF-KIT	1	RAC1	R-HSA-1433557
Collagen degradation	1	COL18A1	R-HSA-1442490
Degradation of the extracellular matrix	1	CAPNS1,COL18A1	R-HSA-1474228
Extracellular matrix organization	1	CAPNS1,COL18A1,DDR1,SDC1	R-HSA-1474244
Collagen formation	1	COL18A1	R-HSA-1474290
Acyl chain remodelling of PG	1	LPGAT1	R-HSA-1482925
Synthesis of PA	1	AGPAT2	R-HSA-1483166
Synthesis of PC	1	SLC44A1	R-HSA-1483191
Glycerophospholipid biosynthesis	1	AGPAT2,LPGAT1,SLC44A1	R-HSA-1483206
Inositol phosphate metabolism	1	CALM1,PLCG1	R-HSA-1483249
Phospholipid metabolism	1	AGPAT2,LPGAT1,SLC44A1	R-HSA-1483257
Cell-Cell communication	1	LIMS1	R-HSA-1500931
Signaling by Activin	1	INHBB	R-HSA-1502540
Phase II - Conjugation of compounds	1	AHCY	R-HSA-156580
Methylation	1	AHCY	R-HSA-156581
Eukaryotic Translation Elongation	1	RPL4,RPS2	R-HSA-156842
Peptide chain elongation	1	RPL4,RPS2	R-HSA-156902
Signaling by NOTCH	1	AKT1,CCND1,NCOR1,PSMD1,PSMD2	R-HSA-157118
Gap junction trafficking and regulation	1	CLTA	R-HSA-157858
Nucleotide metabolism	1	GUK1	R-HSA-15869
Mitochondrial biogenesis	1	CALM1,IDH2,NCOR1	R-HSA-1592230
Transport of the SLBP independent Mature mRNA	1	TPR	R-HSA-159227
Transport of the SLBP Dependant Mature mRNA	1	TPR	R-HSA-159230
Transport of Mature mRNA Derived from an Intronless Transcript	1	TPR	R-HSA-159231
Transport of Mature mRNAs Derived from Intronless Transcripts	1	TPR	R-HSA-159234
Activation of Matrix Metalloproteinases	1	COL18A1	R-HSA-1592389
ZBP1(DAI) mediated induction of type I IFNs	1	RELA	R-HSA-1606322
Sulfur amino acid metabolism	1	AHCY	R-HSA-1614635
Integration of provirus	1	HMGA1	R-HSA-162592
Early Phase of HIV Life Cycle	1	HMGA1	R-HSA-162594
Golgi Cisternae Pericentriolar Stack Reorganization	1	RAB1A	R-HSA-162658
Glycosaminoglycan metabolism	1	ABCC5,SDC1	R-HSA-1630316
Post-translational modification: synthesis of GPI-anchored proteins	1	DPM1	R-HSA-163125
Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.	1	CYC1,NDUFA11,SURF1	R-HSA-163200
Macroautophagy	1	MAP1LC3B,TOMM70,TSC2	R-HSA-1632852
PKA activation	1	CALM1	R-HSA-163615
Integration of energy metabolism	1	GNAS,GNB1	R-HSA-163685
Heparan sulfate/heparin (HS-GAG) metabolism	1	SDC1	R-HSA-1638091
Cell Cycle	1	AKT1,CCND1,ENSA,MAPRE1,POLE4,PSMD1,PSMD2,RAB1A,RANGAP1,RSF1,TPR,YWHAQ	R-HSA-1640170
Signaling by EGFR in Cancer	1	PLCG1	R-HSA-1643713
PKA activation in glucagon signalling	1	GNAS	R-HSA-164378
The role of Nef in HIV-1 replication and disease pathogenesis	1	RAC1	R-HSA-164952
Collagen biosynthesis and modifying enzymes	1	COL18A1	R-HSA-1650814
Regulation of cholesterol biosynthesis by SREBP (SREBF)	1	TM7SF2	R-HSA-1655829
Toll Like Receptor 4 (TLR4) Cascade	1	MAPKAPK3,RELA	R-HSA-166016
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	1	MAPKAPK3,RELA	R-HSA-166058
MyD88-independent TLR4 cascade	1	MAPKAPK3,RELA	R-HSA-166166
mTORC1-mediated signalling	1	RPS6KB1	R-HSA-166208
Complement cascade	1	CD81	R-HSA-166658
Signalling to RAS	1	MAPKAPK3	R-HSA-167044
Formation of HIV elongation complex in the absence of HIV Tat	1	NELFB	R-HSA-167152
Formation of the HIV-1 Early Elongation Complex	1	NELFB	R-HSA-167158
HIV Transcription Initiation	1	TAF10	R-HSA-167161
RNA Polymerase II HIV Promoter Escape	1	TAF10	R-HSA-167162
HIV Transcription Elongation	1	NELFB	R-HSA-167169
Transcription of the HIV genome	1	NELFB,TAF10	R-HSA-167172
Formation of HIV-1 elongation complex containing HIV-1 Tat	1	NELFB	R-HSA-167200
Pausing and recovery of Tat-mediated HIV elongation	1	NELFB	R-HSA-167238
Abortive elongation of HIV-1 transcript in the absence of Tat	1	NELFB	R-HSA-167242
Tat-mediated HIV elongation arrest and recovery	1	NELFB	R-HSA-167243
Tat-mediated elongation of the HIV-1 transcript	1	NELFB	R-HSA-167246
HIV elongation arrest and recovery	1	NELFB	R-HSA-167287
Pausing and recovery of HIV elongation	1	NELFB	R-HSA-167290
Toll Like Receptor 9 (TLR9) Cascade	1	MAPKAPK3,RELA	R-HSA-168138
Toll Like Receptor 10 (TLR10) Cascade	1	MAPKAPK3,RELA	R-HSA-168142
Toll Like Receptor 3 (TLR3) Cascade	1	MAPKAPK3,RELA	R-HSA-168164
Toll Like Receptor 5 (TLR5) Cascade	1	MAPKAPK3,RELA	R-HSA-168176
Toll Like Receptor TLR1:TLR2 Cascade	1	MAPKAPK3,RELA	R-HSA-168179
Toll Like Receptor 7/8 (TLR7/8) Cascade	1	MAPKAPK3,RELA	R-HSA-168181
Toll Like Receptor TLR6:TLR2 Cascade	1	MAPKAPK3,RELA	R-HSA-168188
Innate Immune System	1	ACTR3,AGPAT2,ATP11B,CALM1,CD81,CYBA,FTH1,HUWE1,LAMP1,MAPKAPK3,PCBP2,PDXK,PLCG1,PSMD1,PSMD2,RAC1,RELA,SURF4,VAPA	R-HSA-168249
Immune System	1	ACTR3,AGPAT2,AKT1,ATP11B,CALM1,CCND1,CD81,CLTA,CYBA,EVL,FTH1,HUWE1,ICMT,IRS1,KLC1,LAMP1,MAP2K2,MAPKAPK3,NPDC1,PCBP2,PDXK,PLCG1,PSMD1,PSMD2,RAC1,RELA,RNF130,SDC1,SURF4,TAPBP,TPR,TRIM37,VAPA,ZDHHC9	R-HSA-168256
Transport of Ribonucleoproteins into the Host Nucleus	1	TPR	R-HSA-168271
Export of Viral Ribonucleoproteins from Nucleus	1	TPR	R-HSA-168274
NS1 Mediated Effects on Host Pathways	1	TPR	R-HSA-168276
Viral Messenger RNA Synthesis	1	TPR	R-HSA-168325
NEP/NS2 Interacts with the Cellular Export Machinery	1	TPR	R-HSA-168333
Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	1	RELA	R-HSA-168643
Toll-like Receptor Cascades	1	MAPKAPK3,RELA	R-HSA-168898
DDX58/IFIH1-mediated induction of interferon-alpha/beta	1	PCBP2,RELA	R-HSA-168928
Prolonged ERK activation events	1	MAP2K2	R-HSA-169893
Regulation of Apoptosis	1	PSMD1,PSMD2	R-HSA-169911
Regulation of Glucokinase by Glucokinase Regulatory Protein	1	TPR	R-HSA-170822
Signaling by TGF-beta Receptor Complex	1	NCOR1,PPM1A	R-HSA-170834
Frs2-mediated activation	1	MAP2K2	R-HSA-170968
p38MAPK events	1	MAPKAPK3	R-HSA-171007
Autodegradation of Cdh1 by Cdh1:APC/C	1	PSMD1,PSMD2	R-HSA-174084
SCF-beta-TrCP mediated degradation of Emi1	1	PSMD1,PSMD2	R-HSA-174113
APC/C-mediated degradation of cell cycle proteins	1	PSMD1,PSMD2	R-HSA-174143
APC/C:Cdc20 mediated degradation of Securin	1	PSMD1,PSMD2	R-HSA-174154
APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	1	PSMD1,PSMD2	R-HSA-174178
Cdc20:Phospho-APC/C mediated degradation of Cyclin A	1	PSMD1,PSMD2	R-HSA-174184
Lipoprotein metabolism	1	CLTA	R-HSA-174824
Regulation of APC/C activators between G1/S and early anaphase	1	PSMD1,PSMD2	R-HSA-176408
APC/C:Cdc20 mediated degradation of mitotic proteins	1	PSMD1,PSMD2	R-HSA-176409
Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	1	PSMD1,PSMD2	R-HSA-176814
Retrograde neurotrophin signalling	1	CLTA	R-HSA-177504
Signaling by EGFR	1	PLCG1	R-HSA-177929
Chondroitin sulfate/dermatan sulfate metabolism	1	SDC1	R-HSA-1793185
APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	1	PSMD1,PSMD2	R-HSA-179419
SRP-dependent cotranslational protein targeting to membrane	1	RPL4,RPS2	R-HSA-1799339
DARPP-32 events	1	CALM1	R-HSA-180024
Vpu mediated degradation of CD4	1	PSMD1,PSMD2	R-HSA-180534
Vif-mediated degradation of APOBEC3G	1	PSMD1,PSMD2	R-HSA-180585
Nuclear import of Rev protein	1	TPR	R-HSA-180746
RIP-mediated NFkB activation via ZBP1	1	RELA	R-HSA-1810476
Toll Like Receptor 2 (TLR2) Cascade	1	MAPKAPK3,RELA	R-HSA-181438
Cytosolic sensors of pathogen-associated DNA	1	RELA	R-HSA-1834949
Organelle biogenesis and maintenance	1	CALM1,EXOC5,IDH2,MAPRE1,NCOR1	R-HSA-1852241
Regulation of beta-cell development	1	AKT1	R-HSA-186712
Signaling by PDGF	1	BCAR1,PLCG1	R-HSA-186797
Signaling by FGFR	1	PLCG1,PTBP1	R-HSA-190236
Gap junction trafficking	1	CLTA	R-HSA-190828
Pre-NOTCH Transcription and Translation	1	CCND1	R-HSA-1912408
Pre-NOTCH Expression and Processing	1	CCND1	R-HSA-1912422
Cholesterol biosynthesis	1	TM7SF2	R-HSA-191273
snRNP Assembly	1	TPR	R-HSA-191859
p75NTR signals via NF-kB	1	RELA	R-HSA-193639
NRAGE signals death through JNK	1	RAC1	R-HSA-193648
Regulated proteolysis of p75NTR	1	RELA	R-HSA-193692
p75 NTR receptor-mediated signalling	1	RAC1,RELA	R-HSA-193704
Non-coding RNA Metabolism	1	TPR	R-HSA-194441
Rho GTPase cycle	1	RAC1,RHOT2	R-HSA-194840
Degradation of beta-catenin by the destruction complex	1	CTBP1,PSMD1,PSMD2	R-HSA-195253
Formation of annular gap junctions	1	CLTA	R-HSA-196025
Biotin transport and metabolism	1	MCCC2	R-HSA-196780
Metabolism of water-soluble vitamins and cofactors	1	MCCC2,PDXK	R-HSA-196849
A tetrasaccharide linker sequence is required for GAG synthesis	1	SDC1	R-HSA-1971475
Signaling by NOTCH1	1	NCOR1	R-HSA-1980143
PI3K/AKT activation	1	IRS1	R-HSA-198203
AKT phosphorylates targets in the nucleus	1	AKT1	R-HSA-198693
Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	1	CD81,NPDC1	R-HSA-198933
PPARA activates gene expression	1	CDK19,MED13L,NCOR1	R-HSA-1989781
Negative regulation of the PI3K/AKT network	1	AKT1,IRS1,RAC1	R-HSA-199418
ER to Golgi Anterograde Transport	1	RAB1A	R-HSA-199977
TCF dependent signaling in response to WNT	1	AKT1,CTBP1,PSMD1,PSMD2,RYK	R-HSA-201681
G-protein activation	1	GNB1	R-HSA-202040
Assembly of collagen fibrils and other multimeric structures	1	COL18A1	R-HSA-2022090
HS-GAG biosynthesis	1	SDC1	R-HSA-2022928
HS-GAG degradation	1	SDC1	R-HSA-2024096
Downstream TCR signaling	1	PSMD1,PSMD2,RELA	R-HSA-202424
Calcineurin activates NFAT	1	CALM1	R-HSA-2025928
Regulation of actin dynamics for phagocytic cup formation	1	ACTR3,RAC1	R-HSA-2029482
Role of phospholipids in phagocytosis	1	PLCG1	R-HSA-2029485
YAP1- and WWTR1 (TAZ)-stimulated gene expression	1	TEAD1	R-HSA-2032785
COPII-mediated vesicle transport	1	RAB1A	R-HSA-204005
Cell death signalling via NRAGE, NRIF and NADE	1	RAC1	R-HSA-204998
NF-kB is activated and signals survival	1	RELA	R-HSA-209560
Glycoprotein hormones	1	INHBB	R-HSA-209822
Peptide hormone biosynthesis	1	INHBB	R-HSA-209952
Regulation of gene expression in beta cells	1	AKT1	R-HSA-210745
PECAM1 interactions	1	PLCG1	R-HSA-210990
Basigin interactions	1	ATP1B3	R-HSA-210991
Gene Silencing by RNA	1	TPR	R-HSA-211000
Regulation of activated PAK-2p34 by proteasome mediated degradation	1	PSMD1,PSMD2	R-HSA-211733
Biological oxidations	1	AHCY	R-HSA-211859
Epigenetic regulation of gene expression	1	EZH2,MBD3,SUZ12	R-HSA-212165
NOTCH1 Intracellular Domain Regulates Transcription	1	NCOR1	R-HSA-2122947
PRC2 methylates histones and DNA	1	EZH2,SUZ12	R-HSA-212300
EGFR interacts with phospholipase C-gamma	1	PLCG1	R-HSA-212718
MHC class II antigen presentation	1	CLTA,KLC1	R-HSA-2132295
Hyaluronan metabolism	1	ABCC5	R-HSA-2142845
Integrin cell surface interactions	1	COL18A1	R-HSA-216083
Binding and Uptake of Ligands by Scavenger Receptors	1	FTH1	R-HSA-2173782
Visual phototransduction	1	CALM1,GNB1,SDC1	R-HSA-2187338
Constitutive Signaling by Aberrant PI3K in Cancer	1	IRS1,RAC1	R-HSA-2219530
Metabolism of ingested SeMet, Sec, MeSec into H2Se	1	AHCY	R-HSA-2408508
Selenoamino acid metabolism	1	AHCY,RPL4,RPS2	R-HSA-2408522
Selenocysteine synthesis	1	RPL4,RPS2	R-HSA-2408557
Activation of gene expression by SREBF (SREBP)	1	TM7SF2	R-HSA-2426168
Separation of Sister Chromatids	1	MAPRE1,PSMD1,PSMD2,RANGAP1	R-HSA-2467813
Activation of the phototransduction cascade	1	GNB1	R-HSA-2485179
Resolution of Sister Chromatid Cohesion	1	MAPRE1,RANGAP1	R-HSA-2500257
Mitotic Metaphase and Anaphase	1	MAPRE1,PSMD1,PSMD2,RANGAP1	R-HSA-2555396
Oxidative Stress Induced Senescence	1	EZH2,MAPKAPK3,SUZ12	R-HSA-2559580
Senescence-Associated Secretory Phenotype (SASP)	1	RELA	R-HSA-2559582
Cellular Senescence	1	EZH2,HMGA1,MAPKAPK3,RELA,SUZ12	R-HSA-2559583
Formation of Senescence-Associated Heterochromatin Foci (SAHF)	1	HMGA1	R-HSA-2559584
DNA Damage/Telomere Stress Induced Senescence	1	HMGA1	R-HSA-2559586
Regulation of PLK1 Activity at G2/M Transition	1	MAPRE1	R-HSA-2565942
Signaling by Leptin	1	IRS1	R-HSA-2586552
