Defective ST3GAL3 causes MCT12 and EIEE15	0.9790695525031188	ST3GAL3	R-HSA-3656243
Defective B4GALT1 causes B4GALT1-CDG (CDG-2d)	0.9790695525031188	B4GALT1	R-HSA-3656244
Sema4D mediated inhibition of cell attachment and migration	0.9790695525031188	ARHGAP35	R-HSA-416550
HuR (ELAVL1) binds and stabilizes mRNA	0.9790695525031188	ELAVL1	R-HSA-450520
Signaling by FGFR3 fusions in cancer	0.9790695525031188	PIK3CA	R-HSA-8853334
Competing endogenous RNAs (ceRNAs) regulate PTEN translation	0.9790695525031188	AGO2	R-HSA-8948700
ROBO receptors bind AKAP5	0.9790695525031188	PRKAR2A	R-HSA-9010642
Noncanonical activation of NOTCH3	0.9790695525031188	YBX1	R-HSA-9017802
LXRs regulate gene expression linked to lipogenesis	0.9790695525031188	NRIP1	R-HSA-9029558
Signaling by MRAS-complex mutants	0.9790695525031188	PPP1CB	R-HSA-9660537
Unfolded Protein Response (UPR)	0.9850417122971048	ATF3,ATF4,SRPRB	R-HSA-381119
Negative regulation of the PI3K/AKT network	0.9918311729764393	PIK3CA,PPP2R5C,PPP2R5E	R-HSA-199418
RNA Polymerase I Transcription Initiation	0.9991507644380525	CHD4,ERCC6	R-HSA-73762
Apoptosis	1	DSP,PLEC,XIAP,YWHAG	R-HSA-109581
Hemostasis	1	ATP1B1,CAPZA1,CRK,FAM3C,ITPK1,PIK3CA,PPP2R5C,PPP2R5E,PRKAR2A,VEGFB	R-HSA-109582
Intrinsic Pathway for Apoptosis	1	XIAP,YWHAG	R-HSA-109606
PI3K Cascade	1	PIK3CA	R-HSA-109704
Activation of BAD and translocation to mitochondria	1	YWHAG	R-HSA-111447
Formation of apoptosome	1	XIAP	R-HSA-111458
Cytochrome c-mediated apoptotic response	1	XIAP	R-HSA-111461
Apoptotic factor-mediated response	1	XIAP	R-HSA-111471
Opioid Signalling	1	PRKAR2A	R-HSA-111885
PKA-mediated phosphorylation of CREB	1	PRKAR2A	R-HSA-111931
Calmodulin induced events	1	PRKAR2A	R-HSA-111933
Ca-dependent events	1	PRKAR2A	R-HSA-111996
CaM pathway	1	PRKAR2A	R-HSA-111997
G-protein mediated events	1	PRKAR2A	R-HSA-112040
PLC beta mediated events	1	PRKAR2A	R-HSA-112043
Neurotransmitter receptors and postsynaptic signal transmission	1	MDM2,PRKAR2A	R-HSA-112314
Transmission across Chemical Synapses	1	MDM2,PRKAR2A	R-HSA-112315
Neuronal System	1	MDM2,PRKAR2A,PTPRF	R-HSA-112316
IRS-mediated signalling	1	PIK3CA	R-HSA-112399
Activation of BH3-only proteins	1	YWHAG	R-HSA-114452
GPVI-mediated activation cascade	1	PIK3CA	R-HSA-114604
Platelet degranulation	1	FAM3C,VEGFB	R-HSA-114608
ISG15 antiviral mechanism	1	EIF4A2,EIF4G3	R-HSA-1169408
Antiviral mechanism by IFN-stimulated genes	1	EIF4A2,EIF4G3	R-HSA-1169410
Signaling by NODAL	1	FOXO3	R-HSA-1181150
Fertilization	1	B4GALT1	R-HSA-1187000
Signaling by FGFR in disease	1	PIK3CA	R-HSA-1226099
SHC1 events in ERBB2 signaling	1	PTPN12	R-HSA-1250196
PI3K events in ERBB4 signaling	1	PIK3CA	R-HSA-1250342
Nuclear signaling by ERBB4	1	MXD4	R-HSA-1251985
Developmental Biology	1	ARHGAP35,CLTB,CLTC,DSP,FOXO3,HSP90AA1,NCOA3,NCOR2,PFN2,PIK3CA,PRKAR2A,SPAG9,TBL1X,VLDLR,YY1	R-HSA-1266738
Adaptive Immune System	1	BTBD6,CAPZA1,CLTC,DYNC1H1,HECTD1,PIK3CA,PPP2R5C,PPP2R5E,TRIM4,UBA1,WWP1	R-HSA-1280218
RORA activates gene expression	1	TBL1X	R-HSA-1368082
BMAL1:CLOCK,NPAS2 activates circadian gene expression	1	TBL1X	R-HSA-1368108
The citric acid (TCA) cycle and respiratory electron transport	1	TACO1	R-HSA-1428517
Metabolism	1	B4GALT1,ECI1,HSP90AA1,IQGAP1,ITPK1,MARCKS,MIGA2,NCOA3,NCOR2,PARP6,PFKP,PGK1,PIK3CA,PLEKHA3,POR,PPP1CB,PRKAR2A,RRM2B,SEPHS2,SP1,ST3GAL3,TACO1,TBL1X,VAPB	R-HSA-1430728
Signaling by SCF-KIT	1	PIK3CA	R-HSA-1433557
Tetrahydrobiopterin (BH4) synthesis, recycling, salvage and regulation	1	HSP90AA1	R-HSA-1474151
Reproduction	1	B4GALT1	R-HSA-1474165
Extracellular matrix organization	1	PLEC,PLOD3	R-HSA-1474244
Collagen formation	1	PLEC,PLOD3	R-HSA-1474290
Synthesis of PA	1	MIGA2	R-HSA-1483166
Glycerophospholipid biosynthesis	1	MIGA2	R-HSA-1483206
Inositol phosphate metabolism	1	ITPK1	R-HSA-1483249
PI Metabolism	1	PIK3CA,PLEKHA3	R-HSA-1483255
Phospholipid metabolism	1	MIGA2,PIK3CA,PLEKHA3	R-HSA-1483257
DAG and IP3 signaling	1	PRKAR2A	R-HSA-1489509
L13a-mediated translational silencing of Ceruloplasmin expression	1	EIF4A2,EIF4H	R-HSA-156827
Nucleotide metabolism	1	RRM2B	R-HSA-15869
Mitochondrial biogenesis	1	TBL1X,TFAM	R-HSA-1592230
Transport of Mature mRNA derived from an Intron-Containing Transcript	1	ZC3H11A	R-HSA-159236
Glycosaminoglycan metabolism	1	B4GALT1,ST3GAL3	R-HSA-1630316
Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.	1	TACO1	R-HSA-163200
Macroautophagy	1	DYNC1H1,HSP90AA1,WIPI2	R-HSA-1632852
Glucagon signaling in metabolic regulation	1	PRKAR2A	R-HSA-163359
Triglyceride catabolism	1	PPP1CB	R-HSA-163560
PKA activation	1	PRKAR2A	R-HSA-163615
Integration of energy metabolism	1	IQGAP1,MARCKS,PRKAR2A	R-HSA-163685
Cell Cycle	1	DYNC1H1,HSP90AA1,MAU2,MDM2,NIPBL,PAFAH1B1,PPP1CB,PPP2R5C,PPP2R5E,TAOK1,WAPL,YWHAG	R-HSA-1640170
PKA activation in glucagon signalling	1	PRKAR2A	R-HSA-164378
Collagen biosynthesis and modifying enzymes	1	PLOD3	R-HSA-1650814
Regulation of cholesterol biosynthesis by SREBP (SREBF)	1	SP1,TBL1X	R-HSA-1655829
Toll Like Receptor 4 (TLR4) Cascade	1	TAB3	R-HSA-166016
Synthesis of PIPs at the plasma membrane	1	PIK3CA,PLEKHA3	R-HSA-1660499
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	1	TAB3	R-HSA-166058
Sphingolipid de novo biosynthesis	1	VAPB	R-HSA-1660661
MyD88-independent TLR4 cascade	1	TAB3	R-HSA-166166
Toll Like Receptor 9 (TLR9) Cascade	1	TAB3	R-HSA-168138
Toll Like Receptor 10 (TLR10) Cascade	1	TAB3	R-HSA-168142
Toll Like Receptor 3 (TLR3) Cascade	1	TAB3	R-HSA-168164
Toll Like Receptor 5 (TLR5) Cascade	1	TAB3	R-HSA-168176
Toll Like Receptor TLR1:TLR2 Cascade	1	TAB3	R-HSA-168179
Toll Like Receptor 7/8 (TLR7/8) Cascade	1	TAB3	R-HSA-168181
Toll Like Receptor TLR6:TLR2 Cascade	1	TAB3	R-HSA-168188
Innate Immune System	1	B4GALT1,CAPZA1,CKAP4,CRK,DDX3X,DSP,DYNC1H1,ERP44,HSP90AA1,IQGAP1,PIK3CA,TAB3	R-HSA-168249
Influenza Infection	1	CLTC,HSP90AA1	R-HSA-168255
Immune System	1	B4GALT1,BTBD6,CAPZA1,CKAP4,CLTC,CRK,DDX3X,DSP,DYNC1H1,EIF4A2,EIF4G3,ERP44,FOXO3,HECTD1,HSP90AA1,IL13RA1,IQGAP1,MCL1,PIK3CA,PPP1CB,PPP2R5C,PPP2R5E,PTPN12,TAB3,TRIM4,UBA1,WWP1	R-HSA-168256
Influenza Viral RNA Transcription and Replication	1	HSP90AA1	R-HSA-168273
NOD1/2 Signaling Pathway	1	TAB3	R-HSA-168638
Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	1	TAB3	R-HSA-168643
Toll-like Receptor Cascades	1	TAB3	R-HSA-168898
Prolonged ERK activation events	1	CRK	R-HSA-169893
Lipoprotein metabolism	1	CLTC,VLDLR	R-HSA-174824
Retrograde neurotrophin signalling	1	CLTC	R-HSA-177504
Signaling by EGFR	1	PIK3CA,PTPN12	R-HSA-177929
SRP-dependent cotranslational protein targeting to membrane	1	SRPRB	R-HSA-1799339
DARPP-32 events	1	PRKAR2A	R-HSA-180024
GAB1 signalosome	1	PIK3CA	R-HSA-180292
Toll Like Receptor 2 (TLR2) Cascade	1	TAB3	R-HSA-181438
EGFR downregulation	1	PTPN12	R-HSA-182971
Signaling by cytosolic FGFR1 fusion mutants	1	PIK3CA	R-HSA-1839117
FGFR1 mutant receptor activation	1	PIK3CA	R-HSA-1839124
Organelle biogenesis and maintenance	1	DYNC1H1,HSP90AA1,PAFAH1B1,TBL1X,TFAM,YWHAG	R-HSA-1852241
Synthesis of pyrophosphates in the cytosol	1	ITPK1	R-HSA-1855167
Synthesis of IP3 and IP4 in the cytosol	1	ITPK1	R-HSA-1855204
Signalling to ERKs	1	CRK	R-HSA-187687
Signaling by FGFR	1	PIK3CA	R-HSA-190236
Pre-NOTCH Transcription and Translation	1	AGO2	R-HSA-1912408
Pre-NOTCH Expression and Processing	1	AGO2,B4GALT1,ST3GAL3	R-HSA-1912422
Degradation of beta-catenin by the destruction complex	1	PPP2R5C,PPP2R5E	R-HSA-195253
Signaling by WNT	1	AGO2,CLTB,CLTC,PPP2R5C,PPP2R5E,XIAP	R-HSA-195721
PI3K events in ERBB2 signaling	1	PIK3CA	R-HSA-1963642
Nicotinate metabolism	1	PARP6	R-HSA-196807
Metabolism of water-soluble vitamins and cofactors	1	PARP6	R-HSA-196849
Metabolism of vitamins and cofactors	1	HSP90AA1,PARP6	R-HSA-196854
Nicotinamide salvaging	1	PARP6	R-HSA-197264
PI3K/AKT activation	1	PIK3CA	R-HSA-198203
AKT phosphorylates targets in the cytosol	1	MDM2	R-HSA-198323
AKT phosphorylates targets in the nucleus	1	FOXO3	R-HSA-198693
ER to Golgi Anterograde Transport	1	CAPZA1,DYNC1H1,KDELR2	R-HSA-199977
trans-Golgi Network Vesicle Budding	1	CLTB,CLTC	R-HSA-199992
TCF dependent signaling in response to WNT	1	PPP2R5C,PPP2R5E,XIAP	R-HSA-201681
Metabolism of nitric oxide: NOS3 activation and regulation	1	HSP90AA1	R-HSA-202131
Assembly of collagen fibrils and other multimeric structures	1	PLEC	R-HSA-2022090
TCR signaling	1	PIK3CA	R-HSA-202403
Downstream TCR signaling	1	PIK3CA	R-HSA-202424
Cell surface interactions at the vascular wall	1	ATP1B1,PIK3CA	R-HSA-202733
Regulation of actin dynamics for phagocytic cup formation	1	CRK,HSP90AA1	R-HSA-2029482
Role of phospholipids in phagocytosis	1	PIK3CA	R-HSA-2029485
eNOS activation	1	HSP90AA1	R-HSA-203615
Basigin interactions	1	ATP1B1	R-HSA-210991
Tie2 Signaling	1	PIK3CA	R-HSA-210993
Gene Silencing by RNA	1	AGO2,DICER1,HSP90AA1	R-HSA-211000
Biological oxidations	1	POR	R-HSA-211859
Cytochrome P450 - arranged by substrate type	1	POR	R-HSA-211897
Phase I - Functionalization of compounds	1	POR	R-HSA-211945
Epigenetic regulation of gene expression	1	BAZ1B,CHD4,ERCC6	R-HSA-212165
MHC class II antigen presentation	1	CAPZA1,CLTC,DYNC1H1	R-HSA-2132295
Transcriptional activation of mitochondrial biogenesis	1	TBL1X,TFAM	R-HSA-2151201
DAP12 interactions	1	PIK3CA	R-HSA-2172127
Binding and Uptake of Ligands by Scavenger Receptors	1	HSP90AA1	R-HSA-2173782
Downregulation of TGF-beta receptor signaling	1	PPP1CB	R-HSA-2173788
TGF-beta receptor signaling activates SMADs	1	PPP1CB	R-HSA-2173789
SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	1	SP1	R-HSA-2173796
Constitutive Signaling by Aberrant PI3K in Cancer	1	PIK3CA	R-HSA-2219530
Cellular responses to stress	1	ATF3,ATF4,CAPZA1,DYNC1H1,GCN1,HSP90AA1,MDM2,RPS19BP1,SP1	R-HSA-2262752
Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	1	PIK3CA	R-HSA-2404192
Selenoamino acid metabolism	1	SEPHS2	R-HSA-2408522
Selenocysteine synthesis	1	SEPHS2	R-HSA-2408557
DAP12 signaling	1	PIK3CA	R-HSA-2424491
IGF1R signaling cascade	1	PIK3CA	R-HSA-2428924
IRS-related events triggered by IGF1R	1	PIK3CA	R-HSA-2428928
Fc epsilon receptor (FCERI) signaling	1	PIK3CA,TAB3	R-HSA-2454202
Establishment of Sister Chromatid Cohesion	1	WAPL	R-HSA-2468052
Interaction With Cumulus Cells And The Zona Pellucida	1	B4GALT1	R-HSA-2534343
Oxidative Stress Induced Senescence	1	MDM2	R-HSA-2559580
Cellular Senescence	1	MDM2,SP1	R-HSA-2559583
Caspase-mediated cleavage of cytoskeletal proteins	1	PLEC	R-HSA-264870
Stimuli-sensing channels	1	WWP1	R-HSA-2672351
EPH-Ephrin signaling	1	CLTB,CLTC	R-HSA-2682334
Role of LAT2/NTAL/LAB on calcium mobilization	1	PIK3CA	R-HSA-2730905
FCERI mediated NF-kB activation	1	TAB3	R-HSA-2871837
SUMOylation	1	MDM2,NCOR2,NRIP1	R-HSA-2990846
SUMO E3 ligases SUMOylate target proteins	1	MDM2,NCOR2,NRIP1	R-HSA-3108232
PKMTs methylate histone lysines	1	SETD2	R-HSA-3214841
HATs acetylate histones	1	H2AW	R-HSA-3214847
RMTs methylate histone arginines	1	H2AW	R-HSA-3214858
SUMOylation of transcription factors	1	MDM2	R-HSA-3232118
SUMOylation of ubiquitinylation proteins	1	MDM2	R-HSA-3232142
Chromatin modifying enzymes	1	CHD4,H2AW,NCOR2,REST,SETD2,TBL1X	R-HSA-3247509
Regulation of HSF1-mediated heat shock response	1	RPS19BP1	R-HSA-3371453
HSF1 activation	1	HSP90AA1	R-HSA-3371511
Cellular response to heat stress	1	HSP90AA1,RPS19BP1	R-HSA-3371556
Attenuation phase	1	HSP90AA1	R-HSA-3371568
HSF1-dependent transactivation	1	HSP90AA1	R-HSA-3371571
Apoptotic cleavage of cell adhesion proteins	1	DSP	R-HSA-351906
Integrin signaling	1	CRK	R-HSA-354192
p130Cas linkage to MAPK signaling for integrins	1	CRK	R-HSA-372708
Signaling by GPCR	1	PIK3CA,PRKAR2A	R-HSA-372790
Semaphorin interactions	1	ARHGAP35,HSP90AA1	R-HSA-373755
L1CAM interactions	1	CLTC	R-HSA-373760
Signaling by ROBO receptors	1	PFN2,PRKAR2A	R-HSA-376176
Deactivation of the beta-catenin transactivating complex	1	XIAP	R-HSA-3769402
Diseases associated with N-glycosylation of proteins	1	B4GALT1	R-HSA-3781860
Diseases of glycosylation	1	B4GALT1,ST3GAL3	R-HSA-3781865
ATF6 (ATF6-alpha) activates chaperones	1	ATF4	R-HSA-381033
XBP1(S) activates chaperone genes	1	SRPRB	R-HSA-381038
IRE1alpha activates chaperones	1	SRPRB	R-HSA-381070
ATF6 (ATF6-alpha) activates chaperone genes	1	ATF4	R-HSA-381183
Regulation of IGF Activity by IGFBP	1	CKAP4,KTN1	R-HSA-381426
Transport of small molecules	1	ATP1B1,CLTC,PRKAR2A,SPG7,VLDLR,WWP1	R-HSA-382551
Nuclear Receptor transcription pathway	1	NCOR2	R-HSA-383280
Beta-catenin independent WNT signaling	1	AGO2,CLTB,CLTC	R-HSA-3858494
GPCR downstream signalling	1	PIK3CA,PRKAR2A	R-HSA-388396
Receptor-type tyrosine-protein phosphatases	1	PTPRF	R-HSA-388844
CD28 co-stimulation	1	PIK3CA	R-HSA-389356
CD28 dependent PI3K/Akt signaling	1	PIK3CA	R-HSA-389357
Chaperonin-mediated protein folding	1	DCAF7,KIF13A	R-HSA-390466
Protein folding	1	DCAF7,KIF13A	R-HSA-391251
Metabolism of proteins	1	ASXL1,ATF3,ATF4,B4GALT1,BTBD6,CAPZA1,CKAP4,COPS4,DCAF7,DCUN1D4,DYNC1H1,EIF4A2,EIF4H,H2AW,KDELR2,KIF13A,KTN1,MDM2,NCOR2,NRIP1,RAB21,RAD23B,SRPRB,ST3GAL3,UBA1,USP9X,YY1	R-HSA-392499
EPH-ephrin mediated repulsion of cells	1	CLTB,CLTC	R-HSA-3928665
Muscle contraction	1	ATP1B1	R-HSA-397014
Trafficking of AMPA receptors	1	MDM2	R-HSA-399719
Glutamate binding, activation of AMPA receptors and synaptic plasticity	1	MDM2	R-HSA-399721
Sema3A PAK dependent Axon repulsion	1	HSP90AA1	R-HSA-399954
Acetylcholine regulates insulin secretion	1	MARCKS	R-HSA-399997
Sema4D in semaphorin signaling	1	ARHGAP35	R-HSA-400685
Sialic acid metabolism	1	ST3GAL3	R-HSA-4085001
Ca2+ pathway	1	AGO2	R-HSA-4086398
PCP/CE pathway	1	CLTB,CLTC	R-HSA-4086400
G alpha (q) signalling events	1	PIK3CA	R-HSA-416476
Platelet homeostasis	1	PPP2R5C,PPP2R5E	R-HSA-418346
G alpha (i) signalling events	1	PRKAR2A	R-HSA-418594
Adherens junctions interactions	1	CTNND1	R-HSA-418990
Cell-cell junction organization	1	CTNND1	R-HSA-421270
Axon guidance	1	ARHGAP35,CLTB,CLTC,HSP90AA1,PFN2,PIK3CA,PRKAR2A,VLDLR	R-HSA-422475
Activation of rRNA Expression by ERCC6 (CSB) and EHMT2 (G9a)	1	CHD4,ERCC6	R-HSA-427389
Sphingolipid metabolism	1	VAPB	R-HSA-428157
Deadenylation-dependent mRNA decay	1	EIF4A2,PAN3	R-HSA-429914
Vasopressin regulates renal water homeostasis via Aquaporins	1	PRKAR2A	R-HSA-432040
Recycling pathway of L1	1	CLTC	R-HSA-437239
Post NMDA receptor activation events	1	PRKAR2A	R-HSA-438064
CREB1 phosphorylation through the activation of Adenylate Cyclase	1	PRKAR2A	R-HSA-442720
Activation of NMDA receptors and postsynaptic events	1	PRKAR2A	R-HSA-442755
Aquaporin-mediated transport	1	PRKAR2A	R-HSA-445717
TAK1 activates NFkB by phosphorylation and activation of IKKs complex	1	TAB3	R-HSA-445989
Type I hemidesmosome assembly	1	PLEC	R-HSA-446107
Biosynthesis of the N-glycan precursor (dolichol lipid-linked oligosaccharide, LLO) and transfer to a nascent protein	1	ST3GAL3	R-HSA-446193
Asparagine N-linked glycosylation	1	B4GALT1,CAPZA1,DYNC1H1,KDELR2,RAD23B,ST3GAL3	R-HSA-446203
Synthesis of substrates in N-glycan biosythesis	1	ST3GAL3	R-HSA-446219
Interleukin-1 family signaling	1	PTPN12,TAB3	R-HSA-446652
Cell junction organization	1	CTNND1,PLEC	R-HSA-446728
Interleukin-12 family signaling	1	CAPZA1	R-HSA-447115
Interleukin-17 signaling	1	TAB3	R-HSA-448424
MAP kinase activation	1	TAB3	R-HSA-450294
activated TAK1 mediates p38 MAPK activation	1	TAB3	R-HSA-450302
JNK (c-Jun kinases) phosphorylation and activation mediated by activated human TAK1	1	TAB3	R-HSA-450321
Butyrate Response Factor 1 (BRF1) binds and destabilizes mRNA	1	ZFP36L1	R-HSA-450385
Regulation of mRNA stability by proteins that bind AU-rich elements	1	ELAVL1,ZFP36L1	R-HSA-450531
Interleukin-2 family signaling	1	PIK3CA	R-HSA-451927
Chromatin organization	1	CHD4,H2AW,NCOR2,REST,SETD2,TBL1X	R-HSA-4839726
Interconversion of nucleotide di- and triphosphates	1	RRM2B	R-HSA-499943
O-linked glycosylation	1	ST3GAL3	R-HSA-5173105
Positive epigenetic regulation of rRNA expression	1	BAZ1B,CHD4,ERCC6	R-HSA-5250913
B-WICH complex positively regulates rRNA expression	1	BAZ1B,ERCC6	R-HSA-5250924
Myogenesis	1	SPAG9	R-HSA-525793
N-glycan trimming in the ER and Calnexin/Calreticulin cycle	1	RAD23B	R-HSA-532668
Uptake and actions of bacterial toxins	1	HSP90AA1	R-HSA-5339562
Regulation of TNFR1 signaling	1	XIAP	R-HSA-5357905
Signaling by Hedgehog	1	PRKAR2A	R-HSA-5358351
Metabolism of lipids	1	ECI1,MIGA2,NCOA3,NCOR2,PIK3CA,PLEKHA3,PPP1CB,SP1,TBL1X,VAPB	R-HSA-556833
Cardiac conduction	1	ATP1B1	R-HSA-5576891
Transcriptional regulation by small RNAs	1	AGO2	R-HSA-5578749
Ion homeostasis	1	ATP1B1	R-HSA-5578775
PIWI-interacting RNA (piRNA) biogenesis	1	HSP90AA1	R-HSA-5601884
CLEC7A (Dectin-1) signaling	1	TAB3	R-HSA-5607764
Hedgehog 'off' state	1	PRKAR2A	R-HSA-5610787
Activation of anterior HOX genes in hindbrain development during early embryogenesis	1	NCOA3,YY1	R-HSA-5617472
Cilium Assembly	1	DYNC1H1,HSP90AA1,PAFAH1B1,YWHAG	R-HSA-5617833
Activation of HOX genes during differentiation	1	NCOA3,YY1	R-HSA-5619507
C-type lectin receptors (CLRs)	1	TAB3	R-HSA-5621481
RHO GTPases activate PKNs	1	PPP1CB,YWHAG	R-HSA-5625740
RHO GTPases activate CIT	1	PPP1CB	R-HSA-5625900
RHO GTPases activate KTN1	1	KTN1	R-HSA-5625970
RHO GTPases activate IQGAPs	1	IQGAP1	R-HSA-5626467
RHO GTPases Activate ROCKs	1	PPP1CB	R-HSA-5627117
RHO GTPases activate PAKs	1	PPP1CB	R-HSA-5627123
Regulation of TP53 Activity	1	CHD4,MDM2,PPP1R13L,PPP2R5C	R-HSA-5633007
Downstream signaling of activated FGFR1	1	PIK3CA	R-HSA-5654687
PI-3K cascade:FGFR1	1	PIK3CA	R-HSA-5654689
PI-3K cascade:FGFR2	1	PIK3CA	R-HSA-5654695
Downstream signaling of activated FGFR2	1	PIK3CA	R-HSA-5654696
Downstream signaling of activated FGFR3	1	PIK3CA	R-HSA-5654708
PI-3K cascade:FGFR3	1	PIK3CA	R-HSA-5654710
Downstream signaling of activated FGFR4	1	PIK3CA	R-HSA-5654716
PI-3K cascade:FGFR4	1	PIK3CA	R-HSA-5654720
Signaling by FGFR1	1	PIK3CA	R-HSA-5654736
Signaling by FGFR2	1	PIK3CA	R-HSA-5654738
Signaling by FGFR3	1	PIK3CA	R-HSA-5654741
Signaling by FGFR4	1	PIK3CA	R-HSA-5654743
Signaling by FGFR2 in disease	1	PIK3CA	R-HSA-5655253
Signaling by FGFR4 in disease	1	PIK3CA	R-HSA-5655291
Signaling by FGFR1 in disease	1	PIK3CA	R-HSA-5655302
Signaling by FGFR3 in disease	1	PIK3CA	R-HSA-5655332
Diseases of metabolism	1	B4GALT1,ST3GAL3	R-HSA-5668914
RAF/MAP kinase cascade	1	IQGAP1,PIK3CA,PPP1CB,PPP2R5C,PPP2R5E	R-HSA-5673001
MAP2K and MAPK activation	1	IQGAP1	R-HSA-5674135
Surfactant metabolism	1	CKAP4	R-HSA-5683826
ERK1/ERK2 pathway	1	IQGAP1,PIK3CA,PPP1CB,PPP2R5C,PPP2R5E	R-HSA-5684996
Deubiquitination	1	ASXL1,H2AW,MDM2,RAD23B,USP9X,YY1	R-HSA-5688426
UCH proteinases	1	ASXL1,H2AW,YY1	R-HSA-5689603
Josephin domain DUBs	1	RAD23B	R-HSA-5689877
Ub-specific processing proteases	1	H2AW,MDM2,USP9X	R-HSA-5689880
Metalloprotease DUBs	1	H2AW	R-HSA-5689901
DNA Double-Strand Break Repair	1	BAZ1B,RIF1	R-HSA-5693532
Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks	1	BAZ1B	R-HSA-5693565
Nonhomologous End-Joining (NHEJ)	1	RIF1	R-HSA-5693571
DNA Double Strand Break Response	1	BAZ1B	R-HSA-5693606
Formation of Incision Complex in GG-NER	1	RAD23B	R-HSA-5696395
Post-translational protein modification	1	ASXL1,B4GALT1,BTBD6,CAPZA1,CKAP4,COPS4,DCAF7,DCUN1D4,DYNC1H1,H2AW,KDELR2,KTN1,MDM2,NCOR2,NRIP1,RAB21,RAD23B,ST3GAL3,UBA1,USP9X,YY1	R-HSA-597592
Respiratory electron transport	1	TACO1	R-HSA-611105
Formation of TC-NER Pre-Incision Complex	1	COPS4,ERCC6	R-HSA-6781823
Transcription-Coupled Nucleotide Excision Repair (TC-NER)	1	COPS4,ERCC6	R-HSA-6781827
Dual incision in TC-NER	1	ERCC6	R-HSA-6782135
Gap-filling DNA repair synthesis and ligation in TC-NER	1	ERCC6	R-HSA-6782210
tRNA modification in the nucleus and cytosol	1	NSUN2	R-HSA-6782315
tRNA processing in the nucleus	1	TSEN54	R-HSA-6784531
Major pathway of rRNA processing in the nucleolus and cytosol	1	NCL,TEX10,WDR18	R-HSA-6791226
Protein-protein interactions at synapses	1	PTPRF	R-HSA-6794362
Neutrophil degranulation	1	B4GALT1,CKAP4,DDX3X,DSP,DYNC1H1,ERP44,HSP90AA1,IQGAP1	R-HSA-6798695
Signaling by moderate kinase activity BRAF mutants	1	IQGAP1	R-HSA-6802946
Signaling by high-kinase activity BRAF mutants	1	IQGAP1	R-HSA-6802948
Signaling by RAS mutants	1	IQGAP1	R-HSA-6802949
Signaling by BRAF and RAF fusions	1	IQGAP1	R-HSA-6802952
Paradoxical activation of RAF signaling by kinase inactive BRAF	1	IQGAP1	R-HSA-6802955
Oncogenic MAPK signaling	1	IQGAP1,PPP1CB	R-HSA-6802957
Regulation of TP53 Activity through Phosphorylation	1	MDM2	R-HSA-6804756
Regulation of TP53 Activity through Acetylation	1	CHD4	R-HSA-6804758
Regulation of TP53 Activity through Association with Co-factors	1	PPP1R13L	R-HSA-6804759
Regulation of TP53 Activity through Methylation	1	MDM2	R-HSA-6804760
Keratinization	1	DSP	R-HSA-6805567
Signaling by MET	1	CRK,PIK3CA	R-HSA-6806834
RNA polymerase II transcribes snRNA genes	1	SP1	R-HSA-6807505
Formation of the cornified envelope	1	DSP	R-HSA-6809371
COPI-dependent Golgi-to-ER retrograde traffic	1	KDELR2	R-HSA-6811434
Intra-Golgi and retrograde Golgi-to-ER traffic	1	CAPZA1,DYNC1H1,KDELR2,PAFAH1B1	R-HSA-6811442
S Phase	1	WAPL	R-HSA-69242
G2/M DNA damage checkpoint	1	YWHAG	R-HSA-69473
G2/M Checkpoints	1	YWHAG	R-HSA-69481
Stabilization of p53	1	MDM2	R-HSA-69541
p53-Dependent G1 DNA Damage Response	1	MDM2	R-HSA-69563
p53-Dependent G1/S DNA damage checkpoint	1	MDM2	R-HSA-69580
G1/S DNA Damage Checkpoints	1	MDM2	R-HSA-69615
Glycolysis	1	PFKP,PGK1	R-HSA-70171
Gluconeogenesis	1	PGK1	R-HSA-70263
Glucose metabolism	1	PFKP,PGK1	R-HSA-70326
Amino acid and derivative metabolism	1	SEPHS2	R-HSA-71291
Carbohydrate metabolism	1	B4GALT1,PFKP,PGK1,ST3GAL3	R-HSA-71387
U12 Dependent Splicing	1	SNRNP200,YBX1	R-HSA-72165
mRNA 3'-end processing	1	ZC3H11A	R-HSA-72187
Transport of Mature Transcript to Cytoplasm	1	ZC3H11A	R-HSA-72202
tRNA processing	1	NSUN2,TSEN54	R-HSA-72306
rRNA processing	1	NCL,TEX10,WDR18	R-HSA-72312
Eukaryotic Translation Initiation	1	EIF4A2,EIF4H	R-HSA-72613
Translation initiation complex formation	1	EIF4A2,EIF4H	R-HSA-72649
Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	1	EIF4A2,EIF4H	R-HSA-72662
Ribosomal scanning and start codon recognition	1	EIF4A2,EIF4H	R-HSA-72702
GTP hydrolysis and joining of the 60S ribosomal subunit	1	EIF4A2,EIF4H	R-HSA-72706
