Signaling by Rho GTPases	1	ARHGAP5,CDH1,CTNNA1,DIAPH1,MYH9,PPP1R12A,ROCK1,ROCK2,SOS2	R-HSA-194315
Rho GTPase cycle	1	ARHGAP5,SOS2	R-HSA-194840
Degradation of beta-catenin by the destruction complex	1	HDAC1,PSMB4,TLE1	R-HSA-195253
RHO GTPase Effectors	1	CDH1,CTNNA1,DIAPH1,MYH9,PPP1R12A,ROCK1,ROCK2	R-HSA-195258
Signaling by WNT	1	CREBBP,HDAC1,PPP3CA,PSMB4,TLE1	R-HSA-195721
Formation of annular gap junctions	1	DAB2	R-HSA-196025
PI3K events in ERBB2 signaling	1	PIK3R1	R-HSA-1963642
Vitamin C (ascorbate) metabolism	1	SLC2A1	R-HSA-196836
Metabolism of water-soluble vitamins and cofactors	1	SLC2A1	R-HSA-196849
Metabolism of vitamins and cofactors	1	LRP10,SLC2A1	R-HSA-196854
Signaling by NOTCH2	1	APH1A,NOTCH2	R-HSA-1980145
PI3K/AKT activation	1	PIK3R1	R-HSA-198203
Nuclear Events (kinase and transcription factor activation)	1	FOSB,JUNB	R-HSA-198725
Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell	1	CDH1	R-HSA-198933
PPARA activates gene expression	1	CREBBP,NFYB,RXRA	R-HSA-1989781
Negative regulation of the PI3K/AKT network	1	PIK3R1,PTPN11	R-HSA-199418
Carnitine metabolism	1	RXRA	R-HSA-200425
TCF dependent signaling in response to WNT	1	CREBBP,HDAC1,PSMB4,TLE1	R-HSA-201681
Formation of the beta-catenin:TCF transactivating complex	1	CREBBP,HDAC1,TLE1	R-HSA-201722
Assembly of collagen fibrils and other multimeric structures	1	CD151,ITGB4	R-HSA-2022090
TCR signaling	1	PIK3R1,PSMB4	R-HSA-202403
Downstream TCR signaling	1	PIK3R1,PSMB4	R-HSA-202424
Calcineurin activates NFAT	1	PPP3CA	R-HSA-2025928
Cell surface interactions at the vascular wall	1	PIK3R1,PTPN11	R-HSA-202733
Signaling by Hippo	1	AMOTL2	R-HSA-2028269
Fcgamma receptor (FCGR) dependent phagocytosis	1	MYH9,MYO1C,PIK3R1	R-HSA-2029480
Regulation of actin dynamics for phagocytic cup formation	1	MYH9,MYO1C	R-HSA-2029482
Role of phospholipids in phagocytosis	1	PIK3R1	R-HSA-2029485
YAP1- and WWTR1 (TAZ)-stimulated gene expression	1	HIPK1	R-HSA-2032785
COPII-mediated vesicle transport	1	CSNK1D,GORASP1,SEC16A	R-HSA-204005
Regulation of pyruvate dehydrogenase (PDH) complex	1	RXRA	R-HSA-204174
Cell death signalling via NRAGE, NRIF and NADE	1	APH1A,SOS2	R-HSA-204998
NRIF signals cell death from the nucleus	1	APH1A	R-HSA-205043
Astrocytic Glutamate-Glutamine Uptake And Metabolism	1	SLC38A1	R-HSA-210455
Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells	1	CREBBP	R-HSA-210744
PECAM1 interactions	1	PTPN11	R-HSA-210990
Regulation of activated PAK-2p34 by proteasome mediated degradation	1	PSMB4	R-HSA-211733
Biological oxidations	1	RXRA	R-HSA-211859
Cytochrome P450 - arranged by substrate type	1	RXRA	R-HSA-211897
Phase I - Functionalization of compounds	1	RXRA	R-HSA-211945
Endogenous sterols	1	RXRA	R-HSA-211976
Epigenetic regulation of gene expression	1	CHD3,HDAC1,UBTF	R-HSA-212165
Activated NOTCH1 Transmits Signal to the Nucleus	1	APH1A	R-HSA-2122948
Generic Transcription Pathway	1	CHD3,CREBBP,HDAC1,HIPK1,JUNB,KLF4,KMT2A,KMT2C,NFYB,NOTCH2,PSMB4,PTPN11,RXRA,SESN2,TCF3,TRIM33,TXNIP,USP7,WWOX,ZNF704	R-HSA-212436
Molecules associated with elastic fibres	1	BMP7,MFAP1	R-HSA-2129379
MHC class II antigen presentation	1	CTSF	R-HSA-2132295
Transcriptional activation of mitochondrial biogenesis	1	CREBBP,RXRA	R-HSA-2151201
Integrin cell surface interactions	1	CDH1	R-HSA-216083
DAP12 interactions	1	PIK3R1	R-HSA-2172127
TGF-beta receptor signaling activates SMADs	1	BAMBI,PMEPA1	R-HSA-2173789
SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	1	HDAC1,JUNB	R-HSA-2173796
Visual phototransduction	1	LRP10	R-HSA-2187338
NOTCH2 intracellular domain regulates transcription	1	NOTCH2	R-HSA-2197563
PI3K/AKT Signaling in Cancer	1	PIK3R1,PTPN11	R-HSA-2219528
Constitutive Signaling by Aberrant PI3K in Cancer	1	PIK3R1,PTPN11	R-HSA-2219530
Cellular responses to stress	1	BAG1,CREBBP,EIF2AK1,HSPA1A,HSPA5,PSMB4,SESN2	R-HSA-2262752
Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	1	PIK3R1,PTPN11	R-HSA-2404192
DAP12 signaling	1	PIK3R1	R-HSA-2424491
IGF1R signaling cascade	1	PIK3R1,PTPN11	R-HSA-2428924
IRS-related events triggered by IGF1R	1	PIK3R1,PTPN11	R-HSA-2428928
Fc epsilon receptor (FCERI) signaling	1	PIK3R1,PPP3CA,PSMB4	R-HSA-2454202
Separation of Sister Chromatids	1	PDS5A,PSMB4	R-HSA-2467813
Establishment of Sister Chromatid Cohesion	1	PDS5A	R-HSA-2468052
Cohesin Loading onto Chromatin	1	PDS5A	R-HSA-2470946
Resolution of Sister Chromatid Cohesion	1	PDS5A	R-HSA-2500257
Mitotic Metaphase and Anaphase	1	PDS5A,PSMB4	R-HSA-2555396
Regulation of PLK1 Activity at G2/M Transition	1	CSNK1D,PPP1R12A	R-HSA-2565942
Signaling by Leptin	1	PTPN11	R-HSA-2586552
Caspase-mediated cleavage of cytoskeletal proteins	1	SPTAN1	R-HSA-264870
Role of LAT2/NTAL/LAB on calcium mobilization	1	PIK3R1	R-HSA-2730905
FCERI mediated Ca+2 mobilization	1	PPP3CA	R-HSA-2871809
FCERI mediated NF-kB activation	1	PSMB4	R-HSA-2871837
Peptide hormone metabolism	1	KLF4	R-HSA-2980736
Syndecan interactions	1	ITGB4	R-HSA-3000170
ECM proteoglycans	1	DAG1,LAMB2	R-HSA-3000178
LRR FLII-interacting protein 1 (LRRFIP1) activates type I IFN production	1	CREBBP	R-HSA-3134973
Regulation of innate immune responses to cytosolic DNA	1	TRIM56	R-HSA-3134975
HDACs deacetylate histones	1	CHD3,HDAC1	R-HSA-3214815
PKMTs methylate histone lysines	1	KMT2A,KMT2C	R-HSA-3214841
HATs acetylate histones	1	CREBBP,MSL1	R-HSA-3214847
SUMOylation of transcription factors	1	SP3	R-HSA-3232118
Chromatin modifying enzymes	1	BRWD1,CHD3,CREBBP,HDAC1,KMT2A,KMT2C,MSL1	R-HSA-3247509
HSP90 chaperone cycle for SHRs	1	HSPA1A	R-HSA-3371497
Autodegradation of the E3 ubiquitin ligase COP1	1	PSMB4	R-HSA-349425
Regulation of ornithine decarboxylase (ODC)	1	PSMB4	R-HSA-350562
Metabolism of polyamines	1	PSMB4,SAT1	R-HSA-351202
Apoptotic cleavage of cell adhesion proteins	1	CDH1	R-HSA-351906
Amino acid transport across the plasma membrane	1	SLC38A1	R-HSA-352230
Transcriptional Regulation by TP53	1	CHD3,CREBBP,HDAC1,HIPK1,SESN2,USP7	R-HSA-3700989
Signaling by GPCR	1	LRP10,PIK3R1,PPP3CA,ROCK1,ROCK2,SOS2	R-HSA-372790
Netrin-1 signaling	1	PTPN11	R-HSA-373752
L1CAM interactions	1	SPTAN1,SPTBN1	R-HSA-373760
Signaling by ROBO receptors	1	DAG1,EIF4A3,PSMB4,SOS2	R-HSA-376176
Deactivation of the beta-catenin transactivating complex	1	HDAC1,TLE1	R-HSA-3769402
Diseases of glycosylation	1	ADAMTS19,DAG1,MUC1,NOTCH2	R-HSA-3781865
Loss of Nlp from mitotic centrosomes	1	CSNK1D	R-HSA-380259
Recruitment of mitotic centrosome proteins and complexes	1	CSNK1D	R-HSA-380270
Loss of proteins required for interphase microtubule organization from the centrosome	1	CSNK1D	R-HSA-380284
Centrosome maturation	1	CSNK1D	R-HSA-380287
Recruitment of NuMA to mitotic centrosomes	1	CSNK1D	R-HSA-380320
ATF4 activates genes in response to endoplasmic reticulum stress	1	NFYB	R-HSA-380994
PERK regulates gene expression	1	HSPA5,NFYB	R-HSA-381042
Transcriptional regulation of white adipocyte differentiation	1	CREBBP,KLF4,RXRA	R-HSA-381340
Transport of small molecules	1	ATP2A3,ATP2C1,ATP8B2,HDLBP,PSMB4,SLC2A1,SLC38A1,YME1L1	R-HSA-382551
ABC-family proteins mediated transport	1	PSMB4	R-HSA-382556
Nuclear Receptor transcription pathway	1	RXRA	R-HSA-383280
Beta-catenin independent WNT signaling	1	PPP3CA,PSMB4	R-HSA-3858494
GPCR downstream signalling	1	LRP10,PIK3R1,PPP3CA,ROCK1,ROCK2,SOS2	R-HSA-388396
Costimulation by the CD28 family	1	PIK3R1,PTPN11	R-HSA-388841
CD28 co-stimulation	1	PIK3R1	R-HSA-389356
CD28 dependent PI3K/Akt signaling	1	PIK3R1	R-HSA-389357
CTLA4 inhibitory signaling	1	PTPN11	R-HSA-389513
SUMOylation of transcription cofactors	1	CREBBP,DDX17	R-HSA-3899300
PD-1 signaling	1	PTPN11	R-HSA-389948
Chaperonin-mediated protein folding	1	FBXW5	R-HSA-390466
Association of TriC/CCT with target proteins during biosynthesis	1	FBXW5	R-HSA-390471
Signal regulatory protein family interactions	1	PTPN11	R-HSA-391160
Protein folding	1	FBXW5	R-HSA-391251
EPHB-mediated forward signaling	1	ROCK1,ROCK2	R-HSA-3928662
EPH-ephrin mediated repulsion of cells	1	APH1A	R-HSA-3928665
Muscle contraction	1	ATP2A3,CACNG4,HIPK1	R-HSA-397014
Sema3A PAK dependent Axon repulsion	1	PLXNA1	R-HSA-399954
SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	1	PLXNA1	R-HSA-399955
CRMPs in Sema3A signaling	1	PLXNA1	R-HSA-399956
Adrenaline,noradrenaline inhibits insulin secretion	1	CACNB3	R-HSA-400042
Regulation of lipid metabolism by PPARalpha	1	CREBBP,NFYB,RXRA	R-HSA-400206
Circadian Clock	1	CREBBP,CSNK1D,RXRA	R-HSA-400253
Ca2+ pathway	1	PPP3CA	R-HSA-4086398
PCP/CE pathway	1	PSMB4	R-HSA-4086400
SUMOylation of intracellular receptors	1	RXRA	R-HSA-4090294
G alpha (q) signalling events	1	PIK3R1	R-HSA-416476
G alpha (12/13) signalling events	1	ROCK1,ROCK2,SOS2	R-HSA-416482
Other semaphorin interactions	1	PLXNA1	R-HSA-416700
Platelet homeostasis	1	ATP2A3,PTPN11	R-HSA-418346
Reduction of cytosolic Ca++ levels	1	ATP2A3	R-HSA-418359
Platelet calcium homeostasis	1	ATP2A3	R-HSA-418360
G alpha (i) signalling events	1	LRP10,PPP3CA	R-HSA-418594
Netrin mediated repulsion signals	1	PTPN11	R-HSA-418886
Adherens junctions interactions	1	CDH1,CTNNA1	R-HSA-418990
NCAM1 interactions	1	CACNB3	R-HSA-419037
Cell-cell junction organization	1	CDH1,CTNNA1	R-HSA-421270
Synthesis, secretion, and deacylation of Ghrelin	1	KLF4	R-HSA-422085
Regulation of insulin secretion	1	CACNB3,SLC2A1	R-HSA-422356
Transport of inorganic cations/anions and amino acids/oligopeptides	1	SLC38A1	R-HSA-425393
SLC-mediated transmembrane transport	1	SLC2A1,SLC38A1	R-HSA-425407
Activation of rRNA Expression by ERCC6 (CSB) and EHMT2 (G9a)	1	CHD3,HDAC1	R-HSA-427389
NoRC negatively regulates rRNA expression	1	HDAC1,UBTF	R-HSA-427413
Sphingolipid metabolism	1	ESYT1	R-HSA-428157
Activation of RAC1	1	SOS2	R-HSA-428540
mRNA decay by 5' to 3' exoribonuclease	1	DDX6	R-HSA-430039
GP1b-IX-V activation signalling	1	PIK3R1	R-HSA-430116
Platelet sensitization by LDL	1	PTPN11	R-HSA-432142
Asparagine N-linked glycosylation	1	ARFGAP1,CSNK1D,GORASP1,RPN1,SEC16A,SPTAN1,SPTBN1	R-HSA-446203
Localization of the PINCH-ILK-PARVIN complex to focal adhesions	1	PARVA	R-HSA-446343
Cell-extracellular matrix interactions	1	PARVA	R-HSA-446353
Regulation of cytoskeletal remodeling and cell spreading by IPP complex components	1	PARVA	R-HSA-446388
Interleukin-1 family signaling	1	PSMB4,PTPN11,PTPN13,TNIP2	R-HSA-446652
Interleukin-17 signaling	1	TNIP2	R-HSA-448424
Signaling by Interleukins	1	BRWD1,JUNB,MUC1,PIK3R1,PSMB4,PTPN11,PTPN13,SOS2,TNIP2	R-HSA-449147
MAP kinase activation	1	TNIP2	R-HSA-450294
AUF1 (hnRNP D0) binds and destabilizes mRNA	1	HSPA1A,PSMB4	R-HSA-450408
Regulation of mRNA stability by proteins that bind AU-rich elements	1	HSPA1A,PSMB4	R-HSA-450531
Interleukin-2 family signaling	1	PIK3R1,SOS2	R-HSA-451927
Transcriptional regulation of pluripotent stem cells	1	KLF4	R-HSA-452723
Mitotic G2-G2/M phases	1	CSNK1D,PPP1R12A,PSMB4	R-HSA-453274
Regulation of mitotic cell cycle	1	PSMB4	R-HSA-453276
Mitotic G1 phase and G1/S transition	1	HDAC1,PSMB4	R-HSA-453279
SUMOylation of chromatin organization proteins	1	CHD3,HDAC1	R-HSA-4551638
Asymmetric localization of PCP proteins	1	PSMB4	R-HSA-4608870
SUMOylation of DNA replication proteins	1	TOP2B	R-HSA-4615885
Degradation of AXIN	1	PSMB4	R-HSA-4641257
Degradation of DVL	1	PSMB4	R-HSA-4641258
Chromatin organization	1	BRWD1,CHD3,CREBBP,HDAC1,KMT2A,KMT2C,MSL1	R-HSA-4839726
Defective GALNT3 causes familial hyperphosphatemic tumoral calcinosis (HFTC)	1	MUC1	R-HSA-5083625
Defective LFNG causes SCDO3	1	NOTCH2	R-HSA-5083630
Defective C1GALT1C1 causes Tn polyagglutination syndrome (TNPS)	1	MUC1	R-HSA-5083632
Defective B3GALTL causes Peters-plus syndrome (PpS)	1	ADAMTS19	R-HSA-5083635
Defective GALNT12 causes colorectal cancer 1 (CRCS1)	1	MUC1	R-HSA-5083636
Interleukin-3, Interleukin-5 and GM-CSF signaling	1	PIK3R1,PTPN11	R-HSA-512988
O-linked glycosylation	1	ADAMTS19,DAG1,MUC1	R-HSA-5173105
O-glycosylation of TSR domain-containing proteins	1	ADAMTS19	R-HSA-5173214
Mitophagy	1	ULK1	R-HSA-5205647
VEGFR2 mediated vascular permeability	1	CTNNA1	R-HSA-5218920
Positive epigenetic regulation of rRNA expression	1	CHD3,HDAC1	R-HSA-5250913
Negative epigenetic regulation of rRNA expression	1	HDAC1,UBTF	R-HSA-5250941
Programmed Cell Death	1	CDH1,PSMB4,ROCK1,SPTAN1	R-HSA-5357801
Hedgehog ligand biogenesis	1	PSMB4,SCUBE2	R-HSA-5358346
Signaling by Hedgehog	1	IFT140,PSMB4,SCUBE2	R-HSA-5358351
Signaling by Retinoic Acid	1	RXRA	R-HSA-5362517
Hh mutants that don't undergo autocatalytic processing are degraded by ERAD	1	PSMB4	R-HSA-5362768
Release of Hh-Np from the secreting cell	1	SCUBE2	R-HSA-5362798
Mitochondrial translation initiation	1	MRPS5	R-HSA-5368286
Mitochondrial translation	1	MRPS5	R-HSA-5368287
Hh mutants abrogate ligand secretion	1	PSMB4	R-HSA-5387390
Mitochondrial translation elongation	1	MRPS5	R-HSA-5389840
Mitochondrial translation termination	1	MRPS5	R-HSA-5419276
Metabolism of lipids	1	CDIPT,CPNE1,CREBBP,DHCR24,ESYT1,GDE1,NFYB,OSBPL9,PIK3R1,PTPN13,RXRA	R-HSA-556833
Cardiac conduction	1	ATP2A3,CACNG4,HIPK1	R-HSA-5576891
Phase 0 - rapid depolarisation	1	CACNG4	R-HSA-5576892
Phase 2 - plateau phase	1	CACNG4	R-HSA-5576893
Physiological factors	1	HIPK1	R-HSA-5578768
Ion homeostasis	1	ATP2A3	R-HSA-5578775
Dectin-1 mediated noncanonical NF-kB signaling	1	PSMB4	R-HSA-5607761
CLEC7A (Dectin-1) induces NFAT activation	1	PPP3CA	R-HSA-5607763
CLEC7A (Dectin-1) signaling	1	PPP3CA,PSMB4	R-HSA-5607764
Degradation of GLI1 by the proteasome	1	PSMB4	R-HSA-5610780
Degradation of GLI2 by the proteasome	1	PSMB4	R-HSA-5610783
GLI3 is processed to GLI3R by the proteasome	1	PSMB4	R-HSA-5610785
Hedgehog 'off' state	1	IFT140,PSMB4	R-HSA-5610787
Activation of anterior HOX genes in hindbrain development during early embryogenesis	1	CREBBP,KMT2C,RXRA	R-HSA-5617472
Cilium Assembly	1	CSNK1D,IFT140	R-HSA-5617833
ABC transporter disorders	1	PSMB4	R-HSA-5619084
SLC transporter disorders	1	HK1,SLC2A1	R-HSA-5619102
Disorders of transmembrane transporters	1	HK1,PSMB4,SLC2A1	R-HSA-5619115
Activation of HOX genes during differentiation	1	CREBBP,KMT2C,RXRA	R-HSA-5619507
Anchoring of the basal body to the plasma membrane	1	CSNK1D	R-HSA-5620912
Intraflagellar transport	1	IFT140	R-HSA-5620924
Dectin-2 family	1	MUC1	R-HSA-5621480
C-type lectin receptors (CLRs)	1	CREBBP,MUC1,PPP3CA,PSMB4	R-HSA-5621481
CD209 (DC-SIGN) signaling	1	CREBBP	R-HSA-5621575
RHO GTPases activate PKNs	1	MYH9,PPP1R12A	R-HSA-5625740
TP53 Regulates Metabolic Genes	1	SESN2	R-HSA-5628897
Hedgehog 'on' state	1	PSMB4	R-HSA-5632684
Regulation of TP53 Activity	1	CHD3,HDAC1,HIPK1,USP7	R-HSA-5633007
TP53 Regulates Transcription of Cell Death Genes	1	CREBBP	R-HSA-5633008
Constitutive Signaling by EGFRvIII	1	PIK3R1	R-HSA-5637810
Signaling by EGFRvIII in Cancer	1	PIK3R1	R-HSA-5637812
Signaling by Ligand-Responsive EGFR Variants in Cancer	1	PIK3R1	R-HSA-5637815
FRS-mediated FGFR1 signaling	1	PTPN11	R-HSA-5654693
FRS-mediated FGFR2 signaling	1	PTPN11	R-HSA-5654700
FRS-mediated FGFR3 signaling	1	PTPN11	R-HSA-5654706
FRS-mediated FGFR4 signaling	1	PTPN11	R-HSA-5654712
Negative regulation of FGFR1 signaling	1	PTPN11	R-HSA-5654726
Negative regulation of FGFR2 signaling	1	PTPN11	R-HSA-5654727
Negative regulation of FGFR3 signaling	1	PTPN11	R-HSA-5654732
Negative regulation of FGFR4 signaling	1	PTPN11	R-HSA-5654733
Signaling by FGFR1	1	PIK3R1,PTPN11	R-HSA-5654736
Signaling by FGFR2	1	PIK3R1,PTPN11	R-HSA-5654738
Signaling by FGFR3	1	PIK3R1,PTPN11	R-HSA-5654741
Signaling by FGFR4	1	PIK3R1,PTPN11	R-HSA-5654743
Signaling by FGFR2 in disease	1	PIK3R1	R-HSA-5655253
Signaling by FGFR4 in disease	1	PIK3R1	R-HSA-5655291
Signaling by FGFR3 in disease	1	PIK3R1	R-HSA-5655332
Translesion synthesis by POLK	1	REV3L	R-HSA-5655862
Translesion synthesis by POLI	1	REV3L	R-HSA-5656121
Regulation of RAS by GAPs	1	PSMB4	R-HSA-5658442
Infectious disease	1	CDH1,CHD3,HDAC1,HSPA1A,MYH9,MYO1C,PACS1,PSMB4,ROCK1,ROCK2,RPN1,TXNIP	R-HSA-5663205
RHO GTPases Activate Formins	1	DIAPH1	R-HSA-5663220
TNFR2 non-canonical NF-kB pathway	1	PSMB4	R-HSA-5668541
Diseases of metabolism	1	ADAMTS19,DAG1,MUC1,NOTCH2	R-HSA-5668914
RAF/MAP kinase cascade	1	PIK3R1,PSMB4,RGL2,SPTAN1,SPTBN1	R-HSA-5673001
NIK-->noncanonical NF-kB signaling	1	PSMB4	R-HSA-5676590
Defective CFTR causes cystic fibrosis	1	PSMB4	R-HSA-5678895
LGI-ADAM interactions	1	CACNG4	R-HSA-5682910
MAPK family signaling cascades	1	PIK3R1,PSMB4,PTPN11,RGL2,SPTAN1,SPTBN1	R-HSA-5683057
MAP3K8 (TPL2)-dependent MAPK1/3 activation	1	TNIP2	R-HSA-5684264
ERK1/ERK2 pathway	1	PIK3R1,PSMB4,PTPN11,RGL2,SPTAN1,SPTBN1	R-HSA-5684996
MAPK6/MAPK4 signaling	1	PSMB4	R-HSA-5687128
Deubiquitination	1	PSMB4,TNIP2,USP7	R-HSA-5688426
UCH proteinases	1	PSMB4	R-HSA-5689603
Ub-specific processing proteases	1	PSMB4,USP7	R-HSA-5689880
Ovarian tumor domain proteases	1	TNIP2	R-HSA-5689896
DNA Damage Recognition in GG-NER	1	DDB1	R-HSA-5696394
Formation of Incision Complex in GG-NER	1	DDB1	R-HSA-5696395
Nucleotide Excision Repair	1	DDB1,USP7	R-HSA-5696398
Global Genome Nucleotide Excision Repair (GG-NER)	1	DDB1	R-HSA-5696399
Dual Incision in GG-NER	1	DDB1	R-HSA-5696400
Respiratory electron transport	1	NDUFS6	R-HSA-611105
Inflammasomes	1	TXNIP	R-HSA-622312
Formation of TC-NER Pre-Incision Complex	1	DDB1,USP7	R-HSA-6781823
Transcription-Coupled Nucleotide Excision Repair (TC-NER)	1	DDB1,USP7	R-HSA-6781827
Dual incision in TC-NER	1	DDB1,USP7	R-HSA-6782135
Gap-filling DNA repair synthesis and ligation in TC-NER	1	DDB1,USP7	R-HSA-6782210
Interleukin-6 family signaling	1	PTPN11	R-HSA-6783589
ERBB2 Regulates Cell Motility	1	DIAPH1	R-HSA-6785631
Interleukin-4 and Interleukin-13 signaling	1	JUNB,MUC1,PIK3R1	R-HSA-6785807
Major pathway of rRNA processing in the nucleolus and cytosol	1	CSNK1D	R-HSA-6791226
Neutrophil degranulation	1	CPNE1,DIAPH1,HSPA1A,KCMF1,RAB18,RAB5B,ROCK1,SPTAN1,UBR4	R-HSA-6798695
Complex I biogenesis	1	NDUFS6	R-HSA-6799198
Signaling by BRAF and RAF fusions	1	LMNA,TRIM24	R-HSA-6802952
Oncogenic MAPK signaling	1	LMNA,TRIM24	R-HSA-6802957
TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	1	CREBBP	R-HSA-6803204
Regulation of TP53 Activity through Phosphorylation	1	HIPK1	R-HSA-6804756
Regulation of TP53 Degradation	1	USP7	R-HSA-6804757
Regulation of TP53 Activity through Acetylation	1	CHD3,HDAC1	R-HSA-6804758
Keratinization	1	KLK12,PPL,ST14	R-HSA-6805567
Regulation of TP53 Expression and Degradation	1	USP7	R-HSA-6806003
Metabolism of fat-soluble vitamins	1	LRP10	R-HSA-6806667
Bloch pathway	1	DHCR24	R-HSA-6807047
Kandutsch-Russell pathway	1	DHCR24	R-HSA-6807062
PTEN Regulation	1	CHD3,HDAC1,PSMB4,USP7	R-HSA-6807070
Formation of the cornified envelope	1	KLK12,PPL,ST14	R-HSA-6809371
COPI-dependent Golgi-to-ER retrograde traffic	1	ARFGAP1	R-HSA-6811434
COPI-independent Golgi-to-ER retrograde traffic	1	RAB18	R-HSA-6811436
Intra-Golgi and retrograde Golgi-to-ER traffic	1	ARFGAP1,RAB18	R-HSA-6811442
PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	1	PIK3R1,PTPN11	R-HSA-6811558
Glycerophospholipid catabolism	1	GDE1	R-HSA-6814848
CDT1 association with the CDC6:ORC:origin complex	1	PSMB4	R-HSA-68827
Assembly of the pre-replicative complex	1	PSMB4	R-HSA-68867
Mitotic Prophase	1	GORASP1,RAB2A	R-HSA-68875
Mitotic Prometaphase	1	CSNK1D,PDS5A	R-HSA-68877
Mitotic Anaphase	1	PDS5A,PSMB4	R-HSA-68882
cell division	1	PDS5A	R-HSA-68884
M Phase	1	CSNK1D,GORASP1,PDS5A,PSMB4,RAB2A	R-HSA-68886
Orc1 removal from chromatin	1	PSMB4	R-HSA-68949
DNA Replication Pre-Initiation	1	PSMB4	R-HSA-69002
CDK-mediated phosphorylation and removal of Cdc6	1	PSMB4	R-HSA-69017
Switching of origins to a post-replicative state	1	PSMB4	R-HSA-69052
Cyclin E associated events during G1/S transition	1	PSMB4	R-HSA-69202
G1/S-Specific Transcription	1	HDAC1	R-HSA-69205
G1/S Transition	1	HDAC1,PSMB4	R-HSA-69206
Synthesis of DNA	1	PSMB4	R-HSA-69239
S Phase	1	PDS5A,PSMB4	R-HSA-69242
G2/M Transition	1	CSNK1D,PPP1R12A,PSMB4	R-HSA-69275
Cell Cycle, Mitotic	1	CSNK1D,GORASP1,HDAC1,PDS5A,PPP1R12A,PSMB4,RAB2A	R-HSA-69278
DNA Replication	1	PSMB4	R-HSA-69306
G2/M Checkpoints	1	PSMB4	R-HSA-69481
Stabilization of p53	1	PSMB4	R-HSA-69541
p53-Dependent G1 DNA Damage Response	1	PSMB4	R-HSA-69563
p53-Dependent G1/S DNA damage checkpoint	1	PSMB4	R-HSA-69580
Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	1	PSMB4	R-HSA-69601
p53-Independent DNA Damage Response	1	PSMB4	R-HSA-69610
p53-Independent G1/S DNA damage checkpoint	1	PSMB4	R-HSA-69613
G1/S DNA Damage Checkpoints	1	PSMB4	R-HSA-69615
Cell Cycle Checkpoints	1	PSMB4	R-HSA-69620
Cyclin A:Cdk2-associated events at S phase entry	1	PSMB4	R-HSA-69656
Glycolysis	1	HK1	R-HSA-70171
Pyruvate metabolism	1	RXRA	R-HSA-70268
Glucose metabolism	1	HK1	R-HSA-70326
Amino acid and derivative metabolism	1	PSMB4,SAT1,SERINC1	R-HSA-71291
Carbohydrate metabolism	1	HK1,SLC2A1	R-HSA-71387
Pyruvate metabolism and Citric Acid (TCA) cycle	1	RXRA	R-HSA-71406
pre-mRNA splicing	1	EIF4A3,HNRNPD	R-HSA-72163
mRNA Splicing	1	EIF4A3,HNRNPD	R-HSA-72172
mRNA 3'-end processing	1	EIF4A3	R-HSA-72187
Transport of Mature Transcript to Cytoplasm	1	EIF4A3	R-HSA-72202
Processing of Capped Intron-Containing Pre-mRNA	1	EIF4A3,HNRNPD	R-HSA-72203
rRNA processing	1	CSNK1D	R-HSA-72312
Eukaryotic Translation Initiation	1	EIF4B	R-HSA-72613
Translation initiation complex formation	1	EIF4B	R-HSA-72649
Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	1	EIF4B	R-HSA-72662
Ribosomal scanning and start codon recognition	1	EIF4B	R-HSA-72702
GTP hydrolysis and joining of the 60S ribosomal subunit	1	EIF4B	R-HSA-72706
Cap-dependent Translation Initiation	1	EIF4B	R-HSA-72737
Translation	1	EIF4B,MRPS5,RPN1	R-HSA-72766
RNA Polymerase I Promoter Opening	1	UBTF	R-HSA-73728
RNA Polymerase I Promoter Escape	1	UBTF	R-HSA-73772
RNA Polymerase I Promoter Clearance	1	CHD3,HDAC1,UBTF	R-HSA-73854
RNA Polymerase II Transcription Termination	1	EIF4A3	R-HSA-73856
RNA Polymerase II Transcription	1	CHD3,CREBBP,EIF4A3,HDAC1,HIPK1,JUNB,KLF4,KMT2A,KMT2C,NFYB,NOTCH2,PSMB4,PTPN11,RXRA,SESN2,TCF3,TRIM33,TXNIP,USP7,WWOX,ZNF704	R-HSA-73857
RNA Polymerase I Transcription Termination	1	UBTF	R-HSA-73863
RNA Polymerase I Transcription	1	CHD3,HDAC1,UBTF	R-HSA-73864
Chromosome Maintenance	1	ATRX	R-HSA-73886
Death Receptor Signalling	1	APH1A,HDAC1,SOS2	R-HSA-73887
DNA Damage Bypass	1	DDB1,REV3L	R-HSA-73893
DNA Repair	1	DDB1,REV3L,USP7	R-HSA-73894
RNA Polymerase III Transcription Termination	1	NFIB	R-HSA-73980
RNA Polymerase III Transcription	1	NFIB	R-HSA-74158
