Signaling by TGF-beta Receptor Complex	1	UCHL5	R-HSA-170834
Telomere Extension By Telomerase	1	DKC1	R-HSA-171319
Lipoprotein metabolism	1	P4HB	R-HSA-174824
Activation of ATR in response to replication stress	1	ORC4	R-HSA-176187
DARPP-32 events	1	CALM3	R-HSA-180024
Extension of Telomeres	1	DKC1	R-HSA-180786
RIP-mediated NFkB activation via ZBP1	1	DHX9	R-HSA-1810476
Cytosolic sensors of pathogen-associated DNA	1	CTNNB1,DHX9	R-HSA-1834949
Organelle biogenesis and maintenance	1	CALM3	R-HSA-1852241
Synthesis of IP3 and IP4 in the cytosol	1	CALM3	R-HSA-1855204
Pre-NOTCH Transcription and Translation	1	H2BC12,H4C9	R-HSA-1912408
Pre-NOTCH Expression and Processing	1	H2BC12,H4C9	R-HSA-1912422
Cholesterol biosynthesis	1	EBP	R-HSA-191273
Regulated proteolysis of p75NTR	1	PSEN1	R-HSA-193692
p75 NTR receptor-mediated signalling	1	PSEN1	R-HSA-193704
Signaling by VEGF	1	CALM3,CTNNB1	R-HSA-194138
Signaling by Rho GTPases	1	CALM3,CTNNB1,H2BC12,H4C9,NUP37	R-HSA-194315
Degradation of beta-catenin by the destruction complex	1	CTNNB1	R-HSA-195253
RHO GTPase Effectors	1	CALM3,CTNNB1,H2BC12,H4C9,NUP37	R-HSA-195258
Signaling by WNT	1	CALM3,CTNNB1,H2BC12,H4C9,VPS35	R-HSA-195721
Beta-catenin phosphorylation cascade	1	CTNNB1	R-HSA-196299
Nicotinate metabolism	1	QPRT	R-HSA-196807
Metabolism of water-soluble vitamins and cofactors	1	MTHFD1,QPRT,SLC25A32	R-HSA-196849
Signaling by NOTCH1	1	PSEN1	R-HSA-1980143
Signaling by NOTCH2	1	PSEN1	R-HSA-1980145
ER to Golgi Anterograde Transport	1	PREB	R-HSA-199977
Membrane Trafficking	1	CALM3,PICALM,PREB,VPS36	R-HSA-199991
trans-Golgi Network Vesicle Budding	1	PICALM	R-HSA-199992
TCF dependent signaling in response to WNT	1	CTNNB1,H2BC12,H4C9	R-HSA-201681
Metabolism of nitric oxide: NOS3 activation and regulation	1	CALM3	R-HSA-202131
Calcineurin activates NFAT	1	CALM3	R-HSA-2025928
eNOS activation	1	CALM3	R-HSA-203615
COPII-mediated vesicle transport	1	PREB	R-HSA-204005
Cell death signalling via NRAGE, NRIF and NADE	1	PSEN1	R-HSA-204998
NRIF signals cell death from the nucleus	1	PSEN1	R-HSA-205043
Activated NOTCH1 Transmits Signal to the Nucleus	1	PSEN1	R-HSA-2122948
PRC2 methylates histones and DNA	1	H2BC12,H4C9	R-HSA-212300
Generic Transcription Pathway	1	CALM3,CASP6,CHEK2,CTNNB1,ELF1,GTF2F2,H2BC12,H4C9,NR2C2AP,POLR2G,SUPT16H,ZNF703	R-HSA-212436
MHC class II antigen presentation	1	CANX	R-HSA-2132295
Transcriptional activation of mitochondrial biogenesis	1	CALM3	R-HSA-2151201
Integrin cell surface interactions	1	ITGAE	R-HSA-216083
Downregulation of TGF-beta receptor signaling	1	UCHL5	R-HSA-2173788
TGF-beta receptor signaling activates SMADs	1	UCHL5	R-HSA-2173789
Visual phototransduction	1	CALM3	R-HSA-2187338
Cellular responses to stress	1	C12orf66,DNAJC2,H2BC12,H4C9,HIKESHI,NUP37,NUP54,P4HB	R-HSA-2262752
Condensation of Prophase Chromosomes	1	H2BC12,H4C9	R-HSA-2299718
Selenoamino acid metabolism	1	EPRS1	R-HSA-2408522
Fc epsilon receptor (FCERI) signaling	1	CALM3	R-HSA-2454202
Separation of Sister Chromatids	1	NUP37	R-HSA-2467813
Resolution of Sister Chromatid Cohesion	1	NUP37	R-HSA-2500257
The phototransduction cascade	1	CALM3	R-HSA-2514856
Inactivation, recovery and regulation of the phototransduction cascade	1	CALM3	R-HSA-2514859
Mitotic Metaphase and Anaphase	1	KPNB1,NUP37,NUP54,RAN	R-HSA-2555396
Oxidative Stress Induced Senescence	1	H2BC12,H4C9	R-HSA-2559580
Senescence-Associated Secretory Phenotype (SASP)	1	H2BC12,H4C9	R-HSA-2559582
Cellular Senescence	1	H2BC12,H4C9	R-HSA-2559583
DNA Damage/Telomere Stress Induced Senescence	1	H2BC12,H4C9	R-HSA-2559586
Signaling by NOTCH1 PEST Domain Mutants in Cancer	1	PSEN1	R-HSA-2644602
Signaling by NOTCH1 in Cancer	1	PSEN1	R-HSA-2644603
Constitutive Signaling by NOTCH1 PEST Domain Mutants	1	PSEN1	R-HSA-2644606
Stimuli-sensing channels	1	CALM3,TSC22D3	R-HSA-2672351
EPH-Ephrin signaling	1	PSEN1	R-HSA-2682334
FCERI mediated Ca+2 mobilization	1	CALM3	R-HSA-2871809
Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer	1	PSEN1	R-HSA-2894858
Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants	1	PSEN1	R-HSA-2894862
NOTCH2 Activation and Transmission of Signal to the Nucleus	1	PSEN1	R-HSA-2979096
Peptide hormone metabolism	1	CTNNB1	R-HSA-2980736
Initiation of Nuclear Envelope (NE) Reformation	1	KPNB1	R-HSA-2995383
SUMOylation of DNA damage response and repair proteins	1	NUP37,NUP54	R-HSA-3108214
PKMTs methylate histone lysines	1	H4C9	R-HSA-3214841
HDMs demethylate histones	1	H4C9	R-HSA-3214842
HATs acetylate histones	1	ELP5,H2BC12,H4C9	R-HSA-3214847
RMTs methylate histone arginines	1	H4C9	R-HSA-3214858
WNT ligand biogenesis and trafficking	1	VPS35	R-HSA-3238698
Chromatin modifying enzymes	1	ELP5,H2BC12,H4C9,RCOR1	R-HSA-3247509
Detoxification of Reactive Oxygen Species	1	P4HB	R-HSA-3299685
Apoptotic cleavage of cell adhesion proteins	1	CTNNB1	R-HSA-351906
Amino acid transport across the plasma membrane	1	SLC1A5	R-HSA-352230
Transcriptional Regulation by TP53	1	CASP6,CHEK2,GTF2F2,POLR2G,SUPT16H	R-HSA-3700989
Signaling by GPCR	1	CALM3,GNAQ	R-HSA-372790
Signaling by ROBO receptors	1	NCBP1,NCBP2	R-HSA-376176
Deactivation of the beta-catenin transactivating complex	1	CTNNB1	R-HSA-3769402
Mitochondrial tRNA aminoacylation	1	IARS2	R-HSA-379726
Recruitment of mitotic centrosome proteins and complexes	1	MZT2A,MZT2B	R-HSA-380270
Centrosome maturation	1	MZT2A,MZT2B	R-HSA-380287
Recruitment of NuMA to mitotic centrosomes	1	MZT2A,MZT2B	R-HSA-380320
Regulation of IGF Activity by IGFBP	1	P4HB,PDIA6	R-HSA-381426
Synthesis, secretion, and inactivation of Glucagon-like Peptide-1 (GLP-1)	1	CTNNB1	R-HSA-381771
Transport of small molecules	1	ADD1,CALM3,ERLIN1,GLRX3,MMGT1,P4HB,SLC1A5,SLC39A4,TSC22D3,VDAC3	R-HSA-382551
ABC-family proteins mediated transport	1	ERLIN1	R-HSA-382556
Nuclear Receptor transcription pathway	1	NR2C2AP	R-HSA-383280
Beta-catenin independent WNT signaling	1	CALM3,CTNNB1	R-HSA-3858494
GPCR downstream signalling	1	CALM3,GNAQ	R-HSA-388396
Glyoxylate metabolism and glycine degradation	1	GOT2	R-HSA-389661
SUMOylation of transcription cofactors	1	PARK7	R-HSA-3899300
Striated Muscle Contraction	1	TPM3	R-HSA-390522
Signal amplification	1	GNAQ	R-HSA-392518
EPH-ephrin mediated repulsion of cells	1	PSEN1	R-HSA-3928665
Muscle contraction	1	CALM3,TPM3	R-HSA-397014
Free fatty acids regulate insulin secretion	1	GNAQ	R-HSA-400451
Incretin synthesis, secretion, and inactivation	1	CTNNB1	R-HSA-400508
Ca2+ pathway	1	CALM3,CTNNB1	R-HSA-4086398
G alpha (q) signalling events	1	GNAQ	R-HSA-416476
Platelet homeostasis	1	CALM3	R-HSA-418346
Reduction of cytosolic Ca++ levels	1	CALM3	R-HSA-418359
Platelet calcium homeostasis	1	CALM3	R-HSA-418360
ADP signalling through P2Y purinoceptor 1	1	GNAQ	R-HSA-418592
G alpha (i) signalling events	1	CALM3	R-HSA-418594
Adherens junctions interactions	1	CTNNB1	R-HSA-418990
Tight junction interactions	1	PARD6B	R-HSA-420029
Cell-cell junction organization	1	CTNNB1,PARD6B	R-HSA-421270
Regulation of insulin secretion	1	GNAQ	R-HSA-422356
Axon guidance	1	NCBP1,NCBP2,PSEN1	R-HSA-422475
Transport of bile salts and organic acids, metal ions and amine compounds	1	SLC39A4	R-HSA-425366
Transport of inorganic cations/anions and amino acids/oligopeptides	1	CALM3,SLC1A5	R-HSA-425393
SLC-mediated transmembrane transport	1	CALM3,SLC1A5,SLC39A4	R-HSA-425407
Metal ion SLC transporters	1	SLC39A4	R-HSA-425410
Sodium/Calcium exchangers	1	CALM3	R-HSA-425561
SIRT1 negatively regulates rRNA expression	1	H2BC12,H4C9	R-HSA-427359
Activation of rRNA Expression by ERCC6 (CSB) and EHMT2 (G9a)	1	H2BC12,H4C9	R-HSA-427389
Thromboxane signalling through TP receptor	1	GNAQ	R-HSA-428930
mRNA decay by 5' to 3' exoribonuclease	1	LSM4	R-HSA-430039
Golgi Associated Vesicle Biogenesis	1	PICALM	R-HSA-432722
Zinc transporters	1	SLC39A4	R-HSA-435354
Post NMDA receptor activation events	1	CALM3	R-HSA-438064
Unblocking of NMDA receptors, glutamate binding and activation	1	CALM3	R-HSA-438066
VEGFA-VEGFR2 Pathway	1	CALM3,CTNNB1	R-HSA-4420097
CREB1 phosphorylation through the activation of Adenylate Cyclase	1	CALM3	R-HSA-442720
CREB1 phosphorylation through NMDA receptor-mediated activation of RAS signaling	1	CALM3	R-HSA-442742
Activation of NMDA receptors and postsynaptic events	1	CALM3	R-HSA-442755
Ras activation upon Ca2+ influx through NMDA receptor	1	CALM3	R-HSA-442982
Asparagine N-linked glycosylation	1	CANX,PREB	R-HSA-446203
Cell junction organization	1	CTNNB1,PARD6B	R-HSA-446728
Signaling by Interleukins	1	BOLA2B,CANX,P4HB	R-HSA-449147
Ionotropic activity of kainate receptors	1	CALM3	R-HSA-451306
Activation of Ca-permeable Kainate Receptor	1	CALM3	R-HSA-451308
Activation of kainate receptors upon glutamate binding	1	CALM3	R-HSA-451326
Mitotic G2-G2/M phases	1	MZT2A,MZT2B	R-HSA-453274
Mitotic G1 phase and G1/S transition	1	ORC4	R-HSA-453279
Thrombin signalling through proteinase activated receptors (PARs)	1	GNAQ	R-HSA-456926
Disassembly of the destruction complex and recruitment of AXIN to the membrane	1	CTNNB1	R-HSA-4641262
Signaling by WNT in cancer	1	CTNNB1	R-HSA-4791275
Chromatin organization	1	ELP5,H2BC12,H4C9,RCOR1	R-HSA-4839726
phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex	1	CTNNB1	R-HSA-4839743
VEGFR2 mediated cell proliferation	1	CALM3	R-HSA-5218921
Myogenesis	1	CTNNB1	R-HSA-525793
N-glycan trimming in the ER and Calnexin/Calreticulin cycle	1	CANX	R-HSA-532668
DNA methylation	1	H2BC12,H4C9	R-HSA-5334118
Uptake and actions of bacterial toxins	1	CALM3	R-HSA-5339562
Misspliced GSK3beta mutants stabilize beta-catenin	1	CTNNB1	R-HSA-5339716
Hedgehog ligand biogenesis	1	P4HB	R-HSA-5358346
Signaling by Hedgehog	1	P4HB	R-HSA-5358351
S33 mutants of beta-catenin aren't phosphorylated	1	CTNNB1	R-HSA-5358747
S37 mutants of beta-catenin aren't phosphorylated	1	CTNNB1	R-HSA-5358749
S45 mutants of beta-catenin aren't phosphorylated	1	CTNNB1	R-HSA-5358751
T41 mutants of beta-catenin aren't phosphorylated	1	CTNNB1	R-HSA-5358752
Mitochondrial translation initiation	1	MRPL11,MRPS10	R-HSA-5368286
Metabolism of lipids	1	EBP,KPNB1,RAN	R-HSA-556833
Cardiac conduction	1	CALM3	R-HSA-5576891
Phase 0 - rapid depolarisation	1	CALM3	R-HSA-5576892
Ion homeostasis	1	CALM3	R-HSA-5578775
PIWI-interacting RNA (piRNA) biogenesis	1	POLR2G	R-HSA-5601884
CLEC7A (Dectin-1) induces NFAT activation	1	CALM3	R-HSA-5607763
CLEC7A (Dectin-1) signaling	1	CALM3	R-HSA-5607764
Activation of anterior HOX genes in hindbrain development during early embryogenesis	1	H2BC12,H4C9,POLR2G	R-HSA-5617472
ABC transporter disorders	1	ERLIN1	R-HSA-5619084
Activation of HOX genes during differentiation	1	H2BC12,H4C9,POLR2G	R-HSA-5619507
C-type lectin receptors (CLRs)	1	CALM3	R-HSA-5621481
RHO GTPases activate PKNs	1	H2BC12,H4C9	R-HSA-5625740
Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	1	H2BC12,H4C9	R-HSA-5625886
RHO GTPases activate PAKs	1	CALM3	R-HSA-5627123
Regulation of TP53 Activity	1	CHEK2,SUPT16H	R-HSA-5633007
TP53 Regulates Transcription of Cell Death Genes	1	CASP6	R-HSA-5633008
Vesicle-mediated transport	1	CALM3,PICALM,PREB,VPS36	R-HSA-5653656
RHO GTPases Activate Formins	1	NUP37	R-HSA-5663220
RAF activation	1	CALM3	R-HSA-5673000
RAF/MAP kinase cascade	1	CALM3	R-HSA-5673001
Defective CFTR causes cystic fibrosis	1	ERLIN1	R-HSA-5678895
MAPK family signaling cascades	1	CALM3	R-HSA-5683057
ERK1/ERK2 pathway	1	CALM3	R-HSA-5684996
Deubiquitination	1	H2BC12,UCHL5,VDAC3	R-HSA-5688426
UCH proteinases	1	UCHL5	R-HSA-5689603
Ub-specific processing proteases	1	H2BC12,VDAC3	R-HSA-5689880
DNA Double-Strand Break Repair	1	CHEK2,H2BC12,H4C9	R-HSA-5693532
Homology Directed Repair	1	H2BC12,H4C9	R-HSA-5693538
HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	1	H2BC12,H4C9	R-HSA-5693567
Nonhomologous End-Joining (NHEJ)	1	H2BC12,H4C9	R-HSA-5693571
Processing of DNA double-strand break ends	1	H2BC12,H4C9	R-HSA-5693607
Cargo concentration in the ER	1	PREB	R-HSA-5694530
Nucleotide Excision Repair	1	POLR2G,PRPF19	R-HSA-5696398
Post-translational protein modification	1	CALM3,CANX,H2BC12,H4C9,NUP37,NUP54,P4HB,PARK7,PDIA6,PREB,PUM2,UCHL5,VDAC3	R-HSA-597592
Respiratory electron transport	1	NDUFAF6	R-HSA-611105
Transcription-Coupled Nucleotide Excision Repair (TC-NER)	1	POLR2G,PRPF19	R-HSA-6781827
Dual incision in TC-NER	1	POLR2G,PRPF19	R-HSA-6782135
Gap-filling DNA repair synthesis and ligation in TC-NER	1	POLR2G,PRPF19	R-HSA-6782210
Fanconi Anemia Pathway	1	USP1	R-HSA-6783310
Neutrophil degranulation	1	C1orf35,COTL1,ILF2,KPNB1,PDAP1,PSEN1,SERPINB6	R-HSA-6798695
Complex I biogenesis	1	NDUFAF6	R-HSA-6799198
Signaling by moderate kinase activity BRAF mutants	1	CALM3	R-HSA-6802946
Signaling by RAS mutants	1	CALM3	R-HSA-6802949
Signaling by BRAF and RAF fusions	1	CALM3	R-HSA-6802952
Paradoxical activation of RAF signaling by kinase inactive BRAF	1	CALM3	R-HSA-6802955
Oncogenic MAPK signaling	1	CALM3	R-HSA-6802957
TP53 Regulates Transcription of Caspase Activators and Caspases	1	CASP6	R-HSA-6803207
Regulation of TP53 Activity through Phosphorylation	1	CHEK2,SUPT16H	R-HSA-6804756
Regulation of TP53 Degradation	1	CHEK2	R-HSA-6804757
Regulation of TP53 Activity through Methylation	1	CHEK2	R-HSA-6804760
Regulation of TP53 Expression and Degradation	1	CHEK2	R-HSA-6806003
PTEN Regulation	1	RCOR1	R-HSA-6807070
CDC6 association with the ORC:origin complex	1	ORC4	R-HSA-68689
CDT1 association with the CDC6:ORC:origin complex	1	ORC4	R-HSA-68827
Assembly of the pre-replicative complex	1	ORC4	R-HSA-68867
Mitotic Prometaphase	1	MZT2A,MZT2B,NUP37	R-HSA-68877
Mitotic Anaphase	1	KPNB1,NUP37,NUP54,RAN	R-HSA-68882
Orc1 removal from chromatin	1	ORC4	R-HSA-68949
Activation of the pre-replicative complex	1	ORC4	R-HSA-68962
DNA Replication Pre-Initiation	1	ORC4	R-HSA-69002
Switching of origins to a post-replicative state	1	ORC4	R-HSA-69052
G1/S Transition	1	ORC4	R-HSA-69206
Synthesis of DNA	1	ORC4	R-HSA-69239
S Phase	1	ORC4	R-HSA-69242
G2/M Transition	1	MZT2A,MZT2B	R-HSA-69275
DNA Replication	1	ORC4	R-HSA-69306
Stabilization of p53	1	CHEK2	R-HSA-69541
p53-Dependent G1 DNA Damage Response	1	CHEK2	R-HSA-69563
p53-Dependent G1/S DNA damage checkpoint	1	CHEK2	R-HSA-69580
Ubiquitin Mediated Degradation of Phosphorylated Cdc25A	1	CHEK2	R-HSA-69601
p53-Independent DNA Damage Response	1	CHEK2	R-HSA-69610
p53-Independent G1/S DNA damage checkpoint	1	CHEK2	R-HSA-69613
G1/S DNA Damage Checkpoints	1	CHEK2	R-HSA-69615
Mitotic Spindle Checkpoint	1	NUP37	R-HSA-69618
Cell Cycle Checkpoints	1	CHEK2,H2BC12,H4C9,NUP37,ORC4	R-HSA-69620
Glycogen breakdown (glycogenolysis)	1	CALM3	R-HSA-70221
Gluconeogenesis	1	GOT2	R-HSA-70263
Pyruvate metabolism	1	LDHA	R-HSA-70268
Amino acid and derivative metabolism	1	APIP,EPRS1,GOT2	R-HSA-71291
Carbohydrate metabolism	1	CALM3,GNPDA1,GOT2,NUP37,NUP54	R-HSA-71387
Citric acid cycle (TCA cycle)	1	CS	R-HSA-71403
RNA Polymerase I Promoter Opening	1	H2BC12,H4C9	R-HSA-73728
RNA Polymerase I Transcription Initiation	1	POLR1H	R-HSA-73762
Purine ribonucleoside monophosphate biosynthesis	1	PAICS	R-HSA-73817
RNA Polymerase II Transcription	1	CALM3,CASP6,CHEK2,CTNNB1,ELF1,GTF2F2,H2BC12,H4C9,NCBP1,NCBP2,NR2C2AP,PAPOLA,POLR2G,SUPT16H,ZNF703	R-HSA-73857
RNA Polymerase I Transcription Termination	1	POLR1H	R-HSA-73863
Base Excision Repair	1	H2BC12,H4C9	R-HSA-73884
Death Receptor Signalling	1	PSEN1	R-HSA-73887
DNA Damage Bypass	1	USP1	R-HSA-73893
Depurination	1	H2BC12,H4C9	R-HSA-73927
Depyrimidination	1	H2BC12,H4C9	R-HSA-73928
Base-Excision Repair, AP Site Formation	1	H2BC12,H4C9	R-HSA-73929
Chk1/Chk2(Cds1) mediated inactivation of Cyclin B:Cdk1 complex	1	CHEK2	R-HSA-75035
Dissolution of Fibrin Clot	1	SERPINB6	R-HSA-75205
Platelet activation, signaling and aggregation	1	CALM3,GNAQ	R-HSA-76002
Response to elevated platelet cytosolic Ca2+	1	CALM3	R-HSA-76005
Protein ubiquitination	1	H2BC12	R-HSA-8852135
Transcriptional Regulation by VENTX	1	CTNNB1	R-HSA-8853884
Cargo recognition for clathrin-mediated endocytosis	1	PICALM	R-HSA-8856825
Clathrin-mediated endocytosis	1	PICALM	R-HSA-8856828
E3 ubiquitin ligases ubiquitinate target proteins	1	H2BC12	R-HSA-8866654
Listeria monocytogenes entry into host cells	1	CTNNB1	R-HSA-8876384
Protein methylation	1	CALM3	R-HSA-8876725
Transcriptional regulation by RUNX3	1	CTNNB1	R-HSA-8878159
Transcriptional regulation by RUNX1	1	ELF1,H2BC12,H4C9	R-HSA-8878171
RUNX1 regulates genes involved in megakaryocyte differentiation and platelet function	1	H2BC12,H4C9	R-HSA-8936459
RUNX1 regulates transcription of genes involved in differentiation of HSCs	1	H2BC12,H4C9	R-HSA-8939236
Regulation of PTEN gene transcription	1	RCOR1	R-HSA-8943724
Mitochondrial calcium ion transport	1	VDAC3	R-HSA-8949215
Gene and protein expression by JAK-STAT signaling after Interleukin-12 stimulation	1	BOLA2B	R-HSA-8950505
Neddylation	1	PUM2	R-HSA-8951664
Cellular responses to external stimuli	1	C12orf66,DNAJC2,H2BC12,H4C9,HIKESHI,NUP37,NUP54,P4HB	R-HSA-8953897
Nucleobase catabolism	1	ENTPD6	R-HSA-8956319
Nucleobase biosynthesis	1	PAICS	R-HSA-8956320
Post-translational protein phosphorylation	1	P4HB,PDIA6	R-HSA-8957275
Metabolism of steroids	1	EBP,KPNB1,RAN	R-HSA-8957322
Aspartate and asparagine metabolism	1	GOT2	R-HSA-8963693
Plasma lipoprotein assembly	1	P4HB	R-HSA-8963898
Glutamate and glutamine metabolism	1	GOT2	R-HSA-8964539
Metabolism of cofactors	1	CALM3	R-HSA-8978934
Glycogen metabolism	1	CALM3	R-HSA-8982491
Interleukin-35 Signalling	1	CANX	R-HSA-8984722
Transcriptional Regulation by MECP2	1	CALM3	R-HSA-8986944
Loss of function of MECP2 in Rett syndrome	1	CALM3	R-HSA-9005891
Pervasive developmental disorders	1	CALM3	R-HSA-9005895
Intracellular signaling by second messengers	1	CALM3,RCOR1	R-HSA-9006925
Signaling by Nuclear Receptors	1	CALM3,GTF2F2,H2BC12,H4C9,POLR2G	R-HSA-9006931
Signaling by TGFB family members	1	UCHL5	R-HSA-9006936
Extra-nuclear estrogen signaling	1	CALM3	R-HSA-9009391
Calnexin/calreticulin cycle	1	CANX	R-HSA-901042
Regulation of expression of SLITs and ROBOs	1	NCBP1,NCBP2	R-HSA-9010553
Signaling by NOTCH3	1	PSEN1	R-HSA-9012852
NOTCH3 Activation and Transmission of Signal to the Nucleus	1	PSEN1	R-HSA-9013507
Signaling by NOTCH4	1	PSEN1	R-HSA-9013694
NOTCH4 Activation and Transmission of Signal to the Nucleus	1	PSEN1	R-HSA-9013700
Interleukin-27 signaling	1	CANX	R-HSA-9020956
Regulation of MECP2 expression and activity	1	CALM3	R-HSA-9022692
Meiotic recombination	1	H2BC12,H4C9	R-HSA-912446
Interferon Signaling	1	KPNB1,NUP37,NUP54	R-HSA-913531
Endosomal Sorting Complex Required For Transport (ESCRT)	1	VPS36	R-HSA-917729
Iron uptake and transport	1	GLRX3	R-HSA-917937
Nonsense-Mediated Decay (NMD)	1	NCBP1,NCBP2	R-HSA-927802
Ion transport by P-type ATPases	1	CALM3	R-HSA-936837
Transport to the Golgi and subsequent modification	1	PREB	R-HSA-948021
FLT3 Signaling	1	CALM3	R-HSA-9607240
Protein localization	1	CS,TIMM8B	R-HSA-9609507
Autophagy	1	PARK7	R-HSA-9612973
Chaperone Mediated Autophagy	1	PARK7	R-HSA-9613829
Late endosomal microautophagy	1	PARK7	R-HSA-9615710
Transcriptional regulation of granulopoiesis	1	H2BC12,H4C9	R-HSA-9616222
Negative regulation of NMDA receptor-mediated neuronal transmission	1	CALM3	R-HSA-9617324
Activation of AMPK downstream of NMDARs	1	CALM3	R-HSA-9619483
Long-term potentiation	1	CALM3	R-HSA-9620244
Regulation of the apoptosome activity	1	APIP	R-HSA-9627069
Infection with Mycobacterium tuberculosis	1	KPNB1	R-HSA-9635486
Suppression of phagosomal maturation	1	KPNB1	R-HSA-9637687
Response of Mtb to phagocytosis	1	KPNB1	R-HSA-9637690
Amino acids regulate mTORC1	1	C12orf66	R-HSA-9639288
Aggrephagy	1	PARK7	R-HSA-9646399
RAS processing	1	CALM3	R-HSA-9648002
EML4 and NUDC in mitotic spindle formation	1	NUP37	R-HSA-9648025
Signaling downstream of RAS mutants	1	CALM3	R-HSA-9649948
Signaling by RAF1 mutants	1	CALM3	R-HSA-9656223
Leishmania infection	1	CALM3	R-HSA-9658195
Anti-inflammatory response favouring Leishmania parasite infection	1	CALM3	R-HSA-9662851
Selective autophagy	1	PARK7	R-HSA-9663891
FCGR3A-mediated IL10 synthesis	1	CALM3	R-HSA-9664323
Leishmania parasite growth and survival	1	CALM3	R-HSA-9664433
Nervous system development	1	NCBP1,NCBP2,PSEN1	R-HSA-9675108
Disorders of Developmental Biology	1	CALM3	R-HSA-9675151
SARS-CoV-1 Infection	1	CANX	R-HSA-9678108
Potential therapeutics for SARS	1	RCOR1	R-HSA-9679191
SARS-CoV Infections	1	CANX,RCOR1	R-HSA-9679506
Translation of structural proteins	1	CANX	R-HSA-9683701
SARS-CoV-2 Infection	1	CANX	R-HSA-9694516
Maturation of spike protein	1	CANX	R-HSA-9694548
Translation of structural proteins	1	CANX	R-HSA-9694635
Disorders of Nervous System Development	1	CALM3	R-HSA-9697154
Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	1	NCBP1,NCBP2	R-HSA-975956
Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	1	NCBP1,NCBP2	R-HSA-975957
Amyloid fiber formation	1	H2BC12,H4C9	R-HSA-977225
Class I MHC mediated antigen processing & presentation	1	CANX	R-HSA-983169
Antigen Presentation: Folding, assembly and peptide loading of class I MHC	1	CANX	R-HSA-983170
Factors involved in megakaryocyte development and platelet production	1	RCOR1	R-HSA-983231
Antigen activates B Cell Receptor (BCR) leading to generation of second messengers	1	CALM3	R-HSA-983695
B Cell Activation	1	CALM3	R-HSA-983705
Ion channel transport	1	CALM3,TSC22D3	R-HSA-983712
