Intracellular metabolism of fatty acids regulates insulin secretion	0.7322574160766246	ACSL3	R-HSA-434313
Pyrimidine biosynthesis	0.7322574160766246	DHODH	R-HSA-500753
TCF7L2 mutants don't bind CTBP	0.7322574160766246	CTBP2	R-HSA-5339700
NTRK3 as a dependence receptor	0.7322574160766246	BAX	R-HSA-9603505
RAS GTPase cycle mutants	0.7322574160766246	NRAS	R-HSA-9649913
ISG15 antiviral mechanism	0.733092829506901	AAAS,MAPK3,RANBP2,UBC	R-HSA-1169408
Regulation of PTEN stability and activity	0.733092829506901	PSMC2,PSMD12,PSMD7,UBC	R-HSA-8948751
SUMOylation of RNA binding proteins	0.7354991231370706	AAAS,HNRNPC,RANBP2	R-HSA-4570464
Formation of Incision Complex in GG-NER	0.7354991231370706	CHD1L,GTF2H2,UBC	R-HSA-5696395
Signaling by FGFR2 IIIa TM	0.7365750143688504	GTF2F1,POLR2C	R-HSA-8851708
Signaling by NTRKs	0.7384474491827564	BAX,CDK5,EGR3,MAPK3,NAB2,NRAS	R-HSA-166520
Negative regulation of MAPK pathway	0.7392032238691394	MAPK3,NRAS,UBC	R-HSA-5675221
Cooperation of PDCL (PhLP1) and TRiC/CCT in G-protein beta folding	0.7392032238691394	CCT2,CCT6A,GNB2	R-HSA-6814122
Ras activation upon Ca2+ influx through NMDA receptor	0.748825163285244	DLG1,NRAS	R-HSA-442982
Negative regulation of MET activity	0.748825163285244	UBC,USP8	R-HSA-6807004
Orc1 removal from chromatin	0.7501864001948232	PSMC2,PSMD12,PSMD7,UBC	R-HSA-68949
Regulation of RUNX2 expression and activity	0.7501864001948232	PSMC2,PSMD12,PSMD7,UBC	R-HSA-8939902
Neddylation	0.7530415131143573	COMMD10,COPS3,DCAF4,DCUN1D5,FBXO22,PSMC2,PSMD12,PSMD7,UBC	R-HSA-8951664
ERK1/ERK2 pathway	0.7627446045356598	DLG1,LYPLA1,MAPK3,NRAS,PSMC2,PSMD12,PSMD7,RAP1B,SHOC2,UBC	R-HSA-5684996
Interleukin-1 signaling	0.7646429023694143	IRAK1,PSMC2,PSMD12,PSMD7,UBC	R-HSA-9020702
Regulation of FZD by ubiquitination	0.7709650684710305	UBC,USP8	R-HSA-4641263
Signaling by NTRK2 (TRKB)	0.7709650684710305	CDK5,NRAS	R-HSA-9006115
MAPK family signaling cascades	0.771895900150028	DLG1,LYPLA1,MAPK3,MAPK6,NRAS,PSMC2,PSMD12,PSMD7,RAP1B,SHOC2,UBC	R-HSA-5683057
Transcription of the HIV genome	0.7745119864546975	GTF2F1,GTF2H2,POLR2C,TCEA1	R-HSA-167172
Cdc20:Phospho-APC/C mediated degradation of Cyclin A	0.7745119864546975	PSMC2,PSMD12,PSMD7,UBC	R-HSA-174184
CDK-mediated phosphorylation and removal of Cdc6	0.7745119864546975	PSMC2,PSMD12,PSMD7,UBC	R-HSA-69017
Signaling by moderate kinase activity BRAF mutants	0.7837044598275164	MAPK3,NRAS,RAP1B	R-HSA-6802946
Signaling by RAS mutants	0.7837044598275164	MAPK3,NRAS,RAP1B	R-HSA-6802949
Paradoxical activation of RAF signaling by kinase inactive BRAF	0.7837044598275164	MAPK3,NRAS,RAP1B	R-HSA-6802955
Signaling downstream of RAS mutants	0.7837044598275164	MAPK3,NRAS,RAP1B	R-HSA-9649948
APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	0.7850742302557644	PSMC2,PSMD12,PSMD7,UBC	R-HSA-174178
APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	0.7850742302557644	PSMC2,PSMD12,PSMD7,UBC	R-HSA-179419
ABC-family proteins mediated transport	0.7866279984999155	EIF2S1,PSMC2,PSMD12,PSMD7,UBC	R-HSA-382556
FLT3 Signaling	0.7930507116314174	DLG1,LYPLA1,MAPK3,NRAS,PSMC2,PSMD12,PSMD7,RAP1B,SHOC2,UBC	R-HSA-9607240
APC/C:Cdc20 mediated degradation of mitotic proteins	0.8063693559888014	PSMC2,PSMD12,PSMD7,UBC	R-HSA-176409
PTEN Regulation	0.8073421810639098	HDAC2,MAPK3,PSMC2,PSMD12,PSMD7,UBC	R-HSA-6807070
Death Receptor Signalling	0.8073421810639098	AATF,HDAC2,IRAK1,PRKCI,RTN4,UBC	R-HSA-73887
Gene expression (Transcription)	0.807415627739042	AAAS,BAX,CDK5,CHTOP,COX20,CPSF2,CYCS,G6PD,GTF2F1,GTF2H2,H4C8,HDAC2,IRAK1,JARID2,LRPPRC,LSM10,MAPK3,MED13,NOP2,POLR2C,PSMC2,PSMD12,PSMD7,RANBP2,RRN3,RTF1,SMARCA4,SMARCC1,SRSF11,TCEA1,THBS1,TRIM28,TSN,TTF1,UBC,VEGFA,YES1,ZNF114,ZNF138,ZNF627	R-HSA-74160
Activation of RAS in B cells	0.8074288682531718	NRAS	R-HSA-1169092
Phosphate bond hydrolysis by NUDT proteins	0.8074288682531718	NUDT5	R-HSA-2393930
Signaling by MAP2K mutants	0.8074288682531718	MAPK3	R-HSA-9652169
Maturation of protein E	0.8074288682531718	UBC	R-HSA-9683683
Maturation of protein E	0.8074288682531718	UBC	R-HSA-9694493
Antiviral mechanism by IFN-stimulated genes	0.8138911589736021	AAAS,MAPK3,RANBP2,UBC	R-HSA-1169410
Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	0.8138911589736021	PSMC2,PSMD12,PSMD7,UBC	R-HSA-176814
ABC transporter disorders	0.8138911589736021	PSMC2,PSMD12,PSMD7,UBC	R-HSA-5619084
Cross-presentation of soluble exogenous antigens (endosomes)	0.8162234784187965	PSMC2,PSMD12,PSMD7	R-HSA-1236978
Signaling by EGFR in Cancer	0.8194950855809747	NRAS,UBC	R-HSA-1643713
Abortive elongation of HIV-1 transcript in the absence of Tat	0.8194950855809747	GTF2F1,POLR2C	R-HSA-167242
Negative regulation of FGFR3 signaling	0.8194950855809747	MAPK3,UBC	R-HSA-5654732
RUNX2 regulates osteoblast differentiation	0.8194950855809747	MAPK3,YES1	R-HSA-8940973
Mitochondrial calcium ion transport	0.8194950855809747	AKAP1,VDAC2	R-HSA-8949215
Response of Mtb to phagocytosis	0.8194950855809747	MAPK3,UBC	R-HSA-9637690
RAS processing	0.8194950855809747	LYPLA1,NRAS	R-HSA-9648002
HIV Transcription Initiation	0.8246186804543145	GTF2F1,GTF2H2,POLR2C	R-HSA-167161
RNA Polymerase II HIV Promoter Escape	0.8246186804543145	GTF2F1,GTF2H2,POLR2C	R-HSA-167162
RNA Polymerase II Promoter Escape	0.8246186804543145	GTF2F1,GTF2H2,POLR2C	R-HSA-73776
RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	0.8246186804543145	GTF2F1,GTF2H2,POLR2C	R-HSA-73779
RNA Polymerase II Transcription Initiation	0.8246186804543145	GTF2F1,GTF2H2,POLR2C	R-HSA-75953
RNA Polymerase II Transcription Initiation And Promoter Clearance	0.8246186804543145	GTF2F1,GTF2H2,POLR2C	R-HSA-76042
Interleukin-12 signaling	0.8246186804543145	HSPA9,RAP1B,SNRPA1	R-HSA-9020591
B Cell Activation	0.8268596312316308	NRAS,PSMC2,PSMD12,PSMD7,UBC	R-HSA-983705
FCERI mediated NF-kB activation	0.8354689824728099	PSMC2,PSMD12,PSMD7,UBC	R-HSA-2871837
RMTs methylate histone arginines	0.8354689824728099	H4C8,SMARCA4,SMARCC1,WDR77	R-HSA-3214858
HDMs demethylate histones	0.8423612772892959	H4C8,KDM3B,KDM5C	R-HSA-3214842
RHO GTPases Activate NADPH Oxidases	0.8425667482980224	MAPK3,S100A9	R-HSA-5668599
Synthesis of very long-chain fatty acyl-CoAs	0.8425667482980224	ACSL3,ELOVL2	R-HSA-75876
Transcriptional Regulation by TP53	0.8560101021131885	BAX,CDK5,COX20,CYCS,G6PD,GTF2F1,GTF2H2,HDAC2,LRPPRC,POLR2C,TCEA1,UBC	R-HSA-3700989
Signaling by NTRK1 (TRKA)	0.8569851128658936	CDK5,EGR3,MAPK3,NAB2,NRAS	R-HSA-187037
Regulation of APC/C activators between G1/S and early anaphase	0.8726900925096367	PSMC2,PSMD12,PSMD7,UBC	R-HSA-176408
Signaling by NOTCH4	0.8726900925096367	PSMC2,PSMD12,PSMD7,UBC	R-HSA-9013694
Intrinsic Pathway for Apoptosis	0.8818077192638845	BAX,CYCS,MAPK3	R-HSA-109606
SOS-mediated signalling	0.8820241407486813	NRAS	R-HSA-112412
Formation of xylulose-5-phosphate	0.8820241407486813	CRYL1	R-HSA-5661270
TFAP2A acts as a transcriptional repressor during retinoic acid induced cell differentiation	0.8820241407486813	NOP2	R-HSA-8869496
Activated NTRK3 signals through RAS	0.8820241407486813	NRAS	R-HSA-9034864
Estrogen-stimulated signaling through PRKCZ	0.8820241407486813	NRAS	R-HSA-9634635
ESR-mediated signaling	0.8825366647456927	CXCL12,GNB2,GTF2F1,H4C8,MAPK3,NRAS,POLR2C,PTGES3	R-HSA-8939211
Oncogenic MAPK signaling	0.8833732584618694	MAPK3,NRAS,RAP1B,SHOC2	R-HSA-6802957
Downregulation of TGF-beta receptor signaling	0.8836022737266092	STRAP,UBC	R-HSA-2173788
FCERI mediated MAPK activation	0.8836022737266092	MAPK3,NRAS	R-HSA-2871796
Formation of tubulin folding intermediates by CCT/TriC	0.8836022737266092	CCT2,CCT6A	R-HSA-389960
Gap-filling DNA repair synthesis and ligation in GG-NER	0.8836022737266092	POLE3,UBC	R-HSA-5696397
ER-Phagosome pathway	0.8878693886489878	PSMC2,PSMD12,PSMD7,UBC	R-HSA-1236974
Cyclin E associated events during G1/S transition	0.8878693886489878	PSMC2,PSMD12,PSMD7,UBC	R-HSA-69202
Negative regulation of FGFR1 signaling	0.8986041999110417	MAPK3,UBC	R-HSA-5654726
FGFR2 alternative splicing	0.8986041999110417	GTF2F1,POLR2C	R-HSA-6803529
TP53 Regulates Metabolic Genes	0.9047336923600405	COX20,CYCS,G6PD,LRPPRC	R-HSA-5628897
APC/C-mediated degradation of cell cycle proteins	0.9182921096257824	PSMC2,PSMD12,PSMD7,UBC	R-HSA-174143
Regulation of mitotic cell cycle	0.9182921096257824	PSMC2,PSMD12,PSMD7,UBC	R-HSA-453276
Signaling by ERBB4	0.9205867337736597	CXCL12,NRAS,UBC	R-HSA-1236394
Cellular responses to external stimuli	0.9209061733537632	AAAS,CYCS,DCTN5,EIF2S1,H4C8,HSPA4,HSPA9,MAPK3,MT1F,PSMC2,PSMD12,PSMD7,PTGES3,RANBP2,SEH1L,UBC,VEGFA	R-HSA-8953897
Metabolism of vitamins and cofactors	0.92581990786241	AKR1C1,COQ3,FLAD1,MTHFD1L,PARP4,PPCS,RFK	R-HSA-196854
Interleukin-12 family signaling	0.9268814150017152	HSPA9,RAP1B,SNRPA1	R-HSA-447115
Cyclin A:Cdk2-associated events at S phase entry	0.9278104556497978	PSMC2,PSMD12,PSMD7,UBC	R-HSA-69656
Eukaryotic Translation Initiation	0.9283042378210008	EIF2B3,EIF2S1,EIF3A,EIF3C,EIF3J	R-HSA-72613
Cap-dependent Translation Initiation	0.9283042378210008	EIF2B3,EIF2S1,EIF3A,EIF3C,EIF3J	R-HSA-72737
Activation of caspases through apoptosome-mediated cleavage	0.9318602362429651	CYCS	R-HSA-111459
p75NTR negatively regulates cell cycle via SC1	0.9318602362429651	HDAC2	R-HSA-193670
SHC-related events triggered by IGF1R	0.9318602362429651	NRAS	R-HSA-2428933
Negative feedback regulation of MAPK pathway	0.9318602362429651	MAPK3	R-HSA-5674499
Metal sequestration by antimicrobial proteins	0.9318602362429651	S100A9	R-HSA-6799990
RAS signaling downstream of NF1 loss-of-function variants	0.9318602362429651	NRAS	R-HSA-6802953
Activated NTRK2 signals through RAS	0.9318602362429651	NRAS	R-HSA-9026519
Activated NTRK2 signals through CDK5	0.9318602362429651	CDK5	R-HSA-9032845
Parasite infection	0.9334851627494257	MAPK3,NCKAP1,YES1	R-HSA-9664407
Leishmania phagocytosis	0.9334851627494257	MAPK3,NCKAP1,YES1	R-HSA-9664417
FCGR3A-mediated phagocytosis	0.9334851627494257	MAPK3,NCKAP1,YES1	R-HSA-9664422
Insulin processing	0.9377853040671683	EXOC4,KIF5B	R-HSA-264876
ATF4 activates genes in response to endoplasmic reticulum stress	0.9377853040671683	EXOSC3,EXOSC5	R-HSA-380994
Negative regulation of FGFR4 signaling	0.9377853040671683	MAPK3,UBC	R-HSA-5654733
Downregulation of ERBB2 signaling	0.9377853040671683	UBC,USP8	R-HSA-8863795
Infection with Mycobacterium tuberculosis	0.9377853040671683	MAPK3,UBC	R-HSA-9635486
Metabolism of water-soluble vitamins and cofactors	0.9463520202799335	FLAD1,MTHFD1L,PARP4,PPCS,RFK	R-HSA-196849
Synthesis of DNA	0.9463520202799335	POLE3,PSMC2,PSMD12,PSMD7,UBC	R-HSA-69239
Sulfur amino acid metabolism	0.9573544085360013	CBS,CBSL	R-HSA-1614635
Transport of Ribonucleoproteins into the Host Nucleus	0.9573544085360013	AAAS,RANBP2	R-HSA-168271
NEP/NS2 Interacts with the Cellular Export Machinery	0.9573544085360013	AAAS,RANBP2	R-HSA-168333
Regulation of Glucokinase by Glucokinase Regulatory Protein	0.9573544085360013	AAAS,RANBP2	R-HSA-170822
Prefoldin mediated transfer of substrate to CCT/TriC	0.9573544085360013	CCT2,CCT6A	R-HSA-389957
Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)	0.9573544085360013	AAAS,RANBP2	R-HSA-5619107
Negative regulation of FGFR2 signaling	0.9573544085360013	MAPK3,UBC	R-HSA-5654727
Processing of Capped Intronless Pre-mRNA	0.9573544085360013	CPSF2,LSM10	R-HSA-75067
Translation of structural proteins	0.9573544085360013	PARP4,UBC	R-HSA-9683701
mRNA 3'-end processing	0.9597121174479661	CHTOP,CPSF2,SRSF11	R-HSA-72187
Transcriptional regulation by RUNX1	0.9716919861934945	H4C8,PSMC2,PSMD12,PSMD7,SMARCA4,SMARCC1,THBS1,UBC	R-HSA-8878171
Nervous system development	0.9730571356040751	ADGRG6,CDK5,CXCL12,DLG1,ETF1,GSPT1,HDAC2,MAPK3,NAB2,NRAS,PSMC2,PSMD12,PSMD7,SMARCA4,UBC,YES1	R-HSA-9675108
DNA Replication	0.9747379455493925	POLE3,PSMC2,PSMD12,PSMD7,UBC	R-HSA-69306
Transcriptional regulation by RUNX3	0.982125117107396	PSMC2,PSMD12,PSMD7,UBC	R-HSA-8878159
Post NMDA receptor activation events	0.9868545020573118	DLG1,MAPK3,NRAS	R-HSA-438064
Signaling by NOTCH	0.9876720207103725	H4C8,HDAC2,PRKCI,PSMC2,PSMD12,PSMD7,RAB6A,UBC	R-HSA-157118
Switching of origins to a post-replicative state	0.9906458636092798	PSMC2,PSMD12,PSMD7,UBC	R-HSA-69052
Recognition of DNA damage by PCNA-containing replication complex	0.9914974786345649	POLE3,UBC	R-HSA-110314
Export of Viral Ribonucleoproteins from Nucleus	0.9914974786345649	AAAS,RANBP2	R-HSA-168274
Nuclear import of Rev protein	0.9914974786345649	AAAS,RANBP2	R-HSA-180746
Vpr-mediated nuclear import of PICs	0.9914974786345649	AAAS,RANBP2	R-HSA-180910
FGFR2 mutant receptor activation	0.9914974786345649	GTF2F1,POLR2C	R-HSA-1839126
Transport of the SLBP independent Mature mRNA	0.9947580439691878	AAAS,RANBP2	R-HSA-159227
Rev-mediated nuclear export of HIV RNA	0.9947580439691878	AAAS,RANBP2	R-HSA-165054
Signalling to ERKs	0.9947580439691878	MAPK3,NRAS	R-HSA-187687
TGF-beta receptor signaling activates SMADs	0.9947580439691878	STRAP,UBC	R-HSA-2173789
SUMOylation of SUMOylation proteins	0.9947580439691878	AAAS,RANBP2	R-HSA-4085377
Thrombin signalling through proteinase activated receptors (PARs)	0.9947580439691878	GNB2,MAPK3	R-HSA-456926
RNA Polymerase I Transcription Termination	0.9947580439691878	GTF2H2,TTF1	R-HSA-73863
RUNX2 regulates bone development	0.9947580439691878	MAPK3,YES1	R-HSA-8941326
Cristae formation	0.9947580439691878	ATP5F1D,HSPA9	R-HSA-8949613
PCP/CE pathway	0.9950831434614338	PSMC2,PSMD12,PSMD7,UBC	R-HSA-4086400
MAP kinase activation	0.9958540549308403	IRAK1,MAPK3,UBC	R-HSA-450294
Signaling by BRAF and RAF fusions	0.9958540549308403	MAPK3,NRAS,RAP1B	R-HSA-6802952
RUNX1 regulates transcription of genes involved in differentiation of HSCs	0.9980199689456422	H4C8,PSMC2,PSMD12,PSMD7,UBC	R-HSA-8939236
Hemostasis	1	AKAP1,CDK5,GNB2,HDAC2,KIF5B,MAPK3,NRAS,PSAP,RAP1B,THBS1,VEGFA,VPS45,YES1	R-HSA-109582
MAPK3 (ERK1) activation	1	MAPK3	R-HSA-110056
Translesion synthesis by REV1	1	UBC	R-HSA-110312
Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	1	POLE3,UBC	R-HSA-110313
Translesion Synthesis by POLH	1	UBC	R-HSA-110320
Recognition and association of DNA glycosylase with site containing an affected pyrimidine	1	H4C8	R-HSA-110328
Cleavage of the damaged pyrimidine	1	H4C8	R-HSA-110329
Recognition and association of DNA glycosylase with site containing an affected purine	1	H4C8	R-HSA-110330
Cleavage of the damaged purine	1	H4C8	R-HSA-110331
Resolution of AP sites via the multiple-nucleotide patch replacement pathway	1	POLE3	R-HSA-110373
SLBP independent Processing of Histone Pre-mRNAs	1	LSM10	R-HSA-111367
SMAC (DIABLO) binds to IAPs	1	CYCS	R-HSA-111463
SMAC(DIABLO)-mediated dissociation of IAP:caspase complexes	1	CYCS	R-HSA-111464
SMAC, XIAP-regulated apoptotic response	1	CYCS	R-HSA-111469
Opioid Signalling	1	CDK5,GNB2	R-HSA-111885
Neurotransmitter release cycle	1	DNAJC5	R-HSA-112310
Neurotransmitter receptors and postsynaptic signal transmission	1	DLG1,GNB2,MAPK3,NRAS	R-HSA-112314
Transmission across Chemical Synapses	1	DLG1,DNAJC5,GNB2,MAPK3,NRAS	R-HSA-112315
Neuronal System	1	DLG1,DNAJC5,GNB2,MAPK3,NRAS	R-HSA-112316
IRS-mediated signalling	1	NRAS	R-HSA-112399
RAF-independent MAPK1/3 activation	1	MAPK3	R-HSA-112409
Platelet degranulation	1	PSAP,THBS1,VEGFA	R-HSA-114608
Meiotic synapsis	1	H4C8	R-HSA-1221632
Signaling by ERBB2 in Cancer	1	NRAS	R-HSA-1227990
Regulation of gene expression by Hypoxia-inducible Factor	1	VEGFA	R-HSA-1234158
Antigen processing-Cross presentation	1	PSMC2,PSMD12,PSMD7,UBC	R-HSA-1236975
SHC1 events in ERBB2 signaling	1	NRAS	R-HSA-1250196
SHC1 events in ERBB4 signaling	1	NRAS	R-HSA-1250347
Nuclear signaling by ERBB4	1	CXCL12	R-HSA-1251985
Downregulation of ERBB4 signaling	1	UBC	R-HSA-1253288
PI3K/AKT Signaling	1	HDAC2,IRAK1,MAPK3,PSMC2,PSMD12,PSMD7,UBC	R-HSA-1257604
Interleukin-7 signaling	1	SMARCA4	R-HSA-1266695
Developmental Biology	1	ADGRG6,CDK5,CXCL12,DLG1,ETF1,GSPT1,H4C8,HDAC2,MAPK3,MED13,NAB2,NRAS,POLR2C,PSMC2,PSMD12,PSMD7,SMARCA4,UBC,YES1	R-HSA-1266738
Cytokine Signaling in Immune system	1	AAAS,DLG1,HSPA9,IRAK1,LYPLA1,MAPK3,NRAS,PSMC2,PSMD12,PSMD7,RANBP2,RAP1B,SHOC2,SMARCA4,SNRPA1,UBC,VEGFA,YES1	R-HSA-1280215
Adaptive Immune System	1	DCTN5,FBXO22,KIF5B,NRAS,PSMC2,PSMD12,PSMD7,RAP1B,UBC,YES1	R-HSA-1280218
Activation of G protein gated Potassium channels	1	GNB2	R-HSA-1296041
G protein gated Potassium channels	1	GNB2	R-HSA-1296059
Inwardly rectifying K+ channels	1	GNB2	R-HSA-1296065
Potassium Channels	1	GNB2	R-HSA-1296071
RORA activates gene expression	1	CPT1A	R-HSA-1368082
BMAL1:CLOCK,NPAS2 activates circadian gene expression	1	CLOCK	R-HSA-1368108
Amplification of signal from the kinetochores	1	NUDC,RANBP2	R-HSA-141424
Amplification of signal from unattached kinetochores via a MAD2 inhibitory signal	1	NUDC,RANBP2	R-HSA-141444
Signaling by SCF-KIT	1	NRAS,YES1	R-HSA-1433557
Regulation of KIT signaling	1	YES1	R-HSA-1433559
Translocation of SLC2A4 (GLUT4) to the plasma membrane	1	EXOC4,RAB10	R-HSA-1445148
Reproduction	1	H4C8	R-HSA-1474165
Extracellular matrix organization	1	PXDN,THBS1	R-HSA-1474244
Collagen formation	1	PXDN	R-HSA-1474290
Acyl chain remodeling of DAG and TAG	1	DGAT2	R-HSA-1482883
Synthesis of PC	1	STARD7	R-HSA-1483191
Glycerophospholipid biosynthesis	1	DGAT2,STARD7	R-HSA-1483206
PI Metabolism	1	MTMR14	R-HSA-1483255
Phospholipid metabolism	1	DGAT2,MTMR14,STARD7	R-HSA-1483257
Meiosis	1	H4C8	R-HSA-1500620
Cell-Cell communication	1	PRKCI	R-HSA-1500931
Phase II - Conjugation of compounds	1	GSS	R-HSA-156580
Glutathione conjugation	1	GSS	R-HSA-156590
L13a-mediated translational silencing of Ceruloplasmin expression	1	EIF2S1,EIF3A,EIF3C,EIF3J	R-HSA-156827
Telomere Maintenance	1	H4C8,POLR2C,RUVBL2	R-HSA-157579
Mitochondrial biogenesis	1	ATP5F1D,CYCS,HSPA9	R-HSA-1592230
Transport of the SLBP Dependant Mature mRNA	1	AAAS,RANBP2	R-HSA-159230
Signaling Pathways	1	AATF,AKR1C1,ARF6,BAX,CDK5,CPT1A,CTBP2,CXCL12,DLG1,ECE2,EGR3,GNB2,GTF2F1,H4C8,HDAC2,IRAK1,KIF5B,LYPLA1,MAPK3,MAPK6,METAP2,NAB2,NCKAP1,NRAS,NUDC,POLR2C,PRKCI,PSAP,PSMC2,PSMD12,PSMD7,PTGES3,RAB6A,RANBP2,RAP1B,RHPN2,RTN4,S100A9,SHOC2,SMARCA4,SPOPL,STRAP,THBS1,UBC,USP8,VEGFA,YES1	R-HSA-162582
Budding and maturation of HIV virion	1	UBC	R-HSA-162588
Golgi Cisternae Pericentriolar Stack Reorganization	1	GORASP2	R-HSA-162658
Formation of ATP by chemiosmotic coupling	1	ATP5F1D	R-HSA-163210
Macroautophagy	1	MTMR14,UBC	R-HSA-1632852
Glucagon signaling in metabolic regulation	1	GNB2	R-HSA-163359
Integration of energy metabolism	1	ACSL3,GNB2	R-HSA-163685
Gamma carboxylation, hypusine formation and arylsulfatase activation	1	DPH5	R-HSA-163841
Cell Cycle	1	AAAS,BABAM2,CEP41,GORASP2,H4C8,NUDC,POLE3,POLR2C,PSMC2,PSMD12,PSMD7,RANBP2,RUVBL2,UBC	R-HSA-1640170
Disease	1	AAAS,ALG1,ALG8,CDK5,CPSF6,CTBP2,GFPT1,GNB2,GSS,GTF2F1,GTF2H2,GYG1,H4C8,HDAC2,IMPDH1,MAPK3,NCKAP1,NRAS,PARP4,POLR2C,PSMC2,PSMD12,PSMD7,PTGES3,RANBP2,RAP1B,SHOC2,TCEA1,THBS1,TRIM28,UBC,YES1	R-HSA-1643685
Regulation of cholesterol biosynthesis by SREBP (SREBF)	1	MVK	R-HSA-1655829
Toll Like Receptor 4 (TLR4) Cascade	1	IRAK1,MAPK3,UBC	R-HSA-166016
Synthesis of PIPs at the plasma membrane	1	MTMR14	R-HSA-1660499
MyD88:MAL(TIRAP) cascade initiated on plasma membrane	1	IRAK1,MAPK3,UBC	R-HSA-166058
Glycosphingolipid metabolism	1	PSAP	R-HSA-1660662
MyD88-independent TLR4 cascade	1	IRAK1,MAPK3,UBC	R-HSA-166166
Signalling to RAS	1	NRAS	R-HSA-167044
Toll Like Receptor 9 (TLR9) Cascade	1	EEA1,IRAK1,MAPK3,UBC	R-HSA-168138
Toll Like Receptor 10 (TLR10) Cascade	1	IRAK1,MAPK3,UBC	R-HSA-168142
Toll Like Receptor 3 (TLR3) Cascade	1	IRAK1,MAPK3,UBC	R-HSA-168164
Toll Like Receptor 5 (TLR5) Cascade	1	IRAK1,MAPK3,UBC	R-HSA-168176
Toll Like Receptor TLR1:TLR2 Cascade	1	IRAK1,MAPK3,UBC	R-HSA-168179
Toll Like Receptor 7/8 (TLR7/8) Cascade	1	IRAK1,MAPK3,UBC	R-HSA-168181
Toll Like Receptor TLR6:TLR2 Cascade	1	IRAK1,MAPK3,UBC	R-HSA-168188
Innate Immune System	1	CCT2,CYSTM1,DNAJC5,EEA1,GYG1,IMPDH1,IRAK1,MAPK3,NCKAP1,NME2,NRAS,PSAP,PSMC2,PSMD12,PSMD7,PYGB,RAB10,RAB6A,RAP1B,S100A9,STOM,UBC,VAT1,YES1	R-HSA-168249
Influenza Infection	1	AAAS,GTF2F1,POLR2C,RANBP2	R-HSA-168255
Immune System	1	AAAS,CCT2,CYSTM1,DCTN5,DLG1,DNAJC5,EEA1,FBXO22,GYG1,HSPA9,IMPDH1,IRAK1,KIF5B,LYPLA1,MAPK3,NCKAP1,NME2,NRAS,PSAP,PSMC2,PSMD12,PSMD7,PYGB,RAB10,RAB6A,RANBP2,RAP1B,S100A9,SHOC2,SMARCA4,SNRPA1,STOM,UBC,VAT1,VEGFA,YES1	R-HSA-168256
Influenza Viral RNA Transcription and Replication	1	AAAS,GTF2F1,POLR2C,RANBP2	R-HSA-168273
NS1 Mediated Effects on Host Pathways	1	AAAS,RANBP2	R-HSA-168276
NOD1/2 Signaling Pathway	1	IRAK1	R-HSA-168638
Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	1	IRAK1	R-HSA-168643
Toll-like Receptor Cascades	1	EEA1,IRAK1,MAPK3,S100A9,UBC	R-HSA-168898
TICAM1, RIP1-mediated IKK complex recruitment	1	UBC	R-HSA-168927
DDX58/IFIH1-mediated induction of interferon-alpha/beta	1	UBC	R-HSA-168928
Prolonged ERK activation events	1	MAPK3	R-HSA-169893
Signaling by TGF-beta Receptor Complex	1	STRAP,UBC	R-HSA-170834
Frs2-mediated activation	1	MAPK3	R-HSA-170968
p38MAPK events	1	NRAS	R-HSA-171007
Packaging Of Telomere Ends	1	H4C8	R-HSA-171306
Telomere Extension By Telomerase	1	RUVBL2	R-HSA-171319
APC/C:Cdc20 mediated degradation of Cyclin B	1	UBC	R-HSA-174048
Glutathione synthesis and recycling	1	GSS	R-HSA-174403
Membrane binding and targetting of GAG proteins	1	UBC	R-HSA-174490
Synthesis And Processing Of GAG, GAGPOL Polyproteins	1	UBC	R-HSA-174495
Assembly Of The HIV Virion	1	UBC	R-HSA-175474
Interactions of Vpr with host cellular proteins	1	AAAS,RANBP2	R-HSA-176033
Interactions of Rev with host cellular proteins	1	AAAS,RANBP2	R-HSA-177243
Signaling by EGFR	1	NRAS,UBC	R-HSA-177929
APC-Cdc20 mediated degradation of Nek2A	1	UBC	R-HSA-179409
GRB2 events in EGFR signaling	1	NRAS	R-HSA-179812
SRP-dependent cotranslational protein targeting to membrane	1	SSR1	R-HSA-1799339
DARPP-32 events	1	CDK5	R-HSA-180024
SHC1 events in EGFR signaling	1	NRAS	R-HSA-180336
Extension of Telomeres	1	RUVBL2	R-HSA-180786
Toll Like Receptor 2 (TLR2) Cascade	1	IRAK1,MAPK3,UBC	R-HSA-181438
EGFR downregulation	1	UBC	R-HSA-182971
Cytosolic sensors of pathogen-associated DNA	1	UBC	R-HSA-1834949
Signaling by cytosolic FGFR1 fusion mutants	1	CPSF6	R-HSA-1839117
FGFR1 mutant receptor activation	1	CPSF6	R-HSA-1839124
Organelle biogenesis and maintenance	1	ATP5F1D,CCT2,CEP41,CYCS,EXOC4,HSPA9	R-HSA-1852241
