Basigin interactions	0.4447371647052712	ATP1B3,SLC16A1,SLC7A11,SLC7A6	R-HSA-210991
Asymmetric localization of PCP proteins	0.44552237436228576	PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEM1	R-HSA-4608870
Classical antibody-mediated complement activation	0.4551694292631073	C1R,C1S	R-HSA-173623
TNFR1-mediated ceramide production	0.4551694292631073	SMPD3,TNFRSF1A	R-HSA-5626978
Negative feedback regulation of MAPK pathway	0.4551694292631073	MAP2K1,RAF1	R-HSA-5674499
DARPP-32 events	0.4553429555005168	PDE4D,PRKACA,PRKACG,PRKAR1B	R-HSA-180024
FCERI mediated NF-kB activation	0.4558307051075553	MALT1,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEM1	R-HSA-2871837
Disease	0.45742764311746703	ABCA4,ACTR3,ADAMTS14,ADAMTSL3,ADAMTSL4,ADCY7,ADORA2B,AP2M1,ARSB,ATG7,ATP1B3,BRD4,C1GALT1,CAMK2G,CBX1,CD14,CD320,CDC27,CGA,CHMP2B,CSPG5,CTNNB1,CYBA,CYP24A1,DDOST,DYNC1LI2,DYNLL2,EED,EGFR,FDX1,FGG,FKBP1A,FN1,GALK1,GATAD2A,GNAS,GNG4,GOLGA4,GPC1,GYS1,ITGA2B,ITPR1,KANK1,KAT2A,KPNA4,LRP5,MAP2K1,MAP3K11,MPRIP,MYO18A,NDC1,NUP160,NUP210,PDCD6IP,PGM1,PHB,POLR2C,PRKACA,PRKACG,PRKAR1B,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,RAF1,RBP4,RCC1,RPL36A,RPS6KB2,SEC13,SEM1,SEMA5B,SH3GL1,SLC16A1,SLC5A5,SOD2,SRD5A3,STRA6,TAF4,TRAF3,UBE2E1,UNC93B1,WASF1,WIPF1	R-HSA-1643685
p130Cas linkage to MAPK signaling for integrins	0.45893930811652595	FGG,FN1,ITGA2B	R-HSA-372708
Rap1 signalling	0.45893930811652595	PRKACA,PRKACG,RAF1	R-HSA-392517
TFAP2 (AP-2) family regulates transcription of growth factors and their receptors	0.45893930811652595	CGA,EGFR,VEGFA	R-HSA-8866910
FCGR3A-mediated IL10 synthesis	0.4608926553503457	ADCY7,ITPR1,PRKACA,PRKACG,PRKAR1B	R-HSA-9664323
Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	0.4777412041719816	PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEM1	R-HSA-1234176
p53-Dependent G1 DNA Damage Response	0.4777412041719816	PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEM1	R-HSA-69563
p53-Dependent G1/S DNA damage checkpoint	0.4777412041719816	PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEM1	R-HSA-69580
Aquaporin-mediated transport	0.4786460838280516	ADCY7,GNAS,GNG4,PRKACA,PRKACG,PRKAR1B	R-HSA-445717
Signaling by NOTCH4	0.48411951437496475	KAT2A,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEM1	R-HSA-9013694
Cellular responses to external stimuli	0.49814618336493355	BAG2,CAMK2G,CAT,CDC27,CDKN2D,CHAC1,CYBA,DYNC1LI2,DYNLL2,EED,EP400,ERO1A,GPX3,GPX8,HSPA13,HSPA6,HSPB8,MAPKAPK2,MT1X,NDC1,NUP160,NUP210,P4HB,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,RPL36A,RPS6KA3,SEC13,SEM1,SOD2,UBE2E1,VEGFA	R-HSA-8953897
CREB phosphorylation	0.502564110550305	MAPKAPK2,RPS6KA3	R-HSA-199920
EGFR Transactivation by Gastrin	0.502564110550305	EGFR,PRKCA	R-HSA-2179392
HDL assembly	0.502564110550305	PRKACA,PRKACG	R-HSA-8963896
Nuclear Envelope (NE) Reassembly	0.5036176174616223	CHMP2B,NDC1,NUP160,RCC1,SEC13,TUBB2A,TUBB2B	R-HSA-2995410
Ligand-dependent caspase activation	0.5093567311873487	CD14,FAS,TNFRSF10A	R-HSA-140534
Regulation of TLR by endogenous ligand	0.5093567311873487	CD14,FGG,S100A9	R-HSA-5686938
Gastrin-CREB signalling pathway via PKC and MAPK	0.5093567311873487	EGFR,PRKCA,RPS6KA3	R-HSA-881907
Viral Messenger RNA Synthesis	0.5104840527384924	NDC1,NUP160,NUP210,POLR2C,SEC13	R-HSA-168325
HIV Infection	0.5116776676469527	AP2M1,CHMP2B,NDC1,NUP160,NUP210,PDCD6IP,POLR2C,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,RCC1,SEC13,SEM1,TAF4	R-HSA-162906
L1CAM interactions	0.5138342940320944	ANK1,AP2M1,CSNK2A2,EGFR,ITGA2B,MAP2K1,NUMB,RPS6KA3,SPTBN1	R-HSA-373760
Immune System	0.5163377920299055	ABCE1,ACTR3,ALDH3B1,ANO6,AP2M1,ARSB,ASB13,ATG7,C1R,C1S,CAMK2G,CASP10,CAT,CD14,CD79A,CDC27,CGAS,CMTM6,COTL1,CRKL,CRLF1,CTNNB1,CTSC,CYBA,DDOST,DHX36,DTX4,DYNC1LI2,DYNLL2,EGFR,ENAH,FABP5,FBXW7,FBXW9,FGG,FKBP1A,FN1,FRK,GLIPR1,GRB2,HSPA6,IL15RA,ITGA2B,ITGB2,ITGB5,ITPR1,KBTBD8,KIF3C,KIF5B,KLHL2,KPNA4,LAMA5,MALT1,MAP2K1,MAP3K11,MAP3K14,MAPKAPK2,MGST1,NDC1,NF2,NFATC3,NLRX1,NME2,NPEPPS,NUP160,NUP210,OSMR,P4HB,PADI2,PGAM1,PGM1,PHB,PIM1,PJA1,PLAC8,POLR3H,PRCP,PRKACA,PRKACG,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,PYGL,QSOX1,RAF1,RASAL2,RASGEF1A,RPS6KA3,S100A12,S100A9,S100P,SEC13,SEC23A,SEC61G,SEM1,SIRPA,SMARCA4,SOD2,SPSB4,SPTBN1,STK10,TNFRSF1A,TRAF3,UBE2E1,UBE2O,UBE4A,UNC93B1,VEGFA,WASF1,WIPF1	R-HSA-168256
Assembly of the pre-replicative complex	0.520805549353846	PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEM1	R-HSA-68867
G1/S DNA Damage Checkpoints	0.520805549353846	PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEM1	R-HSA-69615
Glycogen breakdown (glycogenolysis)	0.5215676588618872	PHKA1,PHKB,PYGL	R-HSA-70221
M Phase	0.521937586626435	CDC27,CEP131,CEP70,CHMP2B,CNEP1R1,CSNK2A2,DYNC1LI2,DYNLL2,NDC1,NUP160,NUP210,PRKACA,PRKCA,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,RCC1,SEC13,SEM1,SMC4,SPC24,TUBB2A,TUBB2B,UBE2E1	R-HSA-68886
RAF/MAP kinase cascade	0.5221654142621068	CAMK2G,EGFR,FGG,FN1,ITGA2B,MAP2K1,MAP3K11,PHB,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,RAF1,RASAL2,RASGEF1A,SEM1,SPTBN1	R-HSA-5673001
Metabolism of steroids	0.522933340151874	ABCC3,ACACB,ACAT2,CARM1,CGA,CYP24A1,FDX1,PIAS4,SEC23A,SLC27A5,SRD5A3,STARD3NL	R-HSA-8957322
Transport of Ribonucleoproteins into the Host Nucleus	0.5237102797903371	NDC1,NUP160,NUP210,SEC13	R-HSA-168271
NEP/NS2 Interacts with the Cellular Export Machinery	0.5237102797903371	NDC1,NUP160,NUP210,SEC13	R-HSA-168333
Regulation of Glucokinase by Glucokinase Regulatory Protein	0.5237102797903371	NDC1,NUP160,NUP210,SEC13	R-HSA-170822
Interconversion of nucleotide di- and triphosphates	0.5237102797903371	AK4,NME1,NME2,NME4	R-HSA-499943
RIPK1-mediated regulated necrosis	0.5237102797903371	FAS,MLKL,PDCD6IP,TNFRSF10A	R-HSA-5213460
Regulated Necrosis	0.5237102797903371	FAS,MLKL,PDCD6IP,TNFRSF10A	R-HSA-5218859
Defective TPR may confer susceptibility towards thyroid papillary carcinoma (TPC)	0.5237102797903371	NDC1,NUP160,NUP210,SEC13	R-HSA-5619107
Regulation of necroptotic cell death	0.5237102797903371	FAS,MLKL,PDCD6IP,TNFRSF10A	R-HSA-5675482
Cell surface interactions at the vascular wall	0.5246510051910379	ATP1B3,FN1,GLG1,GPC1,ITGB2,MERTK,SIRPA,SLC16A1,SLC7A11,SLC7A6,TNFRSF10A	R-HSA-202733
Hedgehog 'on' state	0.5277352212602001	NUMB,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEM1	R-HSA-5632684
Signaling by ROBO receptors	0.5323548126785196	ENAH,GPC1,PFN2,PRKACA,PRKACG,PRKCA,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,RPL36A,SEM1,SRGAP2,UPF2	R-HSA-376176
Deactivation of the beta-catenin transactivating complex	0.5329668137974485	CTNNB1,PYGO1,RBBP5,TCF7,TLE3	R-HSA-3769402
SUMOylation of DNA replication proteins	0.5329668137974485	NDC1,NUP160,NUP210,PIAS4,SEC13	R-HSA-4615885
Axon guidance	0.533548693393688	ACTR3,ANK1,AP2M1,CSNK2A2,DPYSL3,EGFR,ENAH,EPHA2,GPC1,ITGA2B,MAP2K1,MYL6,NGEF,NUMB,PFN2,PRKACA,PRKACG,PRKCA,PRNP,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,RGMA,RPL36A,RPS6KA3,SEM1,SEMA7A,SPTBN1,SRGAP2,UPF2	R-HSA-422475
Cellular responses to stress	0.5351632925977892	BAG2,CAMK2G,CAT,CDC27,CDKN2D,CHAC1,CYBA,DYNC1LI2,DYNLL2,EED,EP400,ERO1A,GPX3,GPX8,HSPA13,HSPA6,HSPB8,MAPKAPK2,NDC1,NUP160,NUP210,P4HB,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,RPL36A,RPS6KA3,SEC13,SEM1,SOD2,UBE2E1,VEGFA	R-HSA-2262752
Signaling by VEGF	0.5394670972585056	CTNNB1,CYBA,ITPR1,MAPKAPK2,PRKACA,PRKACG,PRKCA,VEGFA,WASF1	R-HSA-194138
ERK1/ERK2 pathway	0.540050294205854	CAMK2G,EGFR,FGG,FN1,ITGA2B,MAP2K1,MAP3K11,PHB,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,RAF1,RASAL2,RASGEF1A,SEM1,SPTBN1	R-HSA-5684996
Metabolism of amine-derived hormones	0.5416909832095481	CGA,DIO2,SLC5A5	R-HSA-209776
Diseases associated with glycosylation precursor biosynthesis	0.5416909832095481	GALK1,PGM1,SRD5A3	R-HSA-5609975
Plasma lipoprotein assembly	0.5416909832095481	P4HB,PRKACA,PRKACG	R-HSA-8963898
Orc1 removal from chromatin	0.542472859341008	PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEM1	R-HSA-68949
Post-translational protein modification	0.5438504656488535	ADAMTS14,ADAMTSL3,ADAMTSL4,ADRM1,AMFR,ANK1,ARSB,ARSK,ASB13,B3GALNT2,B3GNT3,B4GALT2,B4GALT4,C1GALT1,CD109,CGA,COMMD2,COPS7B,CTSC,DDB2,DDOST,DNMT1,DPH3,DYNC1LI2,DYNLL2,EDEM1,FBXW7,FBXW9,FGG,FN1,GALNT6,KAT2A,KBTBD8,KLHL2,KTN1,LMAN1,MBD1,MDGA2,MELTF,NAE1,NANP,NDC1,NGLY1,NTNG1,NUP160,NUP210,OTUD3,P4HB,PIAS4,PPARG,PPP6R3,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,QSOX1,RAB15,RAB8B,RBBP5,RNF152,SEC13,SEC23A,SEM1,SEMA5B,SPSB4,SPTBN1,SRD5A3,STAMBPL1,THRB,TRAF3,TTLL4,TUBB2A,TUBB2B,UBE2E1,USP10,USP42	R-HSA-597592
Adaptive Immune System	0.5457723682948906	AP2M1,ASB13,ATG7,CD14,CD79A,CDC27,CTSC,CYBA,DYNC1LI2,DYNLL2,ENAH,FBXW7,FBXW9,FKBP1A,ITGB2,ITGB5,ITPR1,KBTBD8,KIF3C,KIF5B,KLHL2,MALT1,MAP3K14,NFATC3,NPEPPS,PJA1,PRKACA,PRKACG,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,RAF1,SEC13,SEC23A,SEC61G,SEM1,SPSB4,UBE2E1,UBE2O,UBE4A	R-HSA-1280218
Programmed Cell Death	0.5468777690044747	CD14,CTNNB1,DYNLL2,FAS,MLKL,PDCD6IP,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEM1,TNFRSF10A	R-HSA-5357801
Export of Viral Ribonucleoproteins from Nucleus	0.5485494384681416	NDC1,NUP160,NUP210,SEC13	R-HSA-168274
Vpr-mediated nuclear import of PICs	0.5485494384681416	NDC1,NUP160,NUP210,SEC13	R-HSA-180910
Pyruvate metabolism	0.5485494384681416	DLD,LDHA,PDK1,SLC16A1	R-HSA-70268
Cross-presentation of particulate exogenous antigens (phagosomes)	0.5501964394965619	CYBA,ITGB5	R-HSA-1236973
Binding of TCF/LEF:CTNNB1 to target gene promoters	0.5501964394965619	CTNNB1,TCF7	R-HSA-4411364
HuR (ELAVL1) binds and stabilizes mRNA	0.5501964394965619	ANP32A,PRKCA	R-HSA-450520
TRAIL signaling	0.5501964394965619	CASP10,TNFRSF10A	R-HSA-75158
RUNX3 regulates WNT signaling	0.5501964394965619	CTNNB1,TCF7	R-HSA-8951430
Interleukin-1 signaling	0.551037210243245	MAP2K1,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,S100A12,SEM1	R-HSA-9020702
Nervous system development	0.5524976222699415	ACTR3,ANK1,AP2M1,CSNK2A2,DPYSL3,EGFR,ENAH,EPHA2,GPC1,ITGA2B,MAP2K1,MYL6,NGEF,NUMB,PFN2,PRKACA,PRKACG,PRKCA,PRNP,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,RGMA,RPL36A,RPS6KA3,SEM1,SEMA7A,SMARCA4,SPTBN1,SRGAP2,UPF2	R-HSA-9675108
Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	0.5546168282438803	GJA1	R-HSA-190840
MPS VI - Maroteaux-Lamy syndrome	0.5546168282438803	ARSB	R-HSA-2206285
Defective SRD5A3 causes SRD5A3-CDG (CDG-1q) and KHRZ	0.5546168282438803	SRD5A3	R-HSA-4755579
Defective CYP24A1 causes Hypercalcemia, infantile (HCAI)	0.5546168282438803	CYP24A1	R-HSA-5579010
Defective PGM1 causes PGM1-CDG (CDG1t)	0.5546168282438803	PGM1	R-HSA-5609974
Defective GALK1 can cause Galactosemia II (GALCT2)	0.5546168282438803	GALK1	R-HSA-5609976
Defective SLC5A5 causes thyroid dyshormonogenesis 1 (TDH1)	0.5546168282438803	SLC5A5	R-HSA-5619096
Retinoid metabolism disease events	0.5546168282438803	RBP4	R-HSA-6809583
Transport of the SLBP independent Mature mRNA	0.564150416798253	NDC1,NUP160,NUP210,SEC13	R-HSA-159227
Signalling to ERKs	0.564150416798253	CRKL,MAP2K1,MAPKAPK2,RALB	R-HSA-187687
Post NMDA receptor activation events	0.5701957721320339	CAMK1,CAMK2G,PRKACA,PRKACG,PRKAR1B,RPS6KA3	R-HSA-438064
Disorders of transmembrane transporters	0.580430976396441	NDC1,NUP160,NUP210,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEC13,SEM1,SLC16A1,SLC5A5	R-HSA-5619115
Transport of the SLBP Dependant Mature mRNA	0.6085600573189361	NDC1,NUP160,NUP210,SEC13	R-HSA-159230
Nuclear Pore Complex (NPC) Disassembly	0.6085600573189361	NDC1,NUP160,NUP210,SEC13	R-HSA-3301854
Integration of energy metabolism	0.6092942752565473	ACACB,ADCY7,GNAS,GNG4,ITPR1,PRKACA,PRKACG,PRKAR1B,PRKCA	R-HSA-163685
FLT3 Signaling	0.6100183579754137	CAMK2G,EGFR,FGG,FN1,ITGA2B,MAP2K1,MAP3K11,PHB,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,RAF1,RASAL2,RASGEF1A,SEM1,SPTBN1	R-HSA-9607240
Metabolism of proteins	0.6104081862891858	AARS1,ADAMTS14,ADAMTSL3,ADAMTSL4,ADORA2B,ADRM1,AMFR,ANK1,ARSB,ARSK,ASB13,B3GALNT2,B3GNT3,B4GALT2,B4GALT4,C1GALT1,CD109,CGA,COMMD2,COPS7B,CPE,CSNK2A2,CTNNB1,CTSC,DDB2,DDOST,DNMT1,DPH3,DYNC1LI2,DYNLL2,EDEM1,EEF1A2,EIF5,ERO1A,FARS2,FARSA,FBXW7,FBXW9,FGG,FN1,GADD45GIP1,GALNT6,GATA4,GGA3,GNAO1,GNG4,HYOU1,KAT2A,KBTBD8,KIF5B,KLHL2,KTN1,LMAN1,MBD1,MDGA2,MELTF,MRPL11,MRPL12,MRPL21,MRPL38,MRPS23,NAE1,NANP,NARS1,NDC1,NGLY1,NTNG1,NUP160,NUP210,OTUD3,OXA1L,P2RY2,P4HB,PIAS4,PPARG,PPP6R3,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,QSOX1,RAB15,RAB8B,RBBP5,RNF152,RPL36A,SEC13,SEC23A,SEC61G,SEM1,SEMA5B,SPCS2,SPSB4,SPTBN1,SRD5A3,SSR3,STAMBPL1,THRB,TRAF3,TTLL4,TUBB2A,TUBB2B,UBE2E1,USP10,USP42	R-HSA-392499
CD209 (DC-SIGN) signaling	0.6269010741199225	PRKACA,PRKACG,RAF1	R-HSA-5621575
Ca2+ pathway	0.6318762074454605	CTNNB1,GNAO1,GNG4,ITPR1,PRKCA,TCF7	R-HSA-4086398
Formation of annular gap junctions	0.6332196205189266	AP2M1,GJA1	R-HSA-196025
Sodium/Proton exchangers	0.6332196205189266	SLC9A1,SLC9A5	R-HSA-425986
Uptake and function of anthrax toxins	0.6332196205189266	MAP2K1,PDCD6IP	R-HSA-5210891
MET receptor recycling	0.6332196205189266	CRKL,GGA3	R-HSA-8875656
Interactions of Vpr with host cellular proteins	0.6402578658250513	NDC1,NUP160,NUP210,SEC13	R-HSA-176033
Antiviral mechanism by IFN-stimulated genes	0.6416748396211284	ABCE1,KPNA4,NDC1,NUP160,NUP210,SEC13,UBE2E1	R-HSA-1169410
ABC transporter disorders	0.6416748396211284	PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEM1	R-HSA-5619084
VEGFA-VEGFR2 Pathway	0.6439498483202917	CTNNB1,CYBA,ITPR1,MAPKAPK2,PRKACA,PRKACG,PRKCA,WASF1	R-HSA-4420097
Regulation of insulin secretion	0.6699832035988825	GNAS,GNG4,ITPR1,PRKACA,PRKACG,PRKAR1B,PRKCA	R-HSA-422356
G alpha (z) signalling events	0.6794067243558588	ADCY7,GNAS,GNG4,PRKCA,RGS16	R-HSA-418597
TCF dependent signaling in response to WNT	0.7137655941680147	CSNK2A2,CTNNB1,LRP5,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,PYGO1,RBBP5,SEM1,SMARCA4,TCF7,TERT,TLE3	R-HSA-201681
Metabolism of steroid hormones	0.7208498823052155	CGA,FDX1,SRD5A3,STARD3NL	R-HSA-196071
Gap junction degradation	0.7273610250183558	AP2M1,GJA1	R-HSA-190873
Crosslinking of collagen fibrils	0.7273610250183558	LOXL2,PXDN	R-HSA-2243919
Regulation by c-FLIP	0.7273610250183558	FAS,TNFRSF10A	R-HSA-3371378
Bicarbonate transporters	0.7273610250183558	SLC4A7,SLC4A8	R-HSA-425381
CASP8 activity is inhibited	0.7273610250183558	FAS,TNFRSF10A	R-HSA-5218900
Dimerization of procaspase-8	0.7273610250183558	FAS,TNFRSF10A	R-HSA-69416
Glycerophospholipid biosynthesis	0.7283426737032995	ACP6,AGPAT3,CHKA,CSNK2A2,GPD1L,LCLAT1,LPCAT2,LPGAT1,PITPNM2,PTPMT1	R-HSA-1483206
Fc epsilon receptor (FCERI) signaling	0.7343541314070926	ITPR1,MALT1,NFATC3,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEM1	R-HSA-2454202
Incretin synthesis, secretion, and inactivation	0.7361156161726405	CTNNB1,GATA4,SPCS2	R-HSA-400508
Downstream TCR signaling	0.7363426429933483	MALT1,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEM1	R-HSA-202424
Integrin cell surface interactions	0.7385864480082006	FGG,FN1,ITGA2B,ITGB2,ITGB5,ITGB6	R-HSA-216083
Antigen processing: Ubiquitination & Proteasome degradation	0.7394455145661	ASB13,ATG7,CDC27,FBXW7,FBXW9,KBTBD8,KLHL2,NPEPPS,PJA1,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEM1,SPSB4,UBE2E1,UBE2O,UBE4A	R-HSA-983168
Factors involved in megakaryocyte development and platelet production	0.7737037435227998	AKAP1,GATA4,KIF1B,KIF3C,KIF5B,MFN1,PRKACA,PRKACG,PRKAR1B,SH2B2,VPS45	R-HSA-983231
HCMV Early Events	0.774543120095149	CBX1,DYNC1LI2,DYNLL2,EED,EGFR,NDC1,NUP160,NUP210,SEC13	R-HSA-9609690
Hemostasis	0.7783744871736216	AKAP1,ATP1B3,ATP2B4,CD109,FGG,FN1,GATA4,GLG1,GNAS,GNG4,GPC1,ITGA2B,ITGB2,ITPR1,KIF1B,KIF3C,KIF5B,MERTK,MFN1,P2RX5,PRCP,PRKACA,PRKACG,PRKAR1B,PRKCA,QSOX1,RAF1,SH2B2,SIRPA,SLC16A1,SLC7A11,SLC7A6,TNFRSF10A,VEGFA,VPS45	R-HSA-109582
Defective B3GALTL causes Peters-plus syndrome (PpS)	0.7821673446302895	ADAMTS14,ADAMTSL3,ADAMTSL4,SEMA5B	R-HSA-5083635
Triglyceride metabolism	0.7821673446302895	FABP5,GK,PRKACA,PRKACG	R-HSA-8979227
Nef mediated downregulation of CD28 cell surface expression	0.7841997522722348	AP2M1	R-HSA-164939
Transfer of LPS from LBP carrier to CD14	0.7841997522722348	CD14	R-HSA-166020
Transport of connexons to the plasma membrane	0.7841997522722348	GJA1	R-HSA-190872
Regulation of gap junction activity	0.7841997522722348	GJA1	R-HSA-191650
Defective CD320 causes methylmalonic aciduria	0.7841997522722348	CD320	R-HSA-3359485
Agmatine biosynthesis	0.7841997522722348	AGMAT	R-HSA-351143
GSD XV	0.7841997522722348	GYS1	R-HSA-3814836
GSD 0 (muscle)	0.7841997522722348	GYS1	R-HSA-3828062
UNC93B1 deficiency - HSE	0.7841997522722348	UNC93B1	R-HSA-5602415
Defective SLC16A1 causes symptomatic deficiency in lactate transport (SDLT)	0.7841997522722348	SLC16A1	R-HSA-5619070
DNA Replication Pre-Initiation	0.7858381346446195	PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEM1	R-HSA-69002
TCR signaling	0.7916724943547794	ENAH,MALT1,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEM1	R-HSA-202403
Transcriptional regulation by RUNX2	0.7916724943547794	MMP13,PPARGC1B,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEM1	R-HSA-8878166
ISG15 antiviral mechanism	0.7919311825719735	KPNA4,NDC1,NUP160,NUP210,SEC13,UBE2E1	R-HSA-1169408
Signaling by WNT	0.7920578317674107	AP2M1,CSNK2A2,CTNNB1,GNAO1,GNG4,ITPR1,LRP5,PRKCA,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,PYGO1,RBBP5,SEM1,SMARCA4,TCF7,TERT,TLE3	R-HSA-195721
UCH proteinases	0.7935787553689129	ADRM1,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEM1	R-HSA-5689603
Cell-Cell communication	0.7956972613485617	ANG,CDH24,CLDN1,CLDN12,CTNNB1,KIRREL3,LAMB3,SIRPA,SPTBN1	R-HSA-1500931
The canonical retinoid cycle in rods (twilight vision)	0.7969029385064632	ABCA4,RBP4,STRA6	R-HSA-2453902
Triglyceride catabolism	0.8014381517843062	FABP5,PRKACA,PRKACG	R-HSA-163560
Cytosolic tRNA aminoacylation	0.8014381517843062	AARS1,FARSA,NARS1	R-HSA-379716
SUMOylation of intracellular receptors	0.8014381517843062	PIAS4,PPARG,THRB	R-HSA-4090294
Deadenylation of mRNA	0.8014381517843062	CNOT1,CNOT10,TUT4	R-HSA-429947
Diseases of Immune System	0.8014381517843062	CD14,TRAF3,UNC93B1	R-HSA-5260271
Diseases associated with the TLR signaling cascade	0.8014381517843062	CD14,TRAF3,UNC93B1	R-HSA-5602358
RHO GTPases Activate NADPH Oxidases	0.8014381517843062	CYBA,PRKCA,S100A9	R-HSA-5668599
Transport to the Golgi and subsequent modification	0.8015131651764178	ANK1,B4GALT2,B4GALT4,CGA,CTSC,DYNC1LI2,DYNLL2,LMAN1,PPP6R3,SEC13,SEC23A,SPTBN1	R-HSA-948021
Transport of Mature mRNAs Derived from Intronless Transcripts	0.8022520002657997	NDC1,NUP160,NUP210,SEC13	R-HSA-159234
Mitochondrial iron-sulfur cluster biogenesis	0.8038070048555687	FDX1,LYRM4	R-HSA-1362409
Frs2-mediated activation	0.8038070048555687	CRKL,MAP2K1	R-HSA-170968
p38MAPK events	0.8038070048555687	MAPKAPK2,RALB	R-HSA-171007
Androgen biosynthesis	0.8038070048555687	CGA,SRD5A3	R-HSA-193048
Vitamin D (calciferol) metabolism	0.8038070048555687	CYP24A1,PIAS4	R-HSA-196791
Calcineurin activates NFAT	0.8038070048555687	FKBP1A,NFATC3	R-HSA-2025928
Condensation of Prometaphase Chromosomes	0.8038070048555687	CSNK2A2,SMC4	R-HSA-2514853
RHO GTPases activate KTN1	0.8038070048555687	KIF5B,KTN1	R-HSA-5625970
Pyrimidine salvage	0.8038070048555687	PUDP,UPP1	R-HSA-73614
Transport of Mature mRNA Derived from an Intronless Transcript	0.8056336177233248	NDC1,NUP160,NUP210,SEC13	R-HSA-159231
O-glycosylation of TSR domain-containing proteins	0.8056336177233248	ADAMTS14,ADAMTSL3,ADAMTSL4,SEMA5B	R-HSA-5173214
Signaling by Rho GTPases	0.8082726495040122	ACTR3,ARAP3,ARHGAP42,CTNNB1,CYBA,DEPDC7,DYNC1LI2,DYNLL2,FMNL2,GMIP,KIF5B,KTN1,MYL6,NF2,NGEF,NUP160,PFN2,PRKCA,RHOBTB2,S100A9,SEC13,SPC24,SRGAP2,SYDE1,WASF1,WIPF1	R-HSA-194315
tRNA processing	0.8087643965291527	ADAT2,CTU2,NDC1,NUP160,NUP210,SEC13,TRIT1,TSEN2	R-HSA-72306
Synthesis of DNA	0.8094821565379055	CDC27,PSMA7,PSMB4,PSMC4,PSMC5,PSMD12,PSMD2,SEM1,UBE2E1	R-HSA-69239
Pregnenolone biosynthesis	0.8102394775008849	FDX1,STARD3NL	R-HSA-196108
Repression of WNT target genes	0.8102394775008849	TCF7,TLE3	R-HSA-4641265
TP53 Regulates Transcription of Death Receptors and Ligands	0.8102394775008849	FAS,TNFRSF10A	R-HSA-6803211
Aspartate and asparagine metabolism	0.8102394775008849	SLC25A12,SLC25A13	R-HSA-8963693
tRNA processing in the nucleus	0.813684329141779	NDC1,NUP160,NUP210,SEC13,TSEN2	R-HSA-6784531
Pyruvate metabolism and Citric Acid (TCA) cycle	0.813684329141779	DLD,LDHA,ME2,PDK1,SLC16A1	R-HSA-71406
Sphingolipid metabolism	0.820491733162695	ACER3,ALDH3B1,ARSB,ARSK,B4GALNT1,CERS1,SMPD3	R-HSA-428157
