Activation of anterior HOX genes in hindbrain development during early embryogenesis	0.3180157813150163	H2AC6,H2AC8,H2BC12,H2BC17,H2BC21,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,H2BU1,H3C10,H3C12,H4-16,H4C8,H4C9,HOXC4,MAFB,MEIS1,POLR2A,RARA	R-HSA-5617472
Activation of HOX genes during differentiation	0.3180157813150163	H2AC6,H2AC8,H2BC12,H2BC17,H2BC21,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,H2BU1,H3C10,H3C12,H4-16,H4C8,H4C9,HOXC4,MAFB,MEIS1,POLR2A,RARA	R-HSA-5619507
Adenylate cyclase inhibitory pathway	0.31814504226983936	ADCY1,ADCY4,ADCY6,GNAI1,GNAI2	R-HSA-170670
RHO GTPases Activate ROCKs	0.3298708165762382	LIMK2,MYL12A,MYL12B,PAK1,RHOB,RHOC	R-HSA-5627117
Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	0.3382653112509479	APOE,CDKN1A,CITED4,ESR1,KCTD15,KIT,TFAP2C,TFAP2E,YEATS4	R-HSA-8864260
HCMV Early Events	0.34401676030275896	H2AC11,H2AC13,H2AC6,H2AC8,H2BC12,H2BC17,H2BC18,H2BC21,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,H2BU1,H3C10,H3C12,H4-16,H4C8,H4C9,NUP214	R-HSA-9609690
Acetylcholine regulates insulin secretion	0.3448945631985416	GNA14,GNA15,GNAQ,PLCB2	R-HSA-399997
Semaphorin interactions	0.34635358554101775	ITGA1,LIMK2,MET,MYL12A,MYL12B,PAK1,PLXNA3,PLXNA4,PLXNB3,PLXNC1,RHOB,RHOC,SEMA4A	R-HSA-373755
cGMP effects	0.34712323086666624	KCNMA1,KCNMB1,KCNMB4,PDE10A,PDE1A	R-HSA-418457
Amino acid transport across the plasma membrane	0.34747686796876487	SLC25A29,SLC36A1,SLC38A1,SLC38A3,SLC43A1,SLC6A14,SLC6A19,SLC7A8	R-HSA-352230
Metabolism of lipids	0.3572811960991015	ABCB4,ABCD1,ACAA1,ACADL,ACSL3,ACSM3,AGPAT2,AKR1C2,AKR1C3,AKR1D1,ALOX12B,ALOX15,ARSA,ARSJ,B3GALNT1,CEPT1,CPNE3,CYP2E1,CYP2J2,CYP4B1,CYP4F11,CYP4F22,DEGS2,DGAT1,EHHADH,ELOVL2,ELOVL4,EPHX2,ETNK2,FAAH,FAAH2,FADS2,FAR2,FDFT1,GGPS1,GGT5,GM2A,GPD1,GSTM4,HACD4,HMGCLL1,HSD11B2,HSD17B7,INPP5D,INPP5J,INSIG1,LPCAT1,LPIN1,LRP2,MED4,MMAA,MTM1,MTMR6,MTMR7,NPAS2,ORMDL2,OSBPL1A,OSBPL5,OSBPL6,OSBPL9,PIK3C3,PIK3CD,PIK3R1,PIK3R5,PIP4K2C,PIP5K1B,PITPNM3,PLA2G3,PLA2G4F,PLA2G6,PLAAT2,PLD1,PLD6,PLEKHA4,PLEKHA6,PLPP6,PMVK,PNPLA2,PNPLA4,PNPLA7,PPARGC1A,PRKAG2,PRKD3,PTGR1,SGMS1,SLC27A1,SMARCD3,SPTLC1,SPTLC3,SQLE,STARD4,STARD5,TAZ,TNFAIP8L3	R-HSA-556833
Meiosis	0.35853952032834396	H2AC6,H2AC8,H2BC12,H2BC17,H2BC21,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,H2BU1,H3C10,H3C12,H4-16,H4C8,H4C9,HSPA2,NBN,SYCE3,SYNE1	R-HSA-1500620
Arachidonic acid metabolism	0.36887366542075695	AKR1C3,ALOX12B,ALOX15,CYP2J2,CYP4B1,CYP4F11,CYP4F22,EPHX2,FAAH,FAAH2,GGT5,PTGR1	R-HSA-2142753
Pre-NOTCH Expression and Processing	0.3697327221924085	H2AC6,H2AC8,H2BC12,H2BC17,H2BC21,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,H2BU1,H3C10,H3C12,H4-16,H4C8,H4C9,MAMLD1,MOV10,NOTCH1	R-HSA-1912422
G alpha (12/13) signalling events	0.37231703409199646	ABR,ARHGEF16,ARHGEF19,ARHGEF2,ARHGEF35,GNG13,GNGT1,KALRN,OBSCN,PLEKHG2,PLEKHG5,RHOB,RHOC,VAV2,VAV3	R-HSA-416482
Regulation of IGF Activity by IGFBP	0.3754100638072652	AMTN,APOE,BMP4,DMP1,F5,HRC,IGFBP2,IGFBP4,ITIH2,KLK1,KLK13,LGALS1,MFGE8,MSLN,MXRA8,PNPLA2,SDC2,SERPINA1,TIMP1,VGF,WFS1	R-HSA-381426
Synthesis of Leukotrienes (LT) and Eoxins (EX)	0.3756800830414809	ALOX15,CYP4B1,CYP4F11,CYP4F22,GGT5,PTGR1	R-HSA-2142691
Sulfide oxidation to sulfate	0.37869559836568245	ETHE1,TST,TSTD1	R-HSA-1614517
RUNX1 regulates transcription of genes involved in WNT signaling	0.37869559836568245	AXIN1,ESR1,FOXP3	R-HSA-8939256
VLDL clearance	0.37869559836568245	APOBR,APOC1,VLDLR	R-HSA-8964046
HCMV Infection	0.3818192954450054	H2AC11,H2AC13,H2AC6,H2AC8,H2BC12,H2BC17,H2BC18,H2BC21,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,H2BU1,H3C10,H3C12,H4-16,H4C8,H4C9,NUP214,VPS36,VPS37B,VPS37C	R-HSA-9609646
Transcriptional regulation by small RNAs	0.3851036376688267	H2AC6,H2AC8,H2BC12,H2BC17,H2BC21,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,H2BU1,H3C10,H3C12,H4-16,H4C8,H4C9,NUP214,POLR2A	R-HSA-5578749
Synthesis of PIPs at the plasma membrane	0.38533867269532784	INPP5D,INPP5J,MTM1,MTMR6,PIK3CD,PIK3R1,PIK3R5,PIP4K2C,PIP5K1B,PLEKHA4,PLEKHA6	R-HSA-1660499
Deposition of new CENPA-containing nucleosomes at the centromere	0.3854618726698979	H2AC6,H2AC8,H2BC12,H2BC17,H2BC21,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,H2BU1,H4-16,H4C8,H4C9	R-HSA-606279
Nucleosome assembly	0.3854618726698979	H2AC6,H2AC8,H2BC12,H2BC17,H2BC21,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,H2BU1,H4-16,H4C8,H4C9	R-HSA-774815
Transcriptional regulation by RUNX1	0.40862798642682585	ABL1,ARID2,AXIN1,BMI1,CBX2,CBX4,CBX6,ELF1,ESR1,FOXP3,H2AC6,H2AC8,H2BC12,H2BC17,H2BC21,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,H2BU1,H3C10,H3C12,H4-16,H4C8,H4C9,HIPK2,LMO2,MOV10,MYB,PBRM1,SMARCA2,SMARCD3,THBS1,YAP1	R-HSA-8878171
Activation of the phototransduction cascade	0.4192528583863695	CNGA1,CNGB1,GNGT1,SLC24A1	R-HSA-2485179
Common Pathway of Fibrin Clot Formation	0.4254697848906143	F2R,F5,F8,PROCR,PROS1,SERPINA5	R-HSA-140875
Metabolism of water-soluble vitamins and cofactors	0.43161595261277125	ACP5,CYB5R3,ENPP1,ENPP2,ENPP3,MCCC2,MMAA,MMAB,NMNAT1,NMNAT2,NUDT12,PARP8,PPCDC,QPRT,SLC19A2,SLC25A16,SLC52A1,TCN2,THTPA,TPK1	R-HSA-196849
B-WICH complex positively regulates rRNA expression	0.4330387039634726	H2AC6,H2AC8,H2BC12,H2BC17,H2BC21,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,H2BU1,H3C10,H3C12,H4-16,H4C8,H4C9	R-HSA-5250924
PLC beta mediated events	0.4528441758554614	ADCY1,ADCY4,ADCY6,GNAI1,GNAI2,ITPR2,PDE1A,PDE1C,PLCB2,PLCB4,PRKCG	R-HSA-112043
Netrin-1 signaling	0.45440610244262536	AGAP2,MAPK11,MYO10,NTN1,PAK1,PLCG1,RGMB,SLIT1,TRPC6,UNC5B	R-HSA-373752
Nonhomologous End-Joining (NHEJ)	0.45677482302707056	H2BC12,H2BC17,H2BC21,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,H2BU1,H4-16,H4C8,H4C9,NBN	R-HSA-5693571
Signaling by Insulin receptor	0.45677482302707056	ATP6AP1,ATP6V0A4,ATP6V0B,ATP6V1B2,ATP6V1C1,ATP6V1C2,ATP6V1E1,ATP6V1G1,FRS2,IRS2,KLB,PIK3C3,PIK3R1	R-HSA-74752
NoRC negatively regulates rRNA expression	0.45686603894130656	GTF2H5,H2AC6,H2AC8,H2BC12,H2BC17,H2BC21,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,H2BU1,H3C10,H3C12,H4-16,H4C8,H4C9,SAP18	R-HSA-427413
PI Metabolism	0.46709744676597903	INPP5D,INPP5J,MTM1,MTMR6,MTMR7,PIK3C3,PIK3CD,PIK3R1,PIK3R5,PIP4K2C,PIP5K1B,PLEKHA4,PLEKHA6,PNPLA7,TNFAIP8L3	R-HSA-1483255
Norepinephrine Neurotransmitter Release Cycle	0.47128378141000454	MAOA,PPFIA3,RIMS1,SYT1,UNC13B	R-HSA-181430
Vitamin B5 (pantothenate) metabolism	0.47128378141000454	ENPP1,ENPP2,ENPP3,PPCDC,SLC25A16	R-HSA-199220
Inositol phosphate metabolism	0.48229645437558727	INPP5D,INPP5J,ITPKB,MTMR7,PLCB2,PLCB4,PLCD1,PLCE1,PLCG1,PPIP5K1	R-HSA-1483249
Glutamate Neurotransmitter Release Cycle	0.4825845233812923	PPFIA3,RIMS1,SLC17A7,SLC1A2,SYT1,UNC13B	R-HSA-210500
Signaling by PDGF	0.4844387124584632	COL6A2,COL9A2,COL9A3,PDGFB,PIK3R1,PLAT,PLCG1,STAT5A,STAT6,THBS1	R-HSA-186797
G-protein mediated events	0.4857317563941758	ADCY1,ADCY4,ADCY6,GNAI1,GNAI2,ITPR2,PDE1A,PDE1C,PLCB2,PLCB4,PRKCG	R-HSA-112040
Disease	0.48865282633862933	ABCA12,ABCB4,ABCC2,ABCC8,ABCC9,ABCD1,ABL1,ACY1,ADAMTS1,ADAMTS12,ADAMTS13,ADAMTS17,ADAMTS19,ADAMTS20,ADAMTS3,ADAMTS4,ADAMTS6,ADAMTS9,ADAMTSL1,ADCY1,ADCY4,ADCY6,ADRB1,AKT1,ALG1,ALG6,AP1S2,APH1B,ATP1A1,AXIN1,BIN2,CALCR,CD9,CDKN1A,CFTR,COMT,CSF2RB,CXCR4,CYP26B1,CYP4F22,DERL1,DKK1,DOLK,DPM2,DPM3,ELMO2,ENTPD5,ESR1,F8,FGFR3,FKBP4,FRS2,FXYD4,FZD4,FZD6,FZD8,GALNT12,GGT5,GIPR,GNAI1,GNAI2,GNG13,GNGT1,GTF2A1,GTF2H5,GUSB,H2AC11,H2AC13,H2AC6,H2AC8,H2BC12,H2BC17,H2BC18,H2BC21,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,H2BU1,H3C10,H3C12,H4-16,H4C8,H4C9,HCK,HDAC11,HEY2,HHAT,HK1,HMG20B,HRH2,HYAL1,IDUA,IKBKG,IL18,IL6R,IRS2,ITPR2,JAK2,KCNJ11,KIAA1549,KIT,KLB,KSR2,LARGE1,MAMLD1,MAOA,MAT1A,MC4R,MCCC2,MET,MLST8,MMAA,MMAB,MPDU1,MUC1,MUC5B,MUCL1,MYO10,MYO1C,NELFB,NEURL1,NEURL1B,NOTCH1,NR4A1,NRG3,NUP214,P2RX7,PARP8,PDGFB,PIK3AP1,PIK3C3,PIK3CD,PIK3R1,PLCG1,POLR2A,PPP1R3C,PPP2R5A,PYCARD,RAMP1,RAMP3,RLN2,RPL21,SAP18,SDC2,SDC4,SFTPD,SHH,SLC24A1,SLC27A4,SLC2A10,SLC6A14,SLC6A19,SLC9A6,SPRED3,ST3GAL2,ST6GAL1,ST6GALNAC2,STAT5A,STX1B,SV2B,SYT1,TAF13,TCN2,THBS1,THSD4,TLR5,TRAF2,TUSC3,TXNIP,VAV2,VAV3,VIPR1,VIPR2,VPS36,VPS37B,VPS37C,VWF,WASF3,ZMYM2	R-HSA-1643685
Negative epigenetic regulation of rRNA expression	0.48895354457689466	GTF2H5,H2AC6,H2AC8,H2BC12,H2BC17,H2BC21,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,H2BU1,H3C10,H3C12,H4-16,H4C8,H4C9,SAP18	R-HSA-5250941
RMTs methylate histone arginines	0.48961460135684076	ARID2,H2AC11,H2AC13,H2AC6,H2AC8,H3C10,H3C12,H4-16,H4C8,H4C9,JAK2,PBRM1,SMARCA2,SMARCD3	R-HSA-3214858
Biosynthesis of specialized proresolving mediators (SPMs)	0.49222890270581376	ALOX15,CYP2E1,EPHX2,GSTM4,PTGR1	R-HSA-9018678
Interleukin-7 signaling	0.4954537754122725	CISH,H3C10,H3C12,IRS2,PIK3R1,SOCS1,SOCS2,STAT5A	R-HSA-1266695
alpha-linolenic (omega3) and linoleic (omega6) acid metabolism	0.49560644026194145	ABCD1,ACAA1,ELOVL2,FADS2	R-HSA-2046104
alpha-linolenic acid (ALA) metabolism	0.49560644026194145	ABCD1,ACAA1,ELOVL2,FADS2	R-HSA-2046106
Ionotropic activity of kainate receptors	0.49560644026194145	DLG4,GRIK2,GRIK4,NCALD	R-HSA-451306
Activation of Ca-permeable Kainate Receptor	0.49560644026194145	DLG4,GRIK2,GRIK4,NCALD	R-HSA-451308
Activation of the TFAP2 (AP-2) family of transcription factors	0.49560644026194145	CITED4,TFAP2C,TFAP2E,YEATS4	R-HSA-8866907
Amine Oxidase reactions	0.49678599406243806	MAOA,MAOB	R-HSA-140179
Synthesis of dolichyl-phosphate mannose	0.49678599406243806	DPM2,DPM3	R-HSA-162699
Enzymatic degradation of dopamine by COMT	0.49678599406243806	COMT,MAOA	R-HSA-379397
Defective DPM1 causes DPM1-CDG (CDG-1e)	0.49678599406243806	DPM2,DPM3	R-HSA-4717374
Defective DPM3 causes DPM3-CDG (CDG-1o)	0.49678599406243806	DPM2,DPM3	R-HSA-4719360
Defective DPM2 causes DPM2-CDG (CDG-1u)	0.49678599406243806	DPM2,DPM3	R-HSA-4719377
Defective F8 cleavage by thrombin	0.49678599406243806	F8,VWF	R-HSA-9672391
Cholesterol biosynthesis	0.4980641019876703	FDFT1,GGPS1,HSD17B7,PLPP6,PMVK,SQLE	R-HSA-191273
Termination of O-glycan biosynthesis	0.4980641019876703	MUC1,MUC5B,MUCL1,ST3GAL2,ST6GAL1,ST6GALNAC2	R-HSA-977068
Post-translational protein phosphorylation	0.49882153043652167	AMTN,APOE,BMP4,DMP1,F5,HRC,IGFBP4,ITIH2,LGALS1,MFGE8,MSLN,MXRA8,PNPLA2,SDC2,SERPINA1,TIMP1,VGF,WFS1	R-HSA-8957275
Gene Silencing by RNA	0.5024577511504102	H2AC6,H2AC8,H2BC12,H2BC17,H2BC21,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,H2BU1,H3C10,H3C12,H4-16,H4C8,H4C9,NUP214,PIWIL4,PLD6,POLR2A,TDRD12	R-HSA-211000
Vitamin B2 (riboflavin) metabolism	0.503265774682653	ACP5,ENPP1,SLC52A1	R-HSA-196843
Fructose metabolism	0.503265774682653	GLYCTK,SORD,TKFC	R-HSA-5652084
RUNX3 regulates YAP1-mediated transcription	0.503265774682653	TEAD2,TEAD3,YAP1	R-HSA-8951671
E3 ubiquitin ligases ubiquitinate target proteins	0.5146941396723639	DERL1,H2BC12,H2BC17,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,PEX12,SELENOS,UBE2B	R-HSA-8866654
Potassium Channels	0.5353834085128708	ABCC8,ABCC9,GNG13,GNGT1,KCNC3,KCND3,KCNH2,KCNH3,KCNJ11,KCNJ12,KCNJ8,KCNK13,KCNK6,KCNMA1,KCNMB1,KCNMB4,KCNV1	R-HSA-1296071
PI3K/AKT Signaling in Cancer	0.5408274248414066	AKT1,CDKN1A,ESR1,FRS2,IRS2,KIT,KLB,MET,MLST8,NR4A1,NRG3,PDGFB,PIK3AP1,PIK3CD,PIK3R1	R-HSA-2219528
NRAGE signals death through JNK	0.5649911508163673	ABR,ARHGEF16,ARHGEF19,ARHGEF2,ARHGEF35,KALRN,OBSCN,PLEKHG2,PLEKHG5,VAV2,VAV3	R-HSA-193648
Sema4D in semaphorin signaling	0.570410556185503	LIMK2,MET,MYL12A,MYL12B,RHOB,RHOC	R-HSA-400685
PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling	0.57979028472924	AKT1,ESR1,FRS2,IRS2,KIT,KLB,MET,NRG3,PDGFB,PIK3AP1,PIK3CD,PIK3R1,PIP4K2C,PIP5K1B,PPP2R5A	R-HSA-6811558
Muscle contraction	0.5811072015555784	ABCC9,ANXA1,ANXA6,ATP1A1,DES,DMD,DYSF,FGF11,FGF12,FXYD4,HIPK2,ITGA1,ITPR2,KCND3,KCNH2,KCNIP3,KCNJ11,KCNJ12,KCNK12,KCNK13,KCNK6,MYL12A,MYL12B,NEB,PAK1,STIM1,TBX5,VIM	R-HSA-397014
Other semaphorin interactions	0.5831018579130146	ITGA1,PLXNA4,PLXNB3,PLXNC1,SEMA4A	R-HSA-416700
Fcgamma receptor (FCGR) dependent phagocytosis	0.5841291317934268	ABL1,ELMO2,HCK,ITPR2,MYO10,MYO1C,PAK1,PIK3R1,PLA2G6,PLCG1,PLD1,VAV2,VAV3,WASF3	R-HSA-2029480
Platelet activation, signaling and aggregation	0.5849696730161353	A2M,ADRA2B,AKT1,CD9,DGKQ,F2R,F5,F8,GNA14,GNA15,GNAI1,GNAI2,GNAQ,GNG13,GNGT1,ITPR2,LGALS3BP,MAGED2,PDGFB,PIK3R1,PIK3R5,PRKCG,PROS1,RAPGEF3,RHOB,SELENOP,SERPINA1,SERPINA3,TEX264,TGFB3,THBS1,TIMP1,TRPC6,VAV2,VAV3,VWF	R-HSA-76002
Signal amplification	0.5855216934316302	GNA14,GNA15,GNAI1,GNAI2,GNAQ,GNG13,GNGT1	R-HSA-392518
Activation of kainate receptors upon glutamate binding	0.5855216934316302	DLG4,GNG13,GNGT1,GRIK2,GRIK4,NCALD,PLCB2	R-HSA-451326
Collagen biosynthesis and modifying enzymes	0.5951888416562916	ADAMTS3,COL12A1,COL14A1,COL16A1,COL1A1,COL21A1,COL24A1,COL2A1,COL3A1,COL6A2,COL9A2,COL9A3	R-HSA-1650814
Formation of Fibrin Clot (Clotting Cascade)	0.5963159751088509	A2M,F2R,F5,F8,PROCR,PROS1,SERPINA5,VWF	R-HSA-140877
Linoleic acid (LA) metabolism	0.5979095945580913	ABCD1,ELOVL2,FADS2	R-HSA-2046105
Beta-oxidation of very long chain fatty acids	0.5979095945580913	ABCD1,ACAA1,EHHADH	R-HSA-390247
RNF mutants show enhanced WNT signaling and proliferation	0.5979095945580913	FZD4,FZD6,FZD8	R-HSA-5340588
Signaling by FGFR3 fusions in cancer	0.5979095945580913	FGFR3,FRS2,PIK3R1	R-HSA-8853334
Processing of DNA double-strand break ends	0.6019370481892669	CCNA1,H2BC12,H2BC17,H2BC21,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,H2BU1,H4-16,H4C8,H4C9,NBN,PPP4C,RAD9B	R-HSA-5693607
Hemostasis	0.6025293243640283	A2M,ABL1,ADRA2B,AKT1,CD58,CD74,CD9,DGKQ,DOCK10,DOCK3,EHD2,ESAM,F2R,F5,F8,GNA14,GNA15,GNAI1,GNAI2,GNAQ,GNG13,GNGT1,H3C10,H3C12,HMG20B,INPP5D,ITGA1,ITGAL,ITPR2,JAK2,KCNMA1,KCNMB1,KCNMB4,KIF12,KIF13B,KIF16B,KIF1A,KIF26A,KIF27,LGALS3BP,MAFF,MAGED2,MICAL1,MYB,P2RX7,PAFAH2,PDE10A,PDE1A,PDGFB,PIK3R1,PIK3R5,PLAT,PLCG1,PPP2R5A,PRKCG,PROCR,PROS1,RAPGEF3,RHOB,SDC2,SDC4,SELENOP,SERPINA1,SERPINA3,SERPINA5,SLC7A8,STIM1,TEX264,TGFB3,THBS1,TIMP1,TRPC6,VAV2,VAV3,VWF	R-HSA-109582
Transport of small molecules	0.6158991726503829	A2M,ABCA12,ABCB1,ABCB4,ABCC2,ABCC9,ABCD1,ABCG1,ADCY1,ADCY4,ADCY6,ADD3,AHCYL2,ANKH,ANO1,ANO2,ANO4,APOBR,APOC1,APOE,ATP13A4,ATP1A1,ATP6AP1,ATP6V0A4,ATP6V0B,ATP6V1B2,ATP6V1C1,ATP6V1C2,ATP6V1E1,ATP6V1G1,ATP8A2,ATP8B3,CA2,CFTR,CLCA2,DERL1,EMB,FXYD4,GNG13,GNGT1,HBA1,KCNJ11,LCN12,MICU2,MMGT1,NIPAL2,NIPAL3,NPC2,OSTM1,SLC12A2,SLC13A3,SLC14A1,SLC15A3,SLC17A7,SLC1A2,SLC22A15,SLC24A1,SLC24A3,SLC25A29,SLC26A1,SLC27A1,SLC27A4,SLC27A6,SLC2A10,SLC2A8,SLC35B2,SLC36A1,SLC38A1,SLC38A3,SLC39A6,SLC43A1,SLC4A10,SLC4A2,SLC66A1,SLC6A14,SLC6A19,SLC7A8,SLC8B1,SLC9A2,SLC9A6,SLCO4C1,STOM,TRPC6,TRPM4,TRPV4,TUSC3,VLDLR,WWP1	R-HSA-382551
Nuclear Receptor transcription pathway	0.6206699219822606	ESR1,ESRRG,HNF4G,NR4A1,NR4A2,PGR,RARA,RORC	R-HSA-383280
RUNX1 regulates transcription of genes involved in differentiation of HSCs	0.6223549308360997	ABL1,H2AC6,H2AC8,H2BC12,H2BC17,H2BC21,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,H2BU1,H3C10,H3C12,H4-16,H4C8,H4C9,LMO2,MYB,YAP1	R-HSA-8939236
Prolactin receptor signaling	0.6249845454259633	GHR,JAK2,PRLR,STAT5A	R-HSA-1170546
Degradation of cysteine and homocysteine	0.6249845454259633	CSAD,ETHE1,TST,TSTD1	R-HSA-1614558
TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	0.6249845454259633	ARID3A,CCNA1,CDKN1A,ZNF385A	R-HSA-6804116
Signaling by NTRK3 (TRKC)	0.6249845454259633	NELFB,PIK3R1,PLCG1,PTPRO	R-HSA-9034015
Signaling by Rho GTPases	0.6309579881445064	A2M,ABL1,ABR,ARHGAP18,ARHGAP19,ARHGAP24,ARHGAP31,ARHGAP33,ARHGAP36,ARHGDIB,ARHGEF16,ARHGEF19,ARHGEF2,ARHGEF35,CFTR,DLC1,DLG4,EVL,GDI1,H2AC6,H2AC8,H2BC12,H2BC17,H2BC21,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,H2BU1,H3C10,H3C12,H4-16,H4C8,H4C9,KALRN,LIMK2,LIN7B,MAPK11,MYL12A,MYL12B,OBSCN,PAK1,PIK3C3,PKN3,PLEKHG2,PLEKHG5,PPP2R5A,RHOB,RHOC,RHOH,RTKN,SRGAP3,VAV2,VAV3,WASF3	R-HSA-194315
Metabolism of vitamins and cofactors	0.6320866263821917	ACP5,AKR1C3,AKT1,APOE,COQ7,CYB5R3,ENPP1,ENPP2,ENPP3,LRP2,MCCC2,MMAA,MMAB,NMNAT1,NMNAT2,NUDT12,PARP8,PPCDC,QPRT,SDC2,SDC4,SLC19A2,SLC25A16,SLC52A1,TCN2,THTPA,TPK1	R-HSA-196854
activated TAK1 mediates p38 MAPK activation	0.6331232877831485	IKBKG,MAP2K6,MAPK11,MAPKAPK3,RIPK2	R-HSA-450302
RHO GTPases activate CIT	0.6331232877831485	DLG4,MYL12A,MYL12B,RHOB,RHOC	R-HSA-5625900
Inflammasomes	0.6331232877831485	BCL2,P2RX7,PANX1,PYCARD,TXNIP	R-HSA-622312
Cell death signalling via NRAGE, NRIF and NADE	0.6338839212929877	ABR,APH1B,ARHGEF16,ARHGEF19,ARHGEF2,ARHGEF35,CASP2,KALRN,OBSCN,PLEKHG2,PLEKHG5,VAV2,VAV3	R-HSA-204998
G alpha (q) signalling events	0.6343212357991816	ANXA1,CHRM1,DGKQ,EDN1,F2R,F2RL1,FFAR2,GNA14,GNA15,GNAQ,GNG13,GNGT1,GPR68,ITPR2,KALRN,LPAR1,LPAR3,LPAR5,MCHR2,NMU,NTSR1,OXTR,PIK3R1,PLCB2,PLCB4,PROKR1,RGS3,RPS6KA2,TACR3,TRPC6	R-HSA-416476
Neurotransmitter receptors and postsynaptic signal transmission	0.6345067039431862	ADCY1,ADCY4,ADCY6,AKAP5,CHRNB2,CHRNB4,DLG2,DLG4,GABRG2,GLRB,GNAI1,GNAI2,GNG13,GNGT1,GRIK2,GRIK4,GRIN1,GRIN2D,KCNJ12,LIN7B,NCALD,PLCB2,PPM1E,PRKAG2,PRKCG,RPS6KA2	R-HSA-112314
NOD1/2 Signaling Pathway	0.6353092831282738	CARD9,CASP2,CASP4,IKBKG,MAP2K6,MAPK11,RIPK2	R-HSA-168638
Constitutive Signaling by Aberrant PI3K in Cancer	0.6431675091793623	ESR1,FRS2,IRS2,KIT,KLB,MET,NRG3,PDGFB,PIK3AP1,PIK3CD,PIK3R1	R-HSA-2219530
SLC-mediated transmembrane transport	0.6554760984986154	AHCYL2,EMB,LCN12,SLC12A2,SLC13A3,SLC14A1,SLC15A3,SLC17A7,SLC1A2,SLC22A15,SLC24A1,SLC24A3,SLC25A29,SLC26A1,SLC27A1,SLC27A4,SLC27A6,SLC2A10,SLC2A8,SLC35B2,SLC36A1,SLC38A1,SLC38A3,SLC39A6,SLC43A1,SLC4A10,SLC4A2,SLC6A14,SLC6A19,SLC7A8,SLC8B1,SLC9A2,SLC9A6,SLCO4C1	R-HSA-425407
G alpha (z) signalling events	0.6558399789609659	ADCY1,ADCY4,ADCY6,ADRA2B,GNAI1,GNAI2,GNG13,GNGT1,PRKCG	R-HSA-418597
Nervous system development	0.6581344792389078	ABL1,ADGRV1,AGAP2,AKAP5,ALCAM,APH1B,CACNA1H,CAP2,COL6A2,COL9A2,COL9A3,CXCL12,CXCR4,DLG4,DOK4,EFNA3,EFNB3,EPHB1,EVL,FRS2,GFRA1,GFRA3,GRIN1,HMGCR,IRS2,ITGA1,KALRN,LHX4,LIMK2,MAPK11,MET,MYL12A,MYL12B,MYO10,NAB2,NCAM1,NELL2,NFASC,NTN1,PAK1,PIK3CD,PIK3R1,PLCG1,PLXNA3,PLXNA4,PLXNB3,PLXNC1,POU3F2,RELN,RET,RGMB,RHOB,RHOC,RPL21,RPS6KA2,SDC2,SEMA4A,SHC3,SHTN1,SLIT1,SPTB,SPTBN4,SRGAP3,TRPC6,UNC5B,VAV2,VAV3,VLDLR,YAP1	R-HSA-9675108
Class B/2 (Secretin family receptors)	0.6601951801425878	CALCR,FZD1,FZD4,FZD6,FZD8,FZD9,GIPR,GNG13,GNGT1,RAMP1,RAMP3,SHH,VIPR1,VIPR2,WNT11	R-HSA-373080
Neurexins and neuroligins	0.6602570505853621	DLG2,DLG4,DLGAP3,GRIN1,GRIN2D,LIN7B,SHANK1,STXBP1,SYT1,SYT7	R-HSA-6794361
HS-GAG degradation	0.6663345519470846	GUSB,HPSE,IDUA,SDC2,SDC4	R-HSA-2024096
Nitric oxide stimulates guanylate cyclase	0.6663345519470846	KCNMA1,KCNMB1,KCNMB4,PDE10A,PDE1A	R-HSA-392154
Sema4D induced cell migration and growth-cone collapse	0.6663345519470846	LIMK2,MYL12A,MYL12B,RHOB,RHOC	R-HSA-416572
Signaling by NTRK2 (TRKB)	0.6663345519470846	DOCK3,FRS2,NTF4,PIK3R1,PLCG1	R-HSA-9006115
RNA Polymerase I Promoter Clearance	0.6665686757417965	GTF2H5,H2AC6,H2AC8,H2BC12,H2BC17,H2BC21,H2BC4,H2BC5,H2BC7,H2BC8,H2BC9,H2BU1,H3C10,H3C12,H4-16,H4C8,H4C9	R-HSA-73854
